07:29-07:30,   2,   0,,1.3
07:30-07:31,   0,   0,,0.0
07:31-07:32,   2,   0,,0.9
07:32-07:33,   0,   0,,0.0
07:33-07:34,   1,   0,,0.4
07:34-07:35,   2,   0,,1.4
07:35-07:36,   1,   0,,2.7
07:36-07:37,   1,   0,,0.8
07:37-07:38,   2,   0,,1.9
07:38-07:39,   2,   0,,1.0
07:39-07:40,   2,   0,,1.1
07:40-07:41,   0,   0,,0.0
07:41-07:42,   1,   0,,0.4
07:42-07:43,   1,   0,,0.9
07:43-07:44,   0,   0,,0.0
07:44-07:45,   1,   0,,0.6
07:45-07:46,   1,   0,,0.6
07:46-07:47,   3,   0,,1.1
07:47-07:48,   0,   0,,0.0
07:48-07:49,   0,   0,,0.0
07:49-07:50,   0,   0,,0.0
07:50-07:51,   1,   0,,1.4
07:51-07:52,   0,   0,,0.0
07:52-07:53,   1,   0,,0.7
07:53-07:54,   0,   0,,0.0
07:54-07:55,   2,   0,,1.7
07:55-07:56,   0,   0,,0.0
07:56-07:57,   1,   0,,0.5
07:57-07:58,   0,   0,,0.0
07:58-07:59,   2,   0,,1.3
07:59-08:00,   2,   0,,1.1
08:00-08:01,   0,   0,,0.0
08:01-08:02,   1,   0,,0.4
08:02-08:03,   3,   0,,1.5
08:03-08:04,   2,   0,,2.0
08:04-08:05,   3,   0,,1.2
08:05-08:06,   1,   0,,0.5
08:06-08:07,   2,   0,,1.4
08:07-08:08,   2,   0,,1.6
08:08-08:09,   2,   0,,0.9
08:09-08:10,   1,   0,,0.5
08:10-08:11,   1,   0,,0.4
08:11-08:12,   3,   0,,1.2
08:12-08:13,   0,   0,,0.0
08:13-08:14,   4,   0,,2.3
08:14-08:15,   1,   0,,0.6
08:15-08:16,   3,   0,,1.6
08:16-08:17,   3,   0,,3.5
08:17-08:18,   5,   0,,3.4
08:18-08:19,   1,   0,,0.6
08:19-08:20,   1,   0,,0.4
08:20-08:21,   0,   0,,0.0
08:21-08:22,   2,   0,,0.9
08:22-08:23,   1,   0,,0.5
08:23-08:24,   1,   0,,0.4
08:24-08:25,   0,   0,,0.0
08:25-08:26,   1,   0,,0.5
08:26-08:27,   4,   0,,2.0
08:27-08:28,   0,   0,,0.0
08:28-08:29,   0,   0,,0.0
08:29-08:30,   1,   0,,0.5
08:30-08:31,   0,   0,,0.0
08:31-08:32,   2,   0,,0.9
08:32-08:33,   2,   0,,0.9
08:33-08:34,   0,   0,,0.0
08:34-08:35,   0,   0,,0.0
08:35-08:36,   1,   0,,0.7
08:36-08:37,   1,   0,,0.4
08:37-08:38,   2,   0,,1.3
08:38-08:39,   1,   0,,0.7
08:39-08:40,   3,   0,,2.0
08:40-08:41,   0,   0,,0.0
08:41-08:42,   5,   0,,3.7
08:42-08:43,   1,   0,,0.8
08:43-08:44,   1,   0,,0.3
08:44-08:45,   2,   0,,1.1
08:45-08:46,   1,   0,,0.9
08:46-08:47,   3,   0,,2.9
08:47-08:48,   1,   0,,0.2
08:48-08:49,   0,   0,,0.0
08:49-08:50,   2,   0,,2.2
08:50-08:51,   1,   0,,0.5
08:51-08:52,   1,   0,,0.5
08:52-08:53,   0,   0,,0.0
08:53-08:54,   4,   0,,2.2
08:54-08:55,   3,   0,,1.5
08:55-08:56,   0,   0,,0.0
08:56-08:57,   1,   0,,0.8
08:57-08:58,   1,   0,,0.5
08:58-08:59,   1,   0,,0.6
08:59-09:00,   2,   0,,1.7
09:00-09:01,   2,   0,,1.0
09:01-09:02,   3,   0,,1.4
09:02-09:03,   0,   0,,0.0
09:03-09:04,   3,   0,,2.0
09:04-09:05,   1,   0,,0.5
09:05-09:06,   2,   0,,0.8
09:06-09:07,   1,   0,,1.5
09:07-09:08,   2,   0,,2.5
09:08-09:09,   0,   0,,0.0
09:09-09:10,   5,   0,,3.1
09:10-09:11,   0,   0,,0.0
09:11-09:12,   1,   0,,1.6
09:12-09:13,   2,   0,,0.9
09:13-09:14,   2,   0,,1.1
09:14-09:15,   5,   0,,2.7
09:15-09:16,   1,   0,,0.5
09:16-09:17,   2,   0,,1.7
09:17-09:18,   1,   0,,0.5
09:18-09:19,   2,   0,,1.1
09:19-09:20,   3,   0,,1.8
09:20-09:21,   0,   0,,0.0
09:21-09:22,   2,   0,,1.0
09:22-09:23,   0,   0,,0.0
09:23-09:24,   3,   0,,1.8
09:24-09:25,   2,   0,,0.9
09:25-09:26,   6,   0,,4.0
09:26-09:27,   2,   0,,2.4
09:27-09:28,   4,   0,,2.9
09:28-09:29,   1,   0,,0.5
09:29-09:30,   3,   0,,1.9
09:30-09:31,   1,   0,,0.7
09:31-09:32,   0,   0,,0.0
09:32-09:33,   0,   0,,0.0
09:33-09:34,   3,   0,,1.7
09:34-09:35,   0,   0,,0.0
09:35-09:36,   3,   0,,3.2
09:36-09:37,   3,   0,,3.2
09:37-09:38,   1,   0,,0.9
09:38-09:39,   1,   0,,0.8
09:39-09:40,   1,   0,,0.4
09:40-09:41,   2,   0,,0.8
09:41-09:42,   2,   0,,1.4
09:42-09:43,   1,   0,,0.8
09:43-09:44,   4,   0,,3.4
09:44-09:45,   3,   0,,1.8
09:45-09:46,   2,   0,,0.7
09:46-09:47,   1,   0,,0.3
09:47-09:48,   1,   0,,0.4
09:48-09:49,   1,   0,,0.6
09:49-09:50,   1,   0,,0.5
09:50-09:51,   0,   0,,0.0
09:51-09:52,   2,   0,,2.9
09:52-09:53,   4,   0,,3.3
09:53-09:54,   2,   0,,0.9
09:54-09:55,   1,   0,,0.6
09:55-09:56,   2,   0,,2.7
09:56-09:57,   2,   0,,2.5
09:57-09:58,   2,   0,,2.2
09:58-09:59,   1,   0,,0.5
09:59-10:00,   1,   0,,1.8
10:00-10:01,   0,   0,,0.0
10:01-10:02,   2,   0,,0.7
10:02-10:03,   1,   0,,0.5
10:03-10:04,   2,   0,,1.1
10:04-10:05,   1,   0,,0.5
10:05-10:06,   0,   0,,0.0
10:06-10:07,   2,   0,,1.0
10:07-10:08,   3,   0,,1.5
10:08-10:09,   1,   0,,0.9
10:09-10:10,   2,   0,,1.1
10:10-10:11,   0,   0,,0.0
10:11-10:12,   2,   0,,0.8
10:12-10:13,   2,   0,,0.7
10:13-10:14,   3,   0,,1.5
10:14-10:15,   1,   0,,2.9
10:15-10:16,   2,   0,,2.3
10:16-10:17,   1,   0,,0.6
10:17-10:18,   6,   0,,6.2
10:18-10:19,   2,   0,,1.0
10:19-10:20,   1,   0,,0.5
10:20-10:21,   0,   0,,0.0
10:21-10:22,   0,   0,,0.0
10:22-10:23,   2,   0,,1.4
10:23-10:24,   0,   0,,0.0
10:24-10:25,   5,   0,,3.1
10:25-10:26,   4,   0,,2.1
10:26-10:27,   5,   0,,4.4
10:27-10:28,   2,   0,,2.4
10:28-10:29,   1,   0,,0.5
10:29-10:30,   0,   0,,0.0
10:30-10:31,   1,   0,,0.4
