07:29-07:30,   0,   0,,0.0
07:30-07:31,   1,   0,,0.2
07:31-07:32,   2,   0,,0.8
07:32-07:33,   4,   0,,0.8
07:33-07:34,   0,   0,,0.0
07:34-07:35,   8,   0,,1.9
07:35-07:36,   5,   0,,1.1
07:36-07:37,   0,   0,,0.0
07:37-07:38,   3,   0,,0.6
07:38-07:39,   4,   0,,0.8
07:39-07:40,   3,   0,,0.7
07:40-07:41,   3,   0,,0.6
07:41-07:42,   2,   0,,0.6
07:42-07:43,   3,   0,,0.7
07:43-07:44,   3,   0,,0.8
07:44-07:45,   0,   0,,0.0
07:45-07:46,   1,   0,,0.4
07:46-07:47,   2,   0,,0.4
07:47-07:48,   7,   0,,1.2
07:48-07:49,   1,   0,,0.3
07:49-07:50,   1,   0,,0.4
07:50-07:51,   4,   0,,0.8
07:51-07:52,   0,   0,,0.0
07:52-07:53,   4,   0,,1.4
07:53-07:54,   0,   0,,0.0
07:54-07:55,   1,   0,,0.2
07:55-07:56,   7,   0,,2.1
07:56-07:57,   2,   0,,0.4
07:57-07:58,   1,   0,,0.3
07:58-07:59,   3,   0,,0.7
07:59-08:00,   3,   0,,0.7
08:00-08:01,   6,   0,,1.4
08:01-08:02,   0,   0,,0.0
08:02-08:03,   0,   0,,0.0
08:03-08:04,   5,   0,,1.0
08:04-08:05,   3,   0,,0.9
08:05-08:06,   0,   0,,0.0
08:06-08:07,   4,   0,,1.1
08:07-08:08,   1,   0,,0.1
08:08-08:09,   2,   0,,0.5
08:09-08:10,   0,   0,,0.0
08:10-08:11,   3,   0,,0.5
08:11-08:12,   6,   0,,1.9
08:12-08:13,   1,   0,,0.3
08:13-08:14,   2,   0,,0.8
08:14-08:15,   6,   0,,1.6
08:15-08:16,   3,   0,,0.6
08:16-08:17,   2,   0,,0.6
08:17-08:18,   2,   0,,0.5
08:18-08:19,   1,   0,,0.3
08:19-08:20,   2,   0,,0.5
08:20-08:21,   1,   0,,0.4
08:21-08:22,   1,   0,,0.2
08:22-08:23,   1,   0,,0.2
08:23-08:24,   2,   0,,0.3
08:24-08:25,   1,   0,,0.4
08:25-08:26,   3,   0,,0.9
08:26-08:27,   5,   0,,1.0
08:27-08:28,   3,   0,,0.6
08:28-08:29,   8,   0,,1.7
08:29-08:30,   1,   0,,0.2
08:30-08:31,   3,   0,,0.6
08:31-08:32,   1,   0,,0.4
08:32-08:33,   1,   0,,0.2
08:33-08:34,   0,   0,,0.0
08:34-08:35,   1,   0,,0.3
08:35-08:36,   1,   0,,0.2
08:36-08:37,   2,   0,,0.6
08:37-08:38,   0,   0,,0.0
08:38-08:39,   3,   0,,0.8
08:39-08:40,   3,   0,,0.6
08:40-08:41,   1,   0,,0.3
08:41-08:42,   1,   0,,0.2
08:42-08:43,   1,   0,,0.3
08:43-08:44,   4,   0,,0.8
08:44-08:45,   0,   0,,0.0
08:45-08:46,   5,   0,,1.5
08:46-08:47,   4,   0,,0.9
08:47-08:48,   1,   0,,0.2
08:48-08:49,   3,   0,,0.6
08:49-08:50,   1,   0,,0.2
08:50-08:51,   3,   0,,0.8
08:51-08:52,   0,   0,,0.0
08:52-08:53,   2,   0,,0.5
08:53-08:54,   0,   0,,0.0
08:54-08:55,   2,   0,,0.4
08:55-08:56,   1,   0,,0.4
08:56-08:57,   0,   0,,0.0
08:57-08:58,   0,   0,,0.0
08:58-08:59,   2,   0,,0.4
08:59-09:00,   1,   0,,0.2
09:00-09:01,   0,   0,,0.0
09:01-09:02,   0,   0,,0.0
09:02-09:03,   2,   0,,0.8
09:03-09:04,   1,   0,,0.2
09:04-09:05,   2,   0,,0.4
09:05-09:06,   0,   0,,0.0
09:06-09:07,   2,   0,,0.3
09:07-09:08,   4,   0,,1.2
09:08-09:09,   0,   0,,0.0
09:09-09:10,   2,   0,,0.7
09:10-09:11,   2,   0,,0.4
09:11-09:12,   4,   0,,0.9
09:12-09:13,   2,   0,,0.8
09:13-09:14,   3,   0,,0.7
09:14-09:15,   2,   0,,0.6
09:15-09:16,   2,   0,,1.2
09:16-09:17,   1,   0,,0.2
09:17-09:18,   0,   0,,0.0
09:18-09:19,   0,   0,,0.0
09:19-09:20,   5,   0,,1.0
09:20-09:21,   0,   0,,0.0
