28,20041101, 3,39,  11,  56.0,   3.7
28,20041101, 3,40,   8,  61.6,   3.0
28,20041101, 3,41,  10,  56.7,   3.8
28,20041101, 3,42,   3,  60.0,   0.8
28,20041101, 3,43,   3,  53.0,   1.2
28,20041101, 3,44,   1,  50.0,   0.4
28,20041101, 3,45,   4,  63.2,   1.2
28,20041101, 3,46,   6,  58.1,   1.8
28,20041101, 3,47,   3,  60.0,   0.9
28,20041101, 3,48,   4,  60.0,   1.4
28,20041101, 3,49,   2,  54.5,   0.9
28,20041101, 3,50,   6,  51.5,   2.0
28,20041101, 3,51,   3,  60.0,   0.7
28,20041101, 3,52,   4,  66.7,   1.3
28,20041101, 3,53,   3,  56.3,   1.0
28,20041101, 3,54,   3,  56.3,   1.0
28,20041101, 3,55,   5,  65.2,   1.3
28,20041101, 3,56,   6,  56.3,   2.2
28,20041101, 3,57,   4,  66.7,   1.5
28,20041101, 3,58,   7,  60.0,   2.4
28,20041101, 3,59,   1,  60.0,   0.5
28,20041101, 4, 0,   6,  60.0,   2.1
28,20041101, 4, 1,   9,  52.0,   3.6
28,20041101, 4, 2,   2,  54.6,   0.6
28,20041101, 4, 3,   5,  68.2,   1.1
28,20041101, 4, 4,   3,  50.0,   1.6
28,20041101, 4, 5,   4,  52.2,   1.8
28,20041101, 4, 6,   3,  56.3,   1.0
28,20041101, 4, 7,   5,  55.6,   1.2
28,20041101, 4, 8,   5,  65.3,   1.7
28,20041101, 4, 9,   3,  60.0,   1.2
28,20041101, 4,10,   9,  56.3,   3.3
28,20041101, 4,11,   7,  46.7,   3.4
28,20041101, 4,12,   7,  58.3,   3.4
28,20041101, 4,13,   5,  57.8,   1.6
28,20041101, 4,14,   4,  63.2,   0.9
28,20041101, 4,15,   4,  63.2,   1.4
28,20041101, 4,16,   3,  69.2,   0.8
28,20041101, 4,17,   6,  66.7,   2.2
28,20041101, 4,18,   5,  62.5,   2.2
28,20041101, 4,19,   5,  60.0,   1.4
28,20041101, 4,20,   3,  50.1,   1.2
28,20041101, 4,21,   5,  62.6,   1.4
28,20041101, 4,22,   8,  54.6,   3.6
28,20041101, 4,23,   2,  60.0,   0.6
28,20041101, 4,24,   3,  64.3,   0.9
28,20041101, 4,25,   8,  54.6,   2.3
28,20041101, 4,26,   8,  64.9,   2.1
28,20041101, 4,27,   3,  64.3,   0.8
28,20041101, 4,28,   3,  64.3,   0.6
28,20041101, 4,29,   6,  62.1,   1.5
28,20041101, 4,30,   7,  56.8,   2.4
28,20041101, 4,31,   0,   0.0,   0.0
28,20041101, 4,32,   5,  65.3,   1.5
28,20041101, 4,33,   5,  53.6,   2.4
28,20041101, 4,34,   7,  53.9,   2.7
28,20041101, 4,35,   3,  53.0,   1.4
28,20041101, 4,36,   8,  58.6,   2.7
28,20041101, 4,37,   4,  66.7,   1.2
28,20041101, 4,38,   5,  60.0,   1.4
28,20041101, 4,39,   3,  60.1,   0.9
28,20041101, 4,40,   6,  56.3,   1.5
28,20041101, 4,41,   7,  39.7,   3.4
28,20041101, 4,42,   4,  49.4,   1.7
28,20041101, 4,43,   5,  54.5,   1.2
28,20041101, 4,44,   9,  58.7,   3.3
28,20041101, 4,45,   2,  66.7,   0.4
28,20041101, 4,46,   7,  61.8,   1.9
28,20041101, 4,47,   5,  62.6,   1.4
28,20041101, 4,48,   7,  58.4,   1.7
28,20041101, 4,49,   7,  60.0,   2.6
28,20041101, 4,50,   5,  57.8,   1.2
28,20041101, 4,51,   6,  62.1,   2.1
28,20041101, 4,52,   7,  63.6,   2.5
28,20041101, 4,53,  13,  64.0,   4.3
28,20041101, 4,54,   5,  60.0,   1.5
28,20041101, 4,55,   4,  63.2,   1.9
28,20041101, 4,56,   3,  56.3,   0.9
28,20041101, 4,57,   9,  57.5,   3.5
28,20041101, 4,58,  13,  57.4,   4.8
28,20041101, 4,59,  12,  57.2,   4.4
28,20041101, 5, 0,   9,  57.9,   2.9
28,20041101, 5, 1,   6,  62.8,   2.1
28,20041101, 5, 2,   8,  64.9,   1.9
28,20041101, 5, 3,   8,  64.2,   1.5
28,20041101, 5, 4,   6,  64.4,   1.5
28,20041101, 5, 5,   8,  63.2,   2.1
28,20041101, 5, 6,   8,  68.6,   1.9
28,20041101, 5, 7,  15,  56.3,   5.5
28,20041101, 5, 8,   4,  63.2,   1.4
28,20041101, 5, 9,   8,  55.9,   2.5
28,20041101, 5,10,   7,  58.4,   2.0
28,20041101, 5,11,   8,  61.6,   2.9
28,20041101, 5,12,   6,  56.3,   2.2
28,20041101, 5,13,   7,  70.0,   1.9
28,20041101, 5,14,  11,  61.2,   3.7
28,20041101, 5,15,  10,  55.6,   3.7
28,20041101, 5,16,   7,  51.3,   2.6
28,20041101, 5,17,  11,  56.0,   2.9
28,20041101, 5,18,   6,  58.1,   1.6
28,20041101, 5,19,   3,  60.0,   1.5
28,20041101, 5,20,   6,  64.3,   2.1
28,20041101, 5,21,  11,  59.0,   4.4
28,20041101, 5,22,   7,  56.8,   2.4
28,20041101, 5,23,  10,  55.6,   3.1
28,20041101, 5,24,   7,  57.6,   3.0
28,20041101, 5,25,  10,  53.2,   2.9
28,20041101, 5,26,   8,  57.2,   2.5
28,20041101, 5,27,   4,  57.2,   1.6
28,20041101, 5,28,  14,  56.1,   4.9
28,20041101, 5,29,  16,  50.8,   6.2
28,20041101, 5,30,   7,  56.8,   1.9
28,20041101, 5,31,   5,  55.6,   1.5
28,20041101, 5,32,   5,  60.1,   1.8
28,20041101, 5,33,  12,  58.4,   3.9
28,20041101, 5,34,  16,  55.1,   5.7
28,20041101, 5,35,  15,  55.0,   5.0
28,20041101, 5,36,  12,  53.0,   4.0
28,20041101, 5,37,   9,  57.4,   2.4
28,20041101, 5,38,  10,  61.3,   3.0
28,20041101, 5,39,   6,  54.6,   2.1
28,20041101, 5,40,   7,  51.3,   2.5
28,20041101, 5,41,   8,  51.4,   3.1
28,20041101, 5,42,  12,  53.8,   4.3
28,20041101, 5,43,  15,  52.0,   4.6
28,20041101, 5,44,  15,  53.4,   4.9
28,20041101, 5,45,  11,  53.3,   4.4
28,20041101, 5,46,   5,  48.4,   1.5
28,20041101, 5,47,   9,  55.1,   2.6
28,20041101, 5,48,  14,  46.7,   5.2
28,20041101, 5,49,  15,  53.0,   5.8
28,20041101, 5,50,  20,  53.2,   6.0
28,20041101, 5,51,   8,  55.9,   2.3
28,20041101, 5,52,   6,  58.1,   1.8
28,20041101, 5,53,  14,  52.3,   5.0
28,20041101, 5,54,  12,  61.1,   4.2
28,20041101, 5,55,  16,  54.0,   5.4
28,20041101, 5,56,  13,  55.6,   3.9
28,20041101, 5,57,   7,  56.8,   2.0
28,20041101, 5,58,  13,  52.8,   4.0
28,20041101, 5,59,  13,  52.7,   4.0
28,20041101, 6, 0,  14,  54.1,   3.6
28,20041101, 6, 1,  16,  52.2,   4.7
28,20041101, 6, 2,  14,  55.8,   3.5
28,20041101, 6, 3,  24,  51.5,   8.7
28,20041101, 6, 4,  26,  54.8,   7.5
28,20041101, 6, 5,  11,  52.4,   3.3
28,20041101, 6, 6,  16,  51.6,   5.7
28,20041101, 6, 7,  12,  51.4,   4.6
28,20041101, 6, 8,  18,  47.8,   6.7
28,20041101, 6, 9,  17,  40.2,   7.5
28,20041101, 6,10,  18,  46.2,   7.2
28,20041101, 6,11,  21,  45.7,   9.4
28,20041101, 6,12,  24,  43.9,   9.0
28,20041101, 6,13,  17,  52.1,   6.3
28,20041101, 6,14,  16,  51.6,   5.9
28,20041101, 6,15,  17,  56.1,   5.3
28,20041101, 6,16,  15,  49.4,   5.1
28,20041101, 6,17,  15,  50.0,   5.5
28,20041101, 6,18,  30,  41.7,  13.5
28,20041101, 6,19,  20,  50.4,   6.1
28,20041101, 6,20,  21,  45.7,   9.1
28,20041101, 6,21,  20,  38.6,   9.2
28,20041101, 6,22,  23,  39.6,   9.7
28,20041101, 6,23,  23,  41.6,  11.3
28,20041101, 6,24,  33,  38.7,  13.3
28,20041101, 6,25,  19,  44.6,   7.8
28,20041101, 6,26,  26,  43.4,   9.9
28,20041101, 6,27,  23,  37.5,   9.9
28,20041101, 6,28,  18,  51.9,   6.7
28,20041101, 6,29,  22,  44.0,   8.0
28,20041101, 6,30,  31,  36.4,  13.8
28,20041101, 6,31,  28,  37.8,  11.2
28,20041101, 6,32,  22,  50.4,   7.0
28,20041101, 6,33,  34,  44.6,  11.4
28,20041101, 6,34,  14,  51.2,   4.1
28,20041101, 6,35,  34,  30.9,  16.6
28,20041101, 6,36,  29,  26.5,  15.9
28,20041101, 6,37,  21,  45.4,   6.8
28,20041101, 6,38,  21,  53.4,   6.4
28,20041101, 6,39,  21,  51.3,   7.2
28,20041101, 6,40,  27,  44.9,   9.9
28,20041101, 6,41,  30,  44.8,   8.7
28,20041101, 6,42,  22,  46.4,   8.2
28,20041101, 6,43,  28,  45.0,  10.0
28,20041101, 6,44,  33,  45.4,  10.6
28,20041101, 6,45,  27,  45.1,  10.5
28,20041101, 6,46,  30,  41.3,  10.7
28,20041101, 6,47,  30,  48.7,   9.6
28,20041101, 6,48,  30,  21.7,  20.0
28,20041101, 6,49,  32,  38.7,  12.5
28,20041101, 6,50,  29,  25.0,  17.5
28,20041101, 6,51,  26,  17.4,  24.4
28,20041101, 6,52,  40,  27.6,  20.9
28,20041101, 6,53,  33,  20.5,  25.0
28,20041101, 6,54,  32,  20.6,  23.8
28,20041101, 6,55,  36,  23.5,  24.4
28,20041101, 6,56,  31,  41.6,  10.6
28,20041101, 6,57,  31,  35.5,  13.8
28,20041101, 6,58,  30,  19.7,  21.7
28,20041101, 6,59,  37,  23.0,  22.6
28,20041101, 7, 0,  39,  25.8,  22.4
28,20041101, 7, 1,  34,  32.6,  15.5
28,20041101, 7, 2,  26,  50.4,   7.6
28,20041101, 7, 3,  38,  38.2,  14.3
28,20041101, 7, 4,  36,  26.4,  21.9
28,20041101, 7, 5,  36,  22.6,  24.5
28,20041101, 7, 6,  31,  24.7,  19.1
28,20041101, 7, 7,  35,  23.6,  23.4
28,20041101, 7, 8,  40,  33.4,  18.8
28,20041101, 7, 9,  34,  42.0,  11.9
28,20041101, 7,10,  32,  34.5,  14.3
28,20041101, 7,11,  31,  24.5,  21.0
28,20041101, 7,12,  34,  30.1,  16.6
28,20041101, 7,13,  32,  43.7,  11.0
28,20041101, 7,14,  35,  32.0,  16.4
28,20041101, 7,15,  37,  37.0,  14.8
28,20041101, 7,16,  34,  24.7,  21.8
28,20041101, 7,17,  27,  19.4,  20.6
28,20041101, 7,18,  32,  27.7,  18.4
28,20041101, 7,19,  35,  20.6,  25.2
28,20041101, 7,20,  33,  21.8,  22.4
28,20041101, 7,21,  33,  24.4,  20.6
28,20041101, 7,22,  40,  33.1,  17.2
28,20041101, 7,23,  30,  26.4,  16.9
28,20041101, 7,24,  27,  50.4,   7.5
28,20041101, 7,25,  29,  49.5,   8.6
28,20041101, 7,26,  37,  40.4,  13.3
28,20041101, 7,27,  42,  25.0,  25.4
28,20041101, 7,28,  44,  27.3,  24.4
28,20041101, 7,29,  35,  25.0,  23.2
28,20041101, 7,30,  34,  33.3,  14.9
28,20041101, 7,31,  34,  27.7,  18.4
28,20041101, 7,32,  38,  25.7,  22.1
28,20041101, 7,33,  37,  39.6,  14.1
28,20041101, 7,34,  32,  27.6,  17.5
28,20041101, 7,35,  35,  42.9,  13.5
28,20041101, 7,36,  37,  34.0,  16.4
28,20041101, 7,37,  39,  38.8,  15.9
28,20041101, 7,38,  36,  31.7,  16.4
28,20041101, 7,39,  41,  36.3,  18.3
28,20041101, 7,40,  30,  22.6,  19.1
28,20041101, 7,41,  46,  25.3,  28.4
28,20041101, 7,42,  31,  14.7,  28.6
28,20041101, 7,43,  37,  20.7,  25.2
28,20041101, 7,44,  40,  30.9,  17.9
28,20041101, 7,45,  39,  33.2,  19.9
28,20041101, 7,46,  31,  36.2,  13.1
28,20041101, 7,47,  25,  50.1,   8.3
28,20041101, 7,48,  28,  50.7,   8.2
28,20041101, 7,49,  31,  50.3,   9.2
28,20041101, 7,50,  36,  52.0,   9.0
28,20041101, 7,51,  36,  48.8,  11.0
28,20041101, 7,52,  34,  27.2,  20.8
28,20041101, 7,53,  42,  22.7,  26.6
28,20041101, 7,54,  40,  21.4,  28.0
28,20041101, 7,55,  37,  20.8,  27.5
28,20041101, 7,56,  40,  29.0,  20.2
28,20041101, 7,57,  36,  19.1,  26.1
28,20041101, 7,58,  34,  22.4,  24.4
28,20041101, 7,59,  35,  23.4,  21.8
28,20041101, 8, 0,  28,  25.8,  16.7
28,20041101, 8, 1,  37,  27.2,  21.0
28,20041101, 8, 2,  33,  21.9,  23.1
28,20041101, 8, 3,  31,  19.3,  26.2
28,20041101, 8, 4,  37,  21.5,  25.5
28,20041101, 8, 5,  42,  29.1,  21.0
28,20041101, 8, 6,  37,  40.0,  14.5
28,20041101, 8, 7,  35,  49.5,  10.3
28,20041101, 8, 8,  37,  45.5,  12.7
28,20041101, 8, 9,  34,  38.7,  12.7
28,20041101, 8,10,  28,  48.4,   8.3
28,20041101, 8,11,  36,  44.9,  11.4
28,20041101, 8,12,  39,  46.1,  11.7
28,20041101, 8,13,  41,  29.8,  20.9
28,20041101, 8,14,  36,  25.3,  22.6
28,20041101, 8,15,  36,  25.7,  20.5
28,20041101, 8,16,  38,  23.5,  24.4
28,20041101, 8,17,  39,  24.4,  23.2
28,20041101, 8,18,  39,  26.1,  22.9
28,20041101, 8,19,  32,  34.3,  14.1
28,20041101, 8,20,  45,  46.4,  12.5
28,20041101, 8,21,  28,  50.6,   7.4
28,20041101, 8,22,  36,  36.2,  15.3
28,20041101, 8,23,  41,  29.2,  20.8
28,20041101, 8,24,  36,  38.9,  13.5
28,20041101, 8,25,  18,  49.4,   5.6
28,20041101, 8,26,  38,  49.5,  11.2
28,20041101, 8,27,  38,  46.2,  11.2
28,20041101, 8,28,  42,  47.2,  11.7
28,20041101, 8,29,  37,  47.1,  11.5
28,20041101, 8,30,  36,  40.5,  14.0
28,20041101, 8,31,  37,  24.9,  21.3
28,20041101, 8,32,  34,  22.1,  23.3
28,20041101, 8,33,  26,  37.2,  10.2
28,20041101, 8,34,  19,  50.9,   5.9
28,20041101, 8,35,  29,  51.2,   8.4
28,20041101, 8,36,  36,  49.2,  10.5
28,20041101, 8,37,  41,  35.1,  18.4
28,20041101, 8,38,  40,  23.3,  26.8
28,20041101, 8,39,  38,  20.2,  28.7
28,20041101, 8,40,  42,  21.9,  29.1
28,20041101, 8,41,  41,  20.1,  30.3
28,20041101, 8,42,  34,  22.9,  22.6
28,20041101, 8,43,  36,  21.8,  24.7
28,20041101, 8,44,  35,  25.9,  19.5
28,20041101, 8,45,  32,  34.5,  14.0
28,20041101, 8,46,  24,  50.1,   7.5
28,20041101, 8,47,  41,  39.7,  15.0
28,20041101, 8,48,  38,  30.5,  17.9
28,20041101, 8,49,  36,  34.8,  16.4
28,20041101, 8,50,  31,  45.1,   9.0
28,20041101, 8,51,  40,  45.7,  13.2
28,20041101, 8,52,  33,  34.4,  14.4
28,20041101, 8,53,  37,  42.2,  12.1
28,20041101, 8,54,  28,  44.1,   9.0
28,20041101, 8,55,  35,  34.0,  14.6
28,20041101, 8,56,  37,  44.6,  12.7
28,20041101, 8,57,  35,  40.5,  12.1
28,20041101, 8,58,  37,  38.5,  14.0
28,20041101, 8,59,  29,  44.2,   9.7
28,20041101, 9, 0,  37,  47.7,  10.8
28,20041101, 9, 1,  38,  52.4,  10.8
28,20041101, 9, 2,  38,  48.7,  10.6
28,20041101, 9, 3,  23,  53.1,   6.8
28,20041101, 9, 4,  44,  40.5,  16.9
28,20041101, 9, 5,  27,  52.2,   8.1
28,20041101, 9, 6,  37,  53.8,  10.1
28,20041101, 9, 7,  43,  54.6,  11.4
28,20041101, 9, 8,  26,  52.0,   7.4
28,20041101, 9, 9,  22,  49.7,   7.2
28,20041101, 9,10,  25,  50.4,   7.1
28,20041101, 9,11,  36,  48.9,  10.7
28,20041101, 9,12,  43,  42.8,  13.9
28,20041101, 9,13,  36,  37.5,  14.8
28,20041101, 9,14,  34,  31.3,  16.4
28,20041101, 9,15,  40,  30.7,  20.2
28,20041101, 9,16,  33,  37.5,  13.6
28,20041101, 9,17,  32,  46.9,  10.3
28,20041101, 9,18,  38,  45.8,  12.0
28,20041101, 9,19,  26,  44.6,   8.7
28,20041101, 9,20,  38,  44.5,  12.5
28,20041101, 9,21,  43,  27.2,  23.5
28,20041101, 9,22,  34,  25.1,  20.7
28,20041101, 9,23,  33,  37.2,  12.8
28,20041101, 9,24,  34,  47.8,   9.5
28,20041101, 9,25,  32,  50.6,   8.5
28,20041101, 9,26,  44,  35.8,  17.9
28,20041101, 9,27,  40,  22.9,  25.4
28,20041101, 9,28,  44,  25.0,  26.8
28,20041101, 9,29,  35,  27.6,  21.2
28,20041101, 9,30,  43,  33.9,  18.1
28,20041101, 9,31,  31,  40.7,  10.7
28,20041101, 9,32,  32,  50.3,   9.3
28,20041101, 9,33,  32,  54.0,  11.1
28,20041101, 9,34,  30,  39.5,  11.8
28,20041101, 9,35,  40,  41.4,  13.1
28,20041101, 9,36,  24,  49.4,   7.7
28,20041101, 9,37,  32,  51.4,  10.5
28,20041101, 9,38,  34,  50.8,   9.0
