31,20041101, 2,40,   6,  69.8,   1.8
31,20041101, 2,41,  11,  68.3,   2.4
31,20041101, 2,42,  12,  62.1,   3.9
31,20041101, 2,43,  13,  65.0,   4.1
31,20041101, 2,44,  14,  67.8,   4.4
31,20041101, 2,45,   9,  62.9,   2.2
31,20041101, 2,46,  10,  65.3,   2.8
31,20041101, 2,47,   9,  60.0,   2.6
31,20041101, 2,48,   9,  69.2,   2.2
31,20041101, 2,49,  12,  66.7,   4.5
31,20041101, 2,50,  16,  67.6,   3.4
31,20041101, 2,51,   9,  66.2,   2.9
31,20041101, 2,52,   9,  75.1,   2.2
31,20041101, 2,53,  15,  64.3,   4.2
31,20041101, 2,54,  12,  62.1,   3.8
31,20041101, 2,55,  17,  63.0,   5.9
31,20041101, 2,56,  13,  63.0,   5.2
31,20041101, 2,57,   9,  65.9,   2.6
31,20041101, 2,58,  10,  56.6,   2.9
31,20041101, 2,59,  15,  61.7,   5.8
31,20041101, 3, 0,  14,  63.7,   6.1
31,20041101, 3, 1,  11,  63.6,   3.1
31,20041101, 3, 2,  14,  65.7,   5.2
31,20041101, 3, 3,   9,  73.0,   2.0
31,20041101, 3, 4,  18,  61.4,   6.6
31,20041101, 3, 5,  10,  66.7,   2.2
31,20041101, 3, 6,  14,  57.3,   4.9
31,20041101, 3, 7,   6,  72.0,   2.2
31,20041101, 3, 8,  10,  69.8,   1.8
31,20041101, 3, 9,   8,  54.5,   4.0
31,20041101, 3,10,  15,  60.0,   6.0
31,20041101, 3,11,   9,  67.9,   2.9
31,20041101, 3,12,  12,  60.0,   4.0
31,20041101, 3,13,  10,  60.9,   3.0
31,20041101, 3,14,   8,  65.5,   2.5
31,20041101, 3,15,   9,  66.2,   3.1
31,20041101, 3,16,   9,  51.0,   3.9
31,20041101, 3,17,   7,  61.8,   1.8
31,20041101, 3,18,  11,  61.1,   3.9
31,20041101, 3,19,   7,  63.6,   2.6
31,20041101, 3,20,  14,  70.1,   3.9
31,20041101, 3,21,  11,  64.8,   3.5
31,20041101, 3,22,   8,  64.9,   2.9
31,20041101, 3,23,   9,  69.3,   2.9
31,20041101, 3,24,   8,  63.2,   2.0
31,20041101, 3,25,  14,  70.1,   4.0
31,20041101, 3,26,  14,  64.8,   4.9
31,20041101, 3,27,   8,  58.6,   2.7
31,20041101, 3,28,   9,  61.4,   2.8
31,20041101, 3,29,  14,  62.7,   3.7
31,20041101, 3,30,  11,  66.0,   3.6
31,20041101, 3,31,   6,  66.7,   2.2
31,20041101, 3,32,  14,  58.4,   6.1
31,20041101, 3,33,  10,  66.7,   2.8
31,20041101, 3,34,  12,  65.5,   3.7
31,20041101, 3,35,   7,  61.8,   2.7
31,20041101, 3,36,  10,  63.9,   3.2
31,20041101, 3,37,  13,  61.0,   4.0
31,20041101, 3,38,   9,  64.3,   2.4
31,20041101, 3,39,   9,  61.4,   2.8
31,20041101, 3,40,  16,  63.7,   4.6
31,20041101, 3,41,  17,  58.0,   7.1
31,20041101, 3,42,  16,  58.6,   5.3
31,20041101, 3,43,   5,  62.6,   1.7
31,20041101, 3,44,  10,  58.9,   3.8
31,20041101, 3,45,  10,  55.6,   6.1
31,20041101, 3,46,  15,  60.9,   4.1
31,20041101, 3,47,  10,  65.3,   2.4
31,20041101, 3,48,  12,  70.2,   3.0
31,20041101, 3,49,  10,  63.8,   3.0
31,20041101, 3,50,  11,  64.7,   3.0
31,20041101, 3,51,   8,  64.9,   2.7
31,20041101, 3,52,   7,  65.7,   1.9
31,20041101, 3,53,  14,  56.8,   4.2
31,20041101, 3,54,   4,  60.0,   2.4
31,20041101, 3,55,   9,  75.0,   2.4
31,20041101, 3,56,   7,  65.7,   2.2
31,20041101, 3,57,  14,  67.0,   4.5
31,20041101, 3,58,   9,  67.5,   2.8
31,20041101, 3,59,   8,  60.0,   2.7
31,20041101, 4, 0,  13,  68.5,   4.7
31,20041101, 4, 1,  12,  60.1,   3.6
31,20041101, 4, 2,  12,  59.0,   3.7
31,20041101, 4, 3,  13,  62.0,   4.7
31,20041101, 4, 4,   8,  66.7,   2.9
31,20041101, 4, 5,   9,  57.5,   3.3
31,20041101, 4, 6,   4,  60.0,   1.4
31,20041101, 4, 7,   8,  63.2,   2.1
31,20041101, 4, 8,  12,  65.5,   3.1
31,20041101, 4, 9,  11,  64.7,   3.9
31,20041101, 4,10,  16,  61.6,   6.4
31,20041101, 4,11,  17,  61.5,   4.6
31,20041101, 4,12,  17,  52.1,   8.5
31,20041101, 4,13,  16,  57.2,   7.9
31,20041101, 4,14,  18,  62.8,   5.6
31,20041101, 4,15,   7,  61.8,   1.7
31,20041101, 4,16,   9,  65.9,   2.9
31,20041101, 4,17,  12,  63.4,   3.6
31,20041101, 4,18,  15,  66.9,   3.7
31,20041101, 4,19,   7,  58.4,   3.1
31,20041101, 4,20,   8,  60.0,   2.8
31,20041101, 4,21,  12,  61.1,   4.7
31,20041101, 4,22,  13,  63.0,   4.8
31,20041101, 4,23,  16,  63.2,   4.7
31,20041101, 4,24,  10,  57.8,   4.8
31,20041101, 4,25,   6,  53.0,   2.1
31,20041101, 4,26,  14,  70.0,   3.4
31,20041101, 4,27,  21,  65.5,   5.6
31,20041101, 4,28,   8,  63.2,   1.9
31,20041101, 4,29,  11,  63.5,   3.3
31,20041101, 4,30,  14,  67.8,   4.6
31,20041101, 4,31,  11,  58.9,   3.8
31,20041101, 4,32,   5,  62.6,   2.2
31,20041101, 4,33,  15,  60.9,   5.2
31,20041101, 4,34,  12,  64.3,   5.3
31,20041101, 4,35,  17,  51.1,   8.9
31,20041101, 4,36,  18,  60.4,   7.4
31,20041101, 4,37,  17,  64.4,   6.1
31,20041101, 4,38,  14,  61.8,   4.3
31,20041101, 4,39,  15,  62.5,   5.7
31,20041101, 4,40,   9,  61.4,   3.2
31,20041101, 4,41,  15,  68.2,   4.3
31,20041101, 4,42,  11,  63.5,   3.9
31,20041101, 4,43,  18,  60.0,   5.9
31,20041101, 4,44,  11,  60.0,   3.5
31,20041101, 4,45,  16,  62.4,   5.8
31,20041101, 4,46,  12,  71.4,   3.9
31,20041101, 4,47,  14,  62.7,   4.5
31,20041101, 4,48,  17,  62.7,   5.3
31,20041101, 4,49,  19,  67.4,   5.7
31,20041101, 4,50,  12,  60.1,   4.8
31,20041101, 4,51,  17,  63.8,   5.0
31,20041101, 4,52,   8,  58.5,   3.4
31,20041101, 4,53,  20,  62.0,   6.7
31,20041101, 4,54,  21,  63.7,   6.7
31,20041101, 4,55,  19,  65.5,   4.7
31,20041101, 4,56,  18,  61.0,   8.2
31,20041101, 4,57,  14,  63.0,   3.9
31,20041101, 4,58,  23,  64.0,   8.1
31,20041101, 4,59,  23,  59.2,   7.9
31,20041101, 5, 0,  22,  60.1,   7.2
31,20041101, 5, 1,  18,  67.5,   6.1
31,20041101, 5, 2,  13,  60.0,   5.3
31,20041101, 5, 3,  13,  64.0,   2.9
31,20041101, 5, 4,  17,  68.0,   4.6
31,20041101, 5, 5,  28,  59.8,   9.8
31,20041101, 5, 6,  19,  63.8,   6.1
31,20041101, 5, 7,  26,  54.3,   8.4
31,20041101, 5, 8,  22,  62.2,   8.4
31,20041101, 5, 9,  12,  64.3,   4.4
31,20041101, 5,10,  20,  61.3,   7.4
31,20041101, 5,11,  23,  61.1,   7.0
31,20041101, 5,12,  20,  61.3,   6.4
31,20041101, 5,13,  10,  62.5,   3.0
31,20041101, 5,14,  22,  64.1,   7.4
31,20041101, 5,15,  30,  57.8,   9.8
31,20041101, 5,16,  19,  65.5,   6.5
31,20041101, 5,17,  24,  57.2,  10.5
31,20041101, 5,18,  23,  58.9,   5.3
31,20041101, 5,19,  12,  57.7,   3.9
31,20041101, 5,20,  15,  61.7,   5.2
31,20041101, 5,21,  13,  59.1,   5.3
31,20041101, 5,22,  32,  56.5,  11.1
31,20041101, 5,23,  25,  58.7,   8.5
31,20041101, 5,24,  21,  53.9,   7.6
31,20041101, 5,25,  17,  59.3,   5.4
31,20041101, 5,26,  10,  66.7,   2.3
31,20041101, 5,27,  18,  60.0,   5.8
31,20041101, 5,28,  17,  68.4,   6.7
31,20041101, 5,29,  24,  57.2,   7.7
31,20041101, 5,30,  36,  55.4,  13.9
31,20041101, 5,31,  22,  56.9,   6.6
31,20041101, 5,32,  19,  62.0,   6.5
31,20041101, 5,33,  21,  61.2,   6.0
31,20041101, 5,34,  24,  63.5,   7.0
31,20041101, 5,35,  32,  59.5,  10.4
31,20041101, 5,36,  31,  62.4,   8.1
31,20041101, 5,37,  22,  59.0,   7.8
31,20041101, 5,38,  24,  62.1,   7.3
31,20041101, 5,39,  25,  57.9,  10.0
31,20041101, 5,40,  23,  61.1,   6.5
31,20041101, 5,41,  19,  51.6,   9.5
31,20041101, 5,42,  21,  58.1,   8.5
31,20041101, 5,43,  35,  60.1,  10.8
31,20041101, 5,44,  29,  61.1,   7.1
31,20041101, 5,45,  24,  56.3,   7.0
31,20041101, 5,46,  24,  56.1,   7.3
31,20041101, 5,47,  26,  57.0,  10.2
31,20041101, 5,48,  31,  55.7,   9.5
31,20041101, 5,49,  28,  54.7,   8.7
31,20041101, 5,50,  39,  55.0,  11.6
31,20041101, 5,51,  32,  56.8,   9.4
31,20041101, 5,52,  30,  55.3,   9.3
31,20041101, 5,53,  18,  51.9,   5.2
31,20041101, 5,54,  33,  52.5,  13.3
31,20041101, 5,55,  29,  50.0,   9.8
31,20041101, 5,56,  32,  56.2,  10.3
31,20041101, 5,57,  18,  58.1,   5.7
31,20041101, 5,58,  23,  63.2,   6.2
31,20041101, 5,59,  43,  57.7,  14.2
31,20041101, 6, 0,  37,  54.9,  11.5
31,20041101, 6, 1,  34,  58.9,   8.9
31,20041101, 6, 2,  29,  60.0,   7.1
31,20041101, 6, 3,  34,  60.2,  10.7
31,20041101, 6, 4,  52,  55.4,  16.7
31,20041101, 6, 5,  43,  54.5,  13.3
31,20041101, 6, 6,  38,  54.9,  11.2
31,20041101, 6, 7,  34,  56.1,  11.0
31,20041101, 6, 8,  28,  56.0,   8.6
31,20041101, 6, 9,  26,  52.4,   8.7
31,20041101, 6,10,  46,  49.7,  14.8
31,20041101, 6,11,  54,  49.7,  17.8
31,20041101, 6,12,  48,  53.6,  15.9
31,20041101, 6,13,  52,  47.9,  18.4
31,20041101, 6,14,  42,  51.2,  14.1
31,20041101, 6,15,  43,  51.8,  14.5
31,20041101, 6,16,  50,  52.1,  14.8
31,20041101, 6,17,  43,  56.2,  12.6
31,20041101, 6,18,  38,  52.8,  14.3
31,20041101, 6,19,  49,  52.3,  17.4
31,20041101, 6,20,  52,  46.6,  18.4
31,20041101, 6,21,  47,  48.2,  17.9
31,20041101, 6,22,  52,  48.5,  18.6
31,20041101, 6,23,  51,  50.6,  15.6
31,20041101, 6,24,  47,  46.5,  16.7
31,20041101, 6,25,  55,  46.1,  18.4
31,20041101, 6,26,  48,  49.9,  15.4
31,20041101, 6,27,  47,  49.4,  16.6
31,20041101, 6,28,  51,  51.9,  16.6
31,20041101, 6,29,  55,  51.4,  16.3
31,20041101, 6,30,  45,  52.4,  14.4
31,20041101, 6,31,  51,  49.7,  16.3
31,20041101, 6,32,  54,  51.4,  16.8
31,20041101, 6,33,  47,  51.6,  14.8
31,20041101, 6,34,  55,  50.9,  14.5
31,20041101, 6,35,  55,  54.5,  16.0
31,20041101, 6,36,  51,  52.6,  15.5
31,20041101, 6,37,  57,  49.0,  17.5
31,20041101, 6,38,  60,  48.4,  16.8
31,20041101, 6,39,  51,  49.2,  17.9
31,20041101, 6,40,  60,  51.0,  19.9
31,20041101, 6,41,  62,  49.6,  17.7
31,20041101, 6,42,  56,  51.2,  15.5
31,20041101, 6,43,  53,  54.0,  15.2
31,20041101, 6,44,  51,  48.8,  17.2
31,20041101, 6,45,  61,  51.0,  20.2
31,20041101, 6,46,  57,  57.0,  15.1
31,20041101, 6,47,  56,  53.4,  17.0
31,20041101, 6,48,  57,  53.5,  16.4
31,20041101, 6,49,  61,  52.6,  17.6
31,20041101, 6,50,  59,  50.3,  16.7
31,20041101, 6,51,  58,  52.5,  16.4
31,20041101, 6,52,  53,  53.9,  15.3
31,20041101, 6,53,  63,  54.0,  17.1
31,20041101, 6,54,  51,  56.3,  14.6
31,20041101, 6,55,  58,  53.3,  15.1
31,20041101, 6,56,  63,  57.7,  17.1
31,20041101, 6,57,  62,  53.5,  17.2
31,20041101, 6,58,  67,  58.4,  16.3
31,20041101, 6,59,  57,  58.5,  15.8
31,20041101, 7, 0,  61,  56.7,  15.4
31,20041101, 7, 1,  56,  55.7,  15.7
31,20041101, 7, 2,  60,  53.4,  17.6
31,20041101, 7, 3,  57,  54.8,  15.4
31,20041101, 7, 4,  59,  52.3,  16.4
31,20041101, 7, 5,  62,  55.2,  15.4
31,20041101, 7, 6,  63,  54.7,  17.5
31,20041101, 7, 7,  66,  52.6,  17.9
31,20041101, 7, 8,  61,  55.0,  16.9
31,20041101, 7, 9,  63,  54.2,  17.6
31,20041101, 7,10,  53,  55.5,  16.1
31,20041101, 7,11,  61,  55.3,  14.2
31,20041101, 7,12,  57,  54.0,  17.0
31,20041101, 7,13,  59,  53.7,  15.6
31,20041101, 7,14,  54,  54.2,  16.2
31,20041101, 7,15,  58,  51.4,  16.1
31,20041101, 7,16,  63,  57.7,  15.5
31,20041101, 7,17,  57,  56.8,  14.2
31,20041101, 7,18,  61,  55.3,  15.9
31,20041101, 7,19,  62,  55.5,  15.9
31,20041101, 7,20,  61,  56.9,  15.2
31,20041101, 7,21,  68,  54.6,  16.9
31,20041101, 7,22,  63,  55.5,  16.3
31,20041101, 7,23,  60,  54.4,  15.7
31,20041101, 7,24,  65,  51.6,  17.4
31,20041101, 7,25,  63,  55.0,  16.1
31,20041101, 7,26,  59,  57.4,  15.5
31,20041101, 7,27,  59,  54.7,  15.3
31,20041101, 7,28,  62,  52.3,  17.5
31,20041101, 7,29,  68,  51.1,  17.6
31,20041101, 7,30,  60,  52.2,  16.8
31,20041101, 7,31,  67,  55.7,  17.5
31,20041101, 7,32,  60,  54.1,  16.0
31,20041101, 7,33,  60,  53.8,  15.9
31,20041101, 7,34,  61,  53.1,  17.0
31,20041101, 7,35,  64,  53.0,  16.4
31,20041101, 7,36,  64,  53.5,  18.0
31,20041101, 7,37,  60,  53.4,  17.5
31,20041101, 7,38,  67,  55.4,  17.7
31,20041101, 7,39,  64,  54.6,  15.8
31,20041101, 7,40,  62,  55.2,  18.1
31,20041101, 7,41,  62,  52.4,  16.7
31,20041101, 7,42,  61,  55.9,  14.5
31,20041101, 7,43,  60,  55.4,  17.2
31,20041101, 7,44,  68,  56.1,  16.1
31,20041101, 7,45,  61,  54.0,  15.4
31,20041101, 7,46,  62,  54.7,  16.7
31,20041101, 7,47,  63,  56.3,  17.0
31,20041101, 7,48,  61,  55.2,  17.7
31,20041101, 7,49,  63,  56.9,  15.5
31,20041101, 7,50,  60,  54.4,  15.8
31,20041101, 7,51,  63,  56.3,  16.0
31,20041101, 7,52,  55,  54.7,  13.4
31,20041101, 7,53,  59,  54.9,  16.0
31,20041101, 7,54,  60,  53.3,  16.7
31,20041101, 7,55,  57,  55.0,  15.0
31,20041101, 7,56,  62,  54.9,  16.3
31,20041101, 7,57,  59,  55.7,  14.3
31,20041101, 7,58,  59,  53.5,  15.4
31,20041101, 7,59,  59,  58.4,  14.0
31,20041101, 8, 0,  60,  57.3,  13.8
31,20041101, 8, 1,  63,  57.2,  14.3
31,20041101, 8, 2,  57,  56.2,  14.3
31,20041101, 8, 3,  54,  52.2,  15.8
31,20041101, 8, 4,  60,  55.3,  14.6
31,20041101, 8, 5,  54,  54.0,  15.3
31,20041101, 8, 6,  67,  50.7,  17.2
31,20041101, 8, 7,  61,  52.2,  18.0
31,20041101, 8, 8,  62,  53.2,  15.6
31,20041101, 8, 9,  60,  56.7,  18.1
31,20041101, 8,10,  64,  59.5,  15.0
31,20041101, 8,11,  61,  54.5,  16.7
31,20041101, 8,12,  67,  53.2,  16.4
31,20041101, 8,13,  63,  55.9,  16.5
31,20041101, 8,14,  59,  55.4,  14.2
31,20041101, 8,15,  66,  52.9,  17.1
31,20041101, 8,16,  58,  55.8,  14.5
31,20041101, 8,17,  65,  52.0,  19.5
31,20041101, 8,18,  64,  53.2,  16.8
31,20041101, 8,19,  65,  55.6,  17.6
31,20041101, 8,20,  69,  54.8,  17.1
31,20041101, 8,21,  60,  56.1,  15.1
31,20041101, 8,22,  60,  53.7,  15.8
31,20041101, 8,23,  68,  55.3,  16.2
31,20041101, 8,24,  64,  56.7,  14.8
31,20041101, 8,25,  66,  56.6,  16.4
31,20041101, 8,26,  60,  49.8,  17.1
31,20041101, 8,27,  65,  52.4,  18.5
31,20041101, 8,28,  67,  52.5,  16.2
31,20041101, 8,29,  63,  56.5,  14.6
31,20041101, 8,30,  56,  52.7,  15.7
31,20041101, 8,31,  68,  52.0,  19.5
31,20041101, 8,32,  59,  56.7,  14.9
31,20041101, 8,33,  66,  56.0,  16.6
31,20041101, 8,34,  62,  56.7,  15.3
31,20041101, 8,35,  63,  54.0,  15.5
31,20041101, 8,36,  58,  53.7,  16.4
31,20041101, 8,37,  70,  53.4,  18.8
31,20041101, 8,38,  68,  54.6,  17.8
31,20041101, 8,39,  66,  56.4,  15.4
31,20041101, 8,40,  65,  59.1,  15.9
31,20041101, 8,41,  62,  56.9,  16.0
31,20041101, 8,42,  58,  55.4,  14.2
31,20041101, 8,43,  65,  52.6,  17.8
31,20041101, 8,44,  59,  53.7,  16.6
31,20041101, 8,45,  64,  53.7,  15.9
31,20041101, 8,46,  61,  54.4,  15.1
31,20041101, 8,47,  62,  52.3,  16.6
31,20041101, 8,48,  64,  53.8,  16.7
31,20041101, 8,49,  64,  54.1,  17.7
31,20041101, 8,50,  66,  55.5,  15.5
31,20041101, 8,51,  68,  55.5,  16.7
31,20041101, 8,52,  57,  55.5,  16.9
31,20041101, 8,53,  70,  56.1,  17.1
31,20041101, 8,54,  64,  53.8,  16.1
31,20041101, 8,55,  61,  56.4,  15.0
31,20041101, 8,56,  66,  57.5,  14.9
31,20041101, 8,57,  67,  51.3,  18.3
31,20041101, 8,58,  67,  55.5,  16.9
31,20041101, 8,59,  70,  54.5,  17.5
31,20041101, 9, 0,  64,  53.8,  15.9
31,20041101, 9, 1,  58,  56.4,  14.3
31,20041101, 9, 2,  67,  53.3,  17.6
31,20041101, 9, 3,  63,  53.9,  16.3
31,20041101, 9, 4,  65,  53.7,  16.9
31,20041101, 9, 5,  64,  53.7,  19.2
31,20041101, 9, 6,  62,  54.1,  17.7
31,20041101, 9, 7,  66,  56.5,  16.8
31,20041101, 9, 8,  66,  57.1,  16.3
31,20041101, 9, 9,  62,  53.5,  16.0
31,20041101, 9,10,  56,  51.1,  16.6
31,20041101, 9,11,  60,  52.4,  17.1
31,20041101, 9,12,  59,  54.8,  15.3
31,20041101, 9,13,  57,  52.5,  16.8
31,20041101, 9,14,  57,  55.2,  14.5
31,20041101, 9,15,  59,  54.3,  17.1
31,20041101, 9,16,  65,  56.1,  16.4
31,20041101, 9,17,  57,  52.4,  16.3
31,20041101, 9,18,  60,  53.6,  18.0
31,20041101, 9,19,  57,  55.0,  14.6
31,20041101, 9,20,  65,  53.6,  17.2
31,20041101, 9,21,  59,  51.5,  16.6
31,20041101, 9,22,  62,  51.8,  16.5
31,20041101, 9,23,  63,  52.5,  17.2
31,20041101, 9,24,  66,  48.7,  19.3
31,20041101, 9,25,  60,  55.2,  15.9
31,20041101, 9,26,  63,  50.3,  19.3
31,20041101, 9,27,  59,  53.7,  18.3
31,20041101, 9,28,  59,  53.8,  15.3
31,20041101, 9,29,  66,  52.7,  18.3
31,20041101, 9,30,  62,  57.0,  19.1
31,20041101, 9,31,  67,  53.5,  18.8
31,20041101, 9,32,  62,  51.4,  16.8
31,20041101, 9,33,  65,  54.4,  17.5
31,20041101, 9,34,  64,  54.9,  16.6
31,20041101, 9,35,  59,  56.2,  17.0
31,20041101, 9,36,  66,  58.1,  15.2
31,20041101, 9,37,  62,  57.2,  15.7
31,20041101, 9,38,  57,  54.2,  17.6
