30,20041101, 1,17,  19,  75.1,   4.5
30,20041101, 1,18,  14,  84.0,   2.6
30,20041101, 1,19,  14,  83.5,   2.3
30,20041101, 1,20,  18,  73.3,   4.8
30,20041101, 1,21,  25,  79.7,   4.4
30,20041101, 1,22,  13,  76.5,   2.9
30,20041101, 1,23,  13,  75.6,   2.8
30,20041101, 1,24,  15,  68.2,   3.5
30,20041101, 1,25,  14,  72.5,   4.8
30,20041101, 1,26,  17,  84.7,   4.0
30,20041101, 1,27,  25,  74.0,   4.6
30,20041101, 1,28,  10,  81.1,   2.3
30,20041101, 1,29,  17,  75.4,   4.0
30,20041101, 1,30,  11,  75.0,   2.4
30,20041101, 1,31,  12,  73.5,   2.4
30,20041101, 1,32,  19,  69.6,   4.8
30,20041101, 1,33,  18,  64.4,   5.6
30,20041101, 1,34,  12,  80.0,   2.6
30,20041101, 1,35,  13,  79.6,   3.0
30,20041101, 1,36,  15,  76.3,   3.4
30,20041101, 1,37,   9,  73.0,   1.9
30,20041101, 1,38,  16,  77.5,   2.9
30,20041101, 1,39,  12,  78.9,   2.5
30,20041101, 1,40,  15,  71.5,   4.3
30,20041101, 1,41,  16,  64.9,   4.0
30,20041101, 1,42,  13,  82.4,   2.3
30,20041101, 1,43,  20,  69.0,   4.3
30,20041101, 1,44,  14,  72.4,   3.8
30,20041101, 1,45,  14,  79.3,   2.6
30,20041101, 1,46,   8, 100.0,   1.1
30,20041101, 1,47,  12,  78.3,   2.5
30,20041101, 1,48,  16,  81.9,   3.0
30,20041101, 1,49,  16,  67.9,   5.0
30,20041101, 1,50,  12,  75.0,   1.5
30,20041101, 1,51,  12,  67.1,   4.3
30,20041101, 1,52,  16,  71.7,   3.8
30,20041101, 1,53,  14,  75.1,   3.1
30,20041101, 1,54,  13,  69.6,   2.9
30,20041101, 1,55,  10,  75.1,   2.4
30,20041101, 1,56,  13,  72.2,   3.4
30,20041101, 1,57,  17,  69.0,   3.9
30,20041101, 1,58,  16,  80.9,   3.0
30,20041101, 1,59,  17,  70.2,   3.4
30,20041101, 2, 0,  10,  69.8,   2.7
30,20041101, 2, 1,  12,  72.0,   2.4
30,20041101, 2, 2,  13,  79.7,   2.4
30,20041101, 2, 3,  21,  70.0,   5.6
30,20041101, 2, 4,  13,  83.0,   2.7
30,20041101, 2, 5,  16,  69.6,   5.0
30,20041101, 2, 6,  16,  74.7,   3.8
30,20041101, 2, 7,  13,  79.6,   3.3
30,20041101, 2, 8,   8,  85.8,   1.4
30,20041101, 2, 9,  12,  76.6,   2.8
30,20041101, 2,10,  15,  75.0,   3.0
30,20041101, 2,11,  19,  74.4,   3.3
30,20041101, 2,12,  19,  73.3,   4.6
30,20041101, 2,13,   8,  75.0,   1.4
30,20041101, 2,14,  16,  72.8,   5.6
30,20041101, 2,15,  13,  78.0,   3.3
30,20041101, 2,16,  19,  79.8,   3.6
30,20041101, 2,17,  14,  75.4,   3.5
30,20041101, 2,18,  13,  82.1,   3.0
30,20041101, 2,19,  24,  75.0,   5.0
30,20041101, 2,20,   9,  71.1,   2.6
30,20041101, 2,21,  15,  73.8,   4.0
30,20041101, 2,22,  16,  87.3,   3.0
30,20041101, 2,23,  17,  68.9,   3.8
30,20041101, 2,24,  11,  73.4,   1.8
30,20041101, 2,25,  10,  75.0,   2.5
30,20041101, 2,26,   7,  80.8,   1.3
30,20041101, 2,27,  13,  72.3,   2.7
30,20041101, 2,28,  16,  73.2,   3.6
30,20041101, 2,29,  17,  72.7,   3.5
30,20041101, 2,30,  13,  71.0,   4.3
30,20041101, 2,31,  11,  73.3,   2.3
30,20041101, 2,32,  10,  73.2,   3.3
30,20041101, 2,33,  15,  71.4,   3.5
30,20041101, 2,34,   6,  66.7,   2.0
30,20041101, 2,35,  12,  73.5,   2.8
30,20041101, 2,36,   6,  78.3,   1.0
30,20041101, 2,37,   7,  80.8,   1.5
30,20041101, 2,38,  14,  71.7,   3.9
30,20041101, 2,39,  13,  71.0,   3.5
30,20041101, 2,40,   8,  75.0,   2.3
30,20041101, 2,41,  10,  73.2,   2.2
30,20041101, 2,42,  14,  72.7,   3.9
30,20041101, 2,43,  12,  76.6,   3.3
30,20041101, 2,44,  11,  71.8,   2.7
30,20041101, 2,45,   9,  79.5,   2.2
30,20041101, 2,46,  11,  76.8,   2.4
30,20041101, 2,47,   8,  70.6,   2.0
30,20041101, 2,48,  15,  73.8,   3.9
30,20041101, 2,49,  11,  75.0,   2.8
30,20041101, 2,50,  15,  83.3,   3.0
30,20041101, 2,51,   5,  75.0,   1.4
30,20041101, 2,52,  11,  71.8,   3.0
30,20041101, 2,53,  13,  73.6,   2.7
30,20041101, 2,54,  16,  73.0,   4.3
30,20041101, 2,55,  17,  69.0,   5.8
30,20041101, 2,56,  13,  79.0,   3.2
30,20041101, 2,57,   9,  64.3,   3.0
30,20041101, 2,58,   8,  70.6,   2.7
30,20041101, 2,59,  17,  76.7,   5.5
30,20041101, 3, 0,   9,  75.0,   2.9
30,20041101, 3, 1,  13,  69.5,   3.8
30,20041101, 3, 2,  11,  86.9,   2.5
30,20041101, 3, 3,  11,  73.4,   2.7
30,20041101, 3, 4,  18,  73.0,   4.6
30,20041101, 3, 5,  12,  80.0,   3.3
30,20041101, 3, 6,  11,  68.8,   2.9
30,20041101, 3, 7,   4,  70.6,   1.4
30,20041101, 3, 8,   9,  75.0,   1.6
30,20041101, 3, 9,  13,  68.5,   5.3
30,20041101, 3,10,   9,  76.7,   2.7
30,20041101, 3,11,  11,  73.4,   3.7
30,20041101, 3,12,   9,  71.1,   2.1
30,20041101, 3,13,  12,  75.0,   3.0
30,20041101, 3,14,   7,  80.8,   1.6
30,20041101, 3,15,   8,  80.0,   2.4
30,20041101, 3,16,   8,  64.9,   3.0
30,20041101, 3,17,  10,  73.2,   2.5
30,20041101, 3,18,   9,  71.1,   2.6
30,20041101, 3,19,  14,  67.8,   4.1
30,20041101, 3,20,   9,  84.4,   2.3
30,20041101, 3,21,   6,  69.3,   1.8
30,20041101, 3,22,  10,  71.4,   3.1
30,20041101, 3,23,   7,  77.8,   2.2
30,20041101, 3,24,  11,  72.1,   2.2
30,20041101, 3,25,  16,  78.1,   3.4
30,20041101, 3,26,   8,  72.8,   3.1
30,20041101, 3,27,   8,  66.7,   2.4
30,20041101, 3,28,  13,  77.3,   3.1
30,20041101, 3,29,  12,  85.8,   2.4
30,20041101, 3,30,  11,  76.8,   3.0
30,20041101, 3,31,  12,  68.0,   3.7
30,20041101, 3,32,  10,  65.2,   3.9
30,20041101, 3,33,  11,  80.5,   2.8
30,20041101, 3,34,   9,  75.0,   2.6
30,20041101, 3,35,  11,  76.8,   3.5
30,20041101, 3,36,   9,  71.1,   2.5
30,20041101, 3,37,  11,  68.8,   2.9
30,20041101, 3,38,   8,  75.0,   2.1
30,20041101, 3,39,  11,  68.8,   3.0
30,20041101, 3,40,  18,  78.5,   4.5
30,20041101, 3,41,  16,  64.9,   6.0
30,20041101, 3,42,  13,  68.4,   3.9
30,20041101, 3,43,   8,  66.7,   2.6
30,20041101, 3,44,   6,  72.0,   2.0
30,20041101, 3,45,  12,  68.0,   4.6
30,20041101, 3,46,  14,  73.9,   3.5
30,20041101, 3,47,  12,  71.5,   2.5
30,20041101, 3,48,   8,  75.1,   1.9
30,20041101, 3,49,  10,  81.1,   2.6
30,20041101, 3,50,  12,  72.1,   2.9
30,20041101, 3,51,   7,  77.8,   2.2
30,20041101, 3,52,   7,  80.8,   1.6
30,20041101, 3,53,  17,  63.8,   5.3
30,20041101, 3,54,   3,  69.3,   1.4
30,20041101, 3,55,  10,  73.5,   1.8
30,20041101, 3,56,   6,  78.3,   1.7
30,20041101, 3,57,  13,  76.5,   3.8
30,20041101, 3,58,   9,  75.0,   2.7
30,20041101, 3,59,   9,  65.0,   3.5
30,20041101, 4, 0,  10,  85.8,   2.5
30,20041101, 4, 1,  13,  75.1,   3.4
30,20041101, 4, 2,  12,  65.5,   3.6
30,20041101, 4, 3,  13,  70.9,   3.7
30,20041101, 4, 4,   9,  67.5,   3.3
30,20041101, 4, 5,   6,  75.1,   1.5
30,20041101, 4, 6,   6,  69.2,   2.1
30,20041101, 4, 7,   9,  65.9,   2.3
30,20041101, 4, 8,   8,  79.2,   1.9
30,20041101, 4, 9,  14,  65.9,   4.6
30,20041101, 4,10,  15,  72.6,   4.5
30,20041101, 4,11,  17,  72.9,   4.7
30,20041101, 4,12,  17,  51.7,   7.5
30,20041101, 4,13,  20,  71.9,   6.1
30,20041101, 4,14,  12,  73.5,   3.2
30,20041101, 4,15,   9,  88.1,   1.8
30,20041101, 4,16,   8,  72.8,   2.0
30,20041101, 4,17,  14,  73.7,   2.9
30,20041101, 4,18,  16,  80.7,   3.3
30,20041101, 4,19,   8,  70.6,   2.7
30,20041101, 4,20,  10,  69.8,   3.5
30,20041101, 4,21,  13,  78.8,   3.4
30,20041101, 4,22,  15,  73.8,   4.3
30,20041101, 4,23,  13,  69.7,   3.2
30,20041101, 4,24,  10,  73.3,   4.1
30,20041101, 4,25,   7,  77.8,   2.0
30,20041101, 4,26,  15,  76.8,   2.6
30,20041101, 4,27,  18,  73.0,   4.4
30,20041101, 4,28,  10,  71.5,   2.7
30,20041101, 4,29,   7,  80.8,   1.5
30,20041101, 4,30,  16,  81.4,   4.5
30,20041101, 4,31,   9,  69.2,   2.6
30,20041101, 4,32,   7,  80.8,   2.2
30,20041101, 4,33,  17,  68.8,   6.3
30,20041101, 4,34,  14,  68.1,   4.3
30,20041101, 4,35,  20,  60.0,  10.4
30,20041101, 4,36,  14,  79.3,   2.3
30,20041101, 4,37,  16,  70.6,   6.0
30,20041101, 4,38,  18,  73.0,   4.5
30,20041101, 4,39,  14,  71.3,   4.0
30,20041101, 4,40,   8,  72.8,   2.3
30,20041101, 4,41,  17,  77.1,   4.4
30,20041101, 4,42,  16,  67.7,   4.9
30,20041101, 4,43,  14,  70.0,   3.9
30,20041101, 4,44,   9,  75.0,   2.3
30,20041101, 4,45,  18,  75.3,   4.4
30,20041101, 4,46,  14,  78.3,   3.0
30,20041101, 4,47,  14,  71.2,   4.3
30,20041101, 4,48,  15,  69.3,   5.3
30,20041101, 4,49,  15,  71.5,   4.5
30,20041101, 4,50,  13,  69.7,   3.9
30,20041101, 4,51,  16,  70.6,   4.3
30,20041101, 4,52,  12,  78.3,   3.0
30,20041101, 4,53,  26,  73.2,   7.8
30,20041101, 4,54,  16,  71.9,   4.0
30,20041101, 4,55,  18,  72.1,   4.8
30,20041101, 4,56,  19,  67.1,   6.7
30,20041101, 4,57,  11,  75.1,   3.2
30,20041101, 4,58,  28,  71.8,   7.7
30,20041101, 4,59,  22,  70.7,   6.1
30,20041101, 5, 0,  17,  70.9,   4.9
30,20041101, 5, 1,  19,  79.8,   5.2
30,20041101, 5, 2,  14,  70.3,   4.9
30,20041101, 5, 3,  15,  70.9,   3.5
30,20041101, 5, 4,  21,  76.7,   5.2
30,20041101, 5, 5,  24,  73.6,   5.9
30,20041101, 5, 6,  24,  77.8,   5.9
30,20041101, 5, 7,  27,  61.9,   8.2
30,20041101, 5, 8,  19,  79.2,   6.2
30,20041101, 5, 9,  16,  65.8,   5.3
30,20041101, 5,10,  20,  63.4,   5.9
30,20041101, 5,11,  21,  71.6,   5.8
30,20041101, 5,12,  22,  70.5,   5.2
30,20041101, 5,13,  13,  66.1,   4.7
30,20041101, 5,14,  22,  73.5,   5.7
30,20041101, 5,15,  26,  66.0,   7.4
30,20041101, 5,16,  26,  72.9,   8.2
30,20041101, 5,17,  17,  61.1,   6.1
30,20041101, 5,18,  25,  63.6,   5.6
30,20041101, 5,19,  11,  76.8,   3.8
30,20041101, 5,20,  14,  77.8,   3.7
30,20041101, 5,21,  18,  63.6,   6.5
30,20041101, 5,22,  32,  62.5,  11.1
30,20041101, 5,23,  27,  66.0,   7.9
30,20041101, 5,24,  16,  64.9,   4.7
30,20041101, 5,25,  14,  67.8,   4.3
30,20041101, 5,26,  14,  65.5,   3.4
30,20041101, 5,27,  15,  73.5,   4.1
30,20041101, 5,28,  23,  68.5,   7.6
30,20041101, 5,29,  25,  65.9,   6.2
30,20041101, 5,30,  32,  64.4,  10.9
30,20041101, 5,31,  21,  65.2,   5.5
30,20041101, 5,32,  21,  69.2,   6.1
30,20041101, 5,33,  20,  74.1,   5.4
30,20041101, 5,34,  33,  74.6,   7.7
30,20041101, 5,35,  29,  63.5,   7.9
30,20041101, 5,36,  25,  68.7,   6.9
30,20041101, 5,37,  26,  63.4,   8.7
30,20041101, 5,38,  20,  69.4,   4.3
30,20041101, 5,39,  26,  60.1,   9.0
30,20041101, 5,40,  26,  67.9,   7.8
30,20041101, 5,41,  19,  66.1,   6.9
30,20041101, 5,42,  24,  66.1,   7.9
30,20041101, 5,43,  31,  60.9,   8.8
30,20041101, 5,44,  28,  72.5,   5.8
30,20041101, 5,45,  27,  66.4,   8.0
30,20041101, 5,46,  17,  66.0,   4.6
30,20041101, 5,47,  34,  65.6,  11.2
30,20041101, 5,48,  21,  68.5,   4.7
30,20041101, 5,49,  37,  64.9,  10.2
30,20041101, 5,50,  38,  62.7,  10.4
30,20041101, 5,51,  26,  66.1,   6.5
30,20041101, 5,52,  32,  67.7,   8.5
30,20041101, 5,53,  19,  60.5,   5.4
30,20041101, 5,54,  30,  60.8,  10.8
30,20041101, 5,55,  35,  58.7,  10.4
30,20041101, 5,56,  25,  63.6,   7.5
30,20041101, 5,57,  23,  70.2,   5.5
30,20041101, 5,58,  26,  72.7,   6.3
30,20041101, 5,59,  39,  59.7,  12.9
30,20041101, 6, 0,  38,  63.6,   9.1
30,20041101, 6, 1,  28,  64.7,   6.9
30,20041101, 6, 2,  32,  66.7,   7.4
30,20041101, 6, 3,  42,  61.0,  12.6
30,20041101, 6, 4,  42,  63.1,  11.1
30,20041101, 6, 5,  52,  58.3,  14.4
30,20041101, 6, 6,  29,  64.0,   8.0
30,20041101, 6, 7,  40,  61.0,  11.9
30,20041101, 6, 8,  27,  62.0,   7.0
30,20041101, 6, 9,  34,  53.1,  10.4
30,20041101, 6,10,  46,  45.6,  15.6
30,20041101, 6,11,  48,  46.2,  19.2
30,20041101, 6,12,  51,  43.3,  18.8
30,20041101, 6,13,  51,  49.4,  17.7
30,20041101, 6,14,  37,  53.1,  11.8
30,20041101, 6,15,  47,  52.7,  15.7
30,20041101, 6,16,  51,  46.9,  17.7
30,20041101, 6,17,  34,  56.1,  10.4
30,20041101, 6,18,  41,  52.8,  16.3
30,20041101, 6,19,  46,  43.9,  18.8
30,20041101, 6,20,  53,  48.6,  18.0
30,20041101, 6,21,  51,  41.6,  22.6
30,20041101, 6,22,  50,  40.0,  23.0
30,20041101, 6,23,  49,  34.3,  22.2
30,20041101, 6,24,  48,  39.2,  20.7
30,20041101, 6,25,  55,  40.9,  20.5
30,20041101, 6,26,  45,  37.4,  21.0
30,20041101, 6,27,  48,  39.3,  19.8
30,20041101, 6,28,  55,  35.2,  26.1
30,20041101, 6,29,  47,  43.7,  18.5
30,20041101, 6,30,  48,  45.0,  17.5
30,20041101, 6,31,  55,  39.3,  21.8
30,20041101, 6,32,  55,  40.0,  22.5
30,20041101, 6,33,  49,  39.9,  18.5
30,20041101, 6,34,  55,  41.3,  19.0
30,20041101, 6,35,  53,  44.1,  19.1
30,20041101, 6,36,  54,  39.4,  20.4
30,20041101, 6,37,  58,  42.7,  19.2
30,20041101, 6,38,  52,  46.7,  18.2
30,20041101, 6,39,  59,  40.2,  24.5
30,20041101, 6,40,  59,  39.9,  24.2
30,20041101, 6,41,  58,  48.3,  18.0
30,20041101, 6,42,  59,  49.0,  17.5
30,20041101, 6,43,  49,  43.9,  17.1
30,20041101, 6,44,  56,  41.1,  23.2
30,20041101, 6,45,  61,  44.4,  21.3
30,20041101, 6,46,  53,  44.2,  19.4
30,20041101, 6,47,  60,  44.1,  20.5
30,20041101, 6,48,  53,  42.4,  19.5
30,20041101, 6,49,  63,  40.7,  23.1
30,20041101, 6,50,  55,  39.1,  21.7
30,20041101, 6,51,  57,  43.1,  20.0
30,20041101, 6,52,  56,  43.1,  19.5
30,20041101, 6,53,  62,  43.8,  20.7
30,20041101, 6,54,  51,  44.1,  17.7
30,20041101, 6,55,  59,  42.1,  21.4
30,20041101, 6,56,  62,  43.4,  21.6
30,20041101, 6,57,  63,  44.8,  19.7
30,20041101, 6,58,  60,  44.7,  20.8
30,20041101, 6,59,  59,  43.9,  20.8
30,20041101, 7, 0,  63,  40.1,  22.5
30,20041101, 7, 1,  57,  40.0,  20.9
30,20041101, 7, 2,  57,  41.8,  21.0
30,20041101, 7, 3,  58,  44.4,  19.8
30,20041101, 7, 4,  62,  47.6,  18.3
30,20041101, 7, 5,  62,  54.2,  16.3
30,20041101, 7, 6,  65,  49.5,  19.2
30,20041101, 7, 7,  61,  50.5,  16.6
30,20041101, 7, 8,  64,  47.5,  20.7
30,20041101, 7, 9,  62,  43.3,  21.9
30,20041101, 7,10,  55,  43.2,  18.8
30,20041101, 7,11,  60,  41.5,  19.7
30,20041101, 7,12,  56,  39.9,  21.4
30,20041101, 7,13,  57,  43.8,  18.2
30,20041101, 7,14,  58,  38.7,  23.3
30,20041101, 7,15,  60,  42.8,  19.4
30,20041101, 7,16,  62,  44.3,  20.3
30,20041101, 7,17,  60,  46.9,  16.9
30,20041101, 7,18,  61,  49.2,  17.7
30,20041101, 7,19,  59,  45.2,  19.0
30,20041101, 7,20,  66,  48.3,  18.1
30,20041101, 7,21,  65,  49.5,  17.6
30,20041101, 7,22,  65,  51.9,  18.0
30,20041101, 7,23,  64,  46.5,  17.7
30,20041101, 7,24,  60,  51.6,  17.4
30,20041101, 7,25,  63,  51.5,  16.1
30,20041101, 7,26,  58,  51.3,  17.5
30,20041101, 7,27,  61,  50.4,  17.0
30,20041101, 7,28,  66,  43.4,  21.8
30,20041101, 7,29,  67,  44.4,  21.0
30,20041101, 7,30,  63,  46.6,  20.8
30,20041101, 7,31,  62,  45.6,  18.3
30,20041101, 7,32,  63,  45.8,  19.3
30,20041101, 7,33,  61,  40.1,  22.4
30,20041101, 7,34,  62,  42.8,  20.8
30,20041101, 7,35,  64,  44.2,  20.4
30,20041101, 7,36,  60,  47.7,  18.5
30,20041101, 7,37,  62,  47.3,  20.6
30,20041101, 7,38,  68,  46.8,  20.3
30,20041101, 7,39,  59,  45.9,  17.5
30,20041101, 7,40,  65,  43.0,  22.7
30,20041101, 7,41,  62,  43.2,  19.3
30,20041101, 7,42,  60,  47.5,  17.6
30,20041101, 7,43,  64,  49.5,  18.4
30,20041101, 7,44,  67,  51.3,  16.7
30,20041101, 7,45,  63,  45.4,  18.4
30,20041101, 7,46,  63,  41.5,  22.6
30,20041101, 7,47,  64,  44.8,  21.9
30,20041101, 7,48,  62,  46.6,  19.5
30,20041101, 7,49,  62,  41.9,  21.0
30,20041101, 7,50,  62,  41.2,  21.0
30,20041101, 7,51,  61,  46.2,  17.9
30,20041101, 7,52,  59,  43.7,  19.5
30,20041101, 7,53,  54,  42.1,  19.4
30,20041101, 7,54,  60,  40.6,  21.6
30,20041101, 7,55,  61,  34.0,  25.2
30,20041101, 7,56,  56,  32.8,  24.6
30,20041101, 7,57,  60,  41.5,  19.3
30,20041101, 7,58,  62,  43.3,  20.2
30,20041101, 7,59,  56,  43.4,  17.1
30,20041101, 8, 0,  65,  42.6,  19.7
30,20041101, 8, 1,  57,  44.6,  18.2
30,20041101, 8, 2,  56,  44.9,  18.6
30,20041101, 8, 3,  57,  43.1,  19.1
30,20041101, 8, 4,  57,  39.5,  21.5
30,20041101, 8, 5,  60,  39.4,  20.9
30,20041101, 8, 6,  71,  42.6,  21.1
30,20041101, 8, 7,  58,  42.8,  20.6
30,20041101, 8, 8,  60,  40.3,  20.8
30,20041101, 8, 9,  61,  45.1,  21.6
30,20041101, 8,10,  59,  49.3,  17.3
30,20041101, 8,11,  67,  47.7,  18.0
30,20041101, 8,12,  67,  49.6,  17.7
30,20041101, 8,13,  61,  51.5,  16.1
30,20041101, 8,14,  63,  48.1,  17.2
30,20041101, 8,15,  62,  45.3,  18.9
30,20041101, 8,16,  59,  41.2,  19.8
30,20041101, 8,17,  63,  39.9,  24.9
30,20041101, 8,18,  67,  44.3,  21.3
30,20041101, 8,19,  62,  42.0,  22.8
30,20041101, 8,20,  63,  46.0,  18.2
30,20041101, 8,21,  60,  50.1,  16.9
30,20041101, 8,22,  64,  47.9,  18.5
30,20041101, 8,23,  63,  49.0,  16.9
30,20041101, 8,24,  68,  47.7,  18.9
30,20041101, 8,25,  64,  40.1,  21.6
30,20041101, 8,26,  63,  41.4,  22.1
30,20041101, 8,27,  63,  43.6,  20.1
30,20041101, 8,28,  67,  43.3,  19.4
30,20041101, 8,29,  64,  47.8,  17.7
30,20041101, 8,30,  59,  39.6,  22.1
30,20041101, 8,31,  65,  48.8,  18.0
30,20041101, 8,32,  63,  45.7,  17.4
30,20041101, 8,33,  61,  47.6,  18.4
30,20041101, 8,34,  60,  43.2,  19.4
30,20041101, 8,35,  63,  44.3,  20.6
30,20041101, 8,36,  60,  46.2,  19.4
30,20041101, 8,37,  69,  44.7,  21.8
30,20041101, 8,38,  72,  47.9,  19.4
30,20041101, 8,39,  63,  51.9,  16.4
30,20041101, 8,40,  72,  49.2,  19.9
30,20041101, 8,41,  54,  48.0,  16.9
30,20041101, 8,42,  61,  41.7,  19.3
30,20041101, 8,43,  67,  43.6,  21.5
30,20041101, 8,44,  58,  47.9,  18.0
30,20041101, 8,45,  61,  44.2,  18.8
30,20041101, 8,46,  65,  44.2,  20.2
30,20041101, 8,47,  58,  50.2,  17.8
30,20041101, 8,48,  65,  49.3,  18.3
30,20041101, 8,49,  65,  46.1,  20.1
30,20041101, 8,50,  65,  45.4,  19.3
30,20041101, 8,51,  59,  46.9,  19.0
30,20041101, 8,52,  67,  47.9,  20.4
30,20041101, 8,53,  65,  46.3,  20.2
30,20041101, 8,54,  63,  48.9,  17.1
30,20041101, 8,55,  65,  50.3,  17.4
30,20041101, 8,56,  68,  45.3,  19.4
30,20041101, 8,57,  70,  51.5,  18.1
30,20041101, 8,58,  67,  49.6,  19.0
30,20041101, 8,59,  68,  50.6,  18.5
30,20041101, 9, 0,  60,  53.7,  15.4
30,20041101, 9, 1,  63,  48.1,  18.0
30,20041101, 9, 2,  63,  49.2,  18.1
30,20041101, 9, 3,  66,  45.5,  20.0
30,20041101, 9, 4,  60,  49.8,  19.0
30,20041101, 9, 5,  65,  49.6,  20.7
30,20041101, 9, 6,  64,  49.8,  19.1
30,20041101, 9, 7,  65,  45.5,  20.5
30,20041101, 9, 8,  69,  41.0,  22.4
30,20041101, 9, 9,  56,  43.0,  19.0
30,20041101, 9,10,  59,  42.5,  20.0
30,20041101, 9,11,  60,  44.1,  20.7
30,20041101, 9,12,  58,  44.1,  19.3
30,20041101, 9,13,  57,  41.7,  20.2
30,20041101, 9,14,  62,  46.1,  19.4
30,20041101, 9,15,  60,  41.7,  21.6
30,20041101, 9,16,  62,  40.1,  21.4
30,20041101, 9,17,  58,  39.9,  22.9
30,20041101, 9,18,  58,  42.6,  21.6
30,20041101, 9,19,  59,  41.3,  19.4
30,20041101, 9,20,  62,  43.5,  20.6
30,20041101, 9,21,  58,  42.7,  20.9
30,20041101, 9,22,  64,  41.8,  21.8
30,20041101, 9,23,  62,  40.5,  22.1
30,20041101, 9,24,  62,  38.2,  25.7
30,20041101, 9,25,  62,  38.1,  22.5
30,20041101, 9,26,  63,  38.8,  25.7
30,20041101, 9,27,  59,  36.7,  23.2
30,20041101, 9,28,  61,  39.0,  22.3
30,20041101, 9,29,  66,  45.7,  22.0
30,20041101, 9,30,  62,  43.0,  24.7
30,20041101, 9,31,  66,  42.3,  22.6
30,20041101, 9,32,  62,  41.7,  21.1
30,20041101, 9,33,  63,  46.9,  18.3
30,20041101, 9,34,  67,  51.6,  18.4
30,20041101, 9,35,  60,  55.6,  17.1
30,20041101, 9,36,  59,  56.6,  14.0
30,20041101, 9,37,  62,  51.5,  19.2
30,20041101, 9,38,  61,  41.4,  22.7
