07:29-07:30,  13,   0,87.0,2.0
07:30-07:31,  14,   2,77.4,2.8
07:31-07:32,  13,   7,66.4,5.7
07:32-07:33,   8,   0,86.0,1.3
07:33-07:34,   8,   0,83.5,1.3
07:34-07:35,   3,   1,74.5,0.8
07:35-07:36,  10,   2,77.4,2.0
07:36-07:37,  11,   4,83.7,2.7
07:37-07:38,  11,   1,77.7,2.3
07:38-07:39,  13,   2,84.7,2.5
07:39-07:40,  13,   2,90.0,2.2
07:40-07:41,   8,   1,82.3,1.4
07:41-07:42,   9,   2,86.7,2.2
07:42-07:43,   8,   1,86.9,1.3
07:43-07:44,   4,   0,87.3,0.8
07:44-07:45,   8,   1,78.9,1.6
07:45-07:46,   4,   2,96.0,0.9
07:46-07:47,  11,   6,72.0,3.4
07:47-07:48,  12,   3,71.4,3.2
07:48-07:49,   6,   1,88.2,1.1
07:49-07:50,   8,   1,64.7,2.0
07:50-07:51,  10,   2,76.6,2.3
07:51-07:52,  12,   1,79.3,2.6
07:52-07:53,   1,   0,72.0,0.5
07:53-07:54,   6,   2,75.8,1.6
07:54-07:55,   4,   1,96.0,0.5
07:55-07:56,   5,   1,76.6,0.9
07:56-07:57,   8,   3,72.9,2.0
07:57-07:58,   5,   1,83.7,1.1
07:58-07:59,   6,   1,69.7,1.3
07:59-08:00,   9,   0,80.0,1.5
08:00-08:01,   9,   2,78.8,1.8
08:01-08:02,   9,   1,73.6,1.9
08:02-08:03,  10,   2,80.0,1.9
08:03-08:04,   8,   0,78.9,1.2
08:04-08:05,  13,   0,82.1,2.0
08:05-08:06,  10,   0,78.3,1.5
08:06-08:07,   7,   2,77.5,1.7
08:07-08:08,  12,   2,86.4,2.3
08:08-08:09,   5,   1,83.7,1.3
08:09-08:10,   3,   0,90.0,0.4
08:10-08:11,   6,   0,90.0,0.9
08:11-08:12,   5,   1,90.0,1.0
08:12-08:13,   7,   1,93.3,1.2
08:13-08:14,   8,   1,82.3,1.7
08:14-08:15,   4,   1,73.8,1.2
08:15-08:16,   9,   1,83.1,1.9
08:16-08:17,   9,   1,80.0,1.5
08:17-08:18,  11,   2,70.7,2.7
08:18-08:19,  12,   2,76.5,2.4
08:19-08:20,  12,   1,77.1,2.0
08:20-08:21,  11,   0,75.4,2.0
08:21-08:22,   7,   1,86.9,1.3
08:22-08:23,  20,   2,68.9,4.0
08:23-08:24,  11,   2,83.4,2.1
08:24-08:25,   9,   5,81.0,3.2
08:25-08:26,   5,   1,87.8,1.0
08:26-08:27,   7,   2,86.9,1.5
08:27-08:28,  10,   4,91.1,2.1
08:28-08:29,  12,   1,79.3,2.4
08:29-08:30,  13,   2,69.3,3.1
08:30-08:31,  16,   2,81.1,3.2
08:31-08:32,  13,   4,83.1,3.8
08:32-08:33,   9,   1,86.4,1.5
08:33-08:34,   8,   1,90.0,1.3
08:34-08:35,   7,   0,96.9,0.9
