07:29-07:30,   1,,20.0,2.5
07:30-07:31,   1,,20.0,1.9
07:31-07:32,   1,,34.3,0.9
07:32-07:33,   1,,23.2,2.8
07:33-07:34,   2,,35.1,1.5
07:34-07:35,   0,,0.0,0.0
07:35-07:36,   1,,37.9,0.8
07:36-07:37,   1,,42.4,0.9
07:37-07:38,   4,,32.0,2.5
07:38-07:39,   0,,0.0,0.0
07:39-07:40,   0,,0.0,0.0
07:40-07:41,   1,,24.8,1.6
07:41-07:42,   0,,0.0,0.0
07:42-07:43,   0,,0.0,0.0
07:43-07:44,   1,,26.7,0.9
07:44-07:45,   1,,24.8,1.6
07:45-07:46,   0,,0.0,0.0
07:46-07:47,   2,,30.0,1.9
07:47-07:48,   1,,34.3,0.8
07:48-07:49,   2,,27.2,2.0
07:49-07:50,   0,,0.0,0.0
07:50-07:51,   0,,0.0,0.0
07:51-07:52,   0,,0.0,0.0
07:52-07:53,   0,,0.0,0.0
07:53-07:54,   0,,0.0,0.0
07:54-07:55,   1,,45.0,0.8
07:55-07:56,   1,,42.4,0.6
07:56-07:57,   2,,37.9,1.5
07:57-07:58,   0,,0.0,0.0
07:58-07:59,   0,,0.0,0.0
07:59-08:00,   1,,24.8,1.2
08:00-08:01,   0,,0.0,0.0
08:01-08:02,   1,,37.9,1.0
08:02-08:03,   0,,0.0,0.0
08:03-08:04,   1,,34.3,0.8
08:04-08:05,   1,,37.9,1.0
08:05-08:06,   0,,0.0,0.0
08:06-08:07,   2,,28.2,2.0
08:07-08:08,   2,,31.3,1.8
08:08-08:09,   2,,33.5,1.6
08:09-08:10,   0,,0.0,0.0
08:10-08:11,   1,,37.9,0.7
08:11-08:12,   1,,27.7,1.1
08:12-08:13,   0,,0.0,0.0
08:13-08:14,   6,,32.0,5.8
08:14-08:15,   4,,32.7,3.1
08:15-08:16,   0,,0.0,0.0
08:16-08:17,   1,,26.7,1.1
08:17-08:18,   2,,32.7,3.5
08:18-08:19,   1,,48.0,0.9
08:19-08:20,   0,,0.0,0.0
08:20-08:21,   1,,32.7,1.1
08:21-08:22,   3,,37.2,2.1
08:22-08:23,   1,,45.0,0.8
08:23-08:24,   0,,0.0,0.0
08:24-08:25,   0,,0.0,0.0
08:25-08:26,   1,,37.9,0.6
08:26-08:27,   0,,0.0,0.0
08:27-08:28,   5,,33.0,4.0
08:28-08:29,   0,,0.0,0.0
08:29-08:30,   1,,30.0,0.8
08:30-08:31,   1,,37.9,0.9
08:31-08:32,   2,,34.3,1.6
08:32-08:33,   0,,0.0,0.0
08:33-08:34,   0,,0.0,0.0
08:34-08:35,   2,,42.4,2.1
08:35-08:36,   2,,,0.8
08:36-08:37,   3,,38.3,2.8
08:37-08:38,   1,,48.0,0.9
08:38-08:39,   1,,37.9,0.8
08:39-08:40,   0,,0.0,0.0
08:40-08:41,   1,,32.7,1.1
08:41-08:42,   0,,0.0,0.0
08:42-08:43,   0,,0.0,0.0
08:43-08:44,   3,,39.3,2.5
08:44-08:45,   0,,0.0,0.0
08:45-08:46,   1,,32.7,1.1
08:46-08:47,   2,,32.7,2.2
08:47-08:48,   1,,37.9,0.7
08:48-08:49,   2,,28.8,3.2
08:49-08:50,   1,,32.7,0.9
08:50-08:51,   1,,37.9,0.9
08:51-08:52,   1,,21.8,1.6
08:52-08:53,   0,,0.0,0.0
08:53-08:54,   2,,35.1,1.5
08:54-08:55,   1,,37.9,0.8
08:55-08:56,   0,,0.0,0.0
08:56-08:57,   1,,30.0,0.8
08:57-08:58,   0,,0.0,0.0
08:58-08:59,   1,,32.7,0.9
08:59-09:00,   1,,37.9,0.7
09:00-09:01,   0,,0.0,0.0
09:01-09:02,   0,,0.0,0.0
09:02-09:03,   1,,37.9,0.9
09:03-09:04,   1,,37.9,0.8
09:04-09:05,   1,,42.4,0.8
09:05-09:06,   0,,0.0,0.0
09:06-09:07,   3,,35.4,2.5
09:07-09:08,   1,,32.7,0.6
09:08-09:09,   1,,34.3,0.6
09:09-09:10,   2,,35.1,1.5
09:10-09:11,   1,,37.9,0.7
09:11-09:12,   1,,42.4,0.5
09:12-09:13,   1,,37.9,0.8
09:13-09:14,   0,,0.0,0.0
09:14-09:15,   0,,0.0,0.0
09:15-09:16,   1,,32.7,0.7
09:16-09:17,   1,,27.7,1.6
09:17-09:18,   1,,37.9,0.8
09:18-09:19,   1,,34.3,0.7
09:19-09:20,   0,,0.0,0.0
09:20-09:21,   0,,0.0,0.0
09:21-09:22,   0,,0.0,0.0
09:22-09:23,   0,,0.0,0.0
09:23-09:24,   1,,34.3,0.6
09:24-09:25,   1,,37.9,0.8
09:25-09:26,   2,,37.9,1.5
09:26-09:27,   1,,42.4,0.8
09:27-09:28,   0,,0.0,0.0
09:28-09:29,   1,,32.7,0.8
09:29-09:30,   5,,24.5,7.2
09:30-09:31,   0,,0.0,0.0
09:31-09:32,   1,,37.9,0.6
09:32-09:33,   1,,37.9,0.8
09:33-09:34,   1,,32.7,0.9
09:34-09:35,   0,,0.0,0.0
09:35-09:36,   0,,0.0,0.0
09:36-09:37,   0,,0.0,0.0
09:37-09:38,   1,,30.0,0.7
09:38-09:39,   0,,0.0,0.0
09:39-09:40,   0,,0.0,0.0
09:40-09:41,   1,,32.7,0.7
09:41-09:42,   1,,32.7,1.0
09:42-09:43,   1,,30.0,1.0
09:43-09:44,   0,,0.0,0.0
09:44-09:45,   1,,37.9,0.8
09:45-09:46,   0,,0.0,0.0
09:46-09:47,   0,,0.0,0.0
09:47-09:48,   0,,0.0,0.0
09:48-09:49,   1,,24.8,1.6
09:49-09:50,   0,,0.0,0.0
