020901,20041013,140604,35.64991667,139.76316667,-1,6
020901,20041013,140605,35.64991667,139.76316667,-1,2
020901,20041013,140606,35.64988889,139.76316667,-1,3
020901,20041013,140607,35.64988889,139.76316667,-1,0
020901,20041013,140608,35.64988889,139.76316667,-1,6
020901,20041013,140609,35.64986111,139.76316667,-1,9
020901,20041013,140610,35.64983333,139.76319444,-1,10
020801,20041014,093603,35.65247222,139.74825,-1,17
020801,20041014,093604,35.65247222,139.74825,-1,9
020801,20041014,093605,35.65244444,139.74825,-1,3
020801,20041014,093606,35.65244444,139.74825,-1,2
020801,20041014,093607,35.65244444,139.74825,-1,0
020801,20041014,093608,35.65244444,139.74825,-1,0
020801,20041014,093609,35.65244444,139.74825,-1,0
020801,20041014,093610,35.65244444,139.74825,-1,0
020801,20041014,093611,35.65244444,139.74825,-1,0
020801,20041014,093612,35.65244444,139.74825,-1,0
020801,20041014,093613,35.65244444,139.74827778,-1,3
020801,20041014,093614,35.65241667,139.74827778,-1,10
020801,20041014,093615,35.65236111,139.74830556,-1,17
020801,20041014,093616,35.65230556,139.74833333,-1,22
020801,20041014,093617,35.65225,139.74836111,-1,24
020801,20041014,093618,35.65219444,139.74836111,-1,28
020801,20041014,093619,35.65211111,139.74838889,-1,32
020801,20041014,093620,35.65202778,139.74841667,-1,36
020801,20041014,093621,35.65191667,139.74844444,-1,38
020801,20041014,093622,35.65183333,139.74847222,-1,38
020801,20041014,093623,35.65172222,139.74847222,-1,38
020801,20041014,093624,35.65163889,139.74844444,-1,37
020801,20041014,093625,35.65155556,139.74844444,-1,35
020801,20041014,093626,35.65147222,139.74844444,6,33
020801,20041014,093627,35.65138889,139.74841667,6,31
020801,20041014,093628,35.65130556,139.74841667,6,29
020801,20041014,093629,35.65125,139.74838889,-1,28
020801,20041014,093630,35.65119444,139.74838889,-1,25
020801,20041014,093631,35.65113889,139.74838889,-1,23
020801,20041014,093632,35.65108333,139.74838889,-1,22
020801,20041014,093633,35.651,139.74836111,-1,24
020801,20041014,093634,35.65094444,139.74836111,-1,27
020801,20041014,093635,35.65086111,139.74833333,-1,28
020801,20041014,093636,35.65080556,139.74833333,-1,30
020801,20041014,093637,35.65072222,139.74833333,-1,30
020801,20041014,093638,35.65063889,139.74833333,-1,30
020801,20041014,093639,35.65055556,139.74830556,-1,34
020801,20041014,093640,35.65047222,139.74830556,-1,37
020801,20041014,093641,35.65036111,139.74830556,-1,41
020801,20041014,093642,35.65025,139.74830556,-1,44
020801,20041014,093643,35.65011111,139.74827778,-1,47
020801,20041014,093644,35.65,139.74827778,-1,50
020801,20041014,093645,35.64986111,139.74825,-1,50
020801,20041014,093646,35.64975,139.74825,-1,51
020801,20041014,093647,35.64961111,139.74825,-1,51
020801,20041014,093648,35.6495,139.74822222,-1,51
020801,20041014,094525,35.6495,139.75286111,-1,29
020801,20041014,094526,35.64958333,139.75288889,-1,29
020801,20041014,094527,35.64963889,139.75291667,-1,29
020801,20041014,094528,35.64972222,139.75294444,-1,28
020801,20041014,094529,35.64977778,139.75294444,-1,28
020801,20041014,094530,35.64986111,139.75294444,9,27
020801,20041014,094531,35.64991667,139.75297222,-1,24
020801,20041014,094532,35.64997222,139.75297222,-1,20
020801,20041014,094533,35.65,139.75297222,-1,18
020801,20041014,094534,35.65005556,139.75297222,-1,18
020801,20041014,094535,35.65011111,139.753,-1,20
020801,20041014,094536,35.65016667,139.753,-1,22
020801,20041014,094537,35.65022222,139.753,-1,24
020801,20041014,094538,35.65030556,139.753,-1,28
020801,20041014,094539,35.65036111,139.75302778,-1,30
020801,20041014,094540,35.65044444,139.75302778,-1,32
020801,20041014,094541,35.65052778,139.75302778,-1,33
020801,20041014,094542,35.65061111,139.75305556,-1,33
020801,20041014,094543,35.65069444,139.75305556,-1,33
020801,20041014,094544,35.65080556,139.75305556,-1,36
020801,20041014,094545,35.65088889,139.75308333,-1,38
020801,20041014,094546,35.651,139.75308333,-1,41
020801,20041014,094547,35.65108333,139.75311111,-1,43
020801,20041014,094548,35.65122222,139.75311111,-1,45
020801,20041014,094549,35.65133333,139.75313889,-1,47
020801,20041014,094550,35.65144444,139.75316667,-1,48
020801,20041014,094551,35.65155556,139.75316667,-1,48
020801,20041014,094552,35.65169444,139.75319444,-1,48
020801,20041014,094553,35.65180556,139.75322222,-1,47
020801,20041014,094554,35.65191667,139.75322222,-1,46
020801,20041014,094555,35.65202778,139.75322222,-1,45
020801,20041014,094556,35.65216667,139.75325,-1,45
020801,20041014,094557,35.65227778,139.75325,-1,46
020801,20041014,094558,35.65238889,139.75325,-1,48
020801,20041014,094559,35.6525,139.75325,-1,50
020801,20041014,100843,35.65247222,139.75777778,-1,17
020801,20041014,100844,35.65244444,139.75777778,-1,15
020801,20041014,100845,35.65241667,139.75777778,-1,13
020801,20041014,100846,35.65238889,139.75777778,-1,11
020801,20041014,100847,35.65236111,139.75777778,-1,9
020801,20041014,100848,35.65233333,139.75777778,-1,6
020801,20041014,100849,35.65233333,139.75775,-1,5
020801,20041014,100850,35.65230556,139.75775,-1,3
020801,20041014,100851,35.65230556,139.75775,-1,0
020801,20041014,100852,35.65230556,139.75775,-1,0
020801,20041014,100853,35.65230556,139.75775,-1,0
020801,20041014,100854,35.65230556,139.75775,-1,0
020801,20041014,100855,35.65230556,139.75775,-1,0
020801,20041014,100856,35.65230556,139.75775,-1,0
020801,20041014,100857,35.65230556,139.75775,-1,0
020801,20041014,100858,35.65230556,139.75775,-1,0
020801,20041014,100859,35.65230556,139.75775,-1,0
020801,20041014,100900,35.65230556,139.75775,-1,0
020801,20041014,100901,35.65230556,139.75775,-1,0
020801,20041014,100902,35.65230556,139.75775,-1,0
020801,20041014,100903,35.65230556,139.75775,-1,0
020801,20041014,100904,35.65230556,139.75775,-1,0
020801,20041014,100905,35.65230556,139.75775,-1,0
020801,20041014,100906,35.65230556,139.75775,-1,0
020801,20041014,100907,35.65230556,139.75775,-1,0
020801,20041014,100908,35.65230556,139.75775,-1,0
020801,20041014,100909,35.65230556,139.75775,-1,0
020801,20041014,100910,35.65230556,139.75775,-1,0
020801,20041014,100911,35.65230556,139.75775,-1,0
020801,20041014,100912,35.65230556,139.75775,-1,0
020801,20041014,100913,35.65230556,139.75775,-1,0
020801,20041014,100914,35.65230556,139.75775,-1,0
020801,20041014,100915,35.65230556,139.75775,-1,0
020801,20041014,100916,35.65230556,139.75775,-1,0
020801,20041014,100917,35.65230556,139.75775,-1,0
020801,20041014,100918,35.65230556,139.75775,-1,0
020801,20041014,100919,35.65230556,139.75775,-1,0
020801,20041014,100920,35.65230556,139.75775,-1,0
020801,20041014,100921,35.65230556,139.75775,-1,0
020801,20041014,100922,35.65230556,139.75775,-1,0
020801,20041014,100923,35.65230556,139.75775,-1,0
020801,20041014,100924,35.65230556,139.75775,-1,1
020801,20041014,100925,35.65230556,139.75775,-1,3
020801,20041014,100926,35.65227778,139.75775,-1,6
020801,20041014,100927,35.65227778,139.75775,-1,7
020801,20041014,100928,35.65225,139.75775,-1,13
020801,20041014,100929,35.65219444,139.75775,-1,14
020801,20041014,100930,35.65216667,139.75775,-1,15
020801,20041014,100931,35.65211111,139.75772222,-1,19
020801,20041014,100932,35.65205556,139.75772222,-1,25
020801,20041014,100933,35.65197222,139.75772222,-1,29
020801,20041014,100934,35.65191667,139.75769444,-1,29
020801,20041014,100935,35.65183333,139.75769444,-1,29
020801,20041014,100936,35.65177778,139.75766667,-1,28
020801,20041014,100937,35.65169444,139.75766667,-1,28
020801,20041014,100938,35.65163889,139.75763889,-1,28
020801,20041014,100939,35.65155556,139.75763889,-1,30
020801,20041014,100940,35.65147222,139.75763889,-1,32
020801,20041014,100941,35.65138889,139.75761111,-1,34
020801,20041014,100942,35.65127778,139.75761111,-1,38
020801,20041014,100943,35.65116667,139.75758333,-1,41
020801,20041014,100944,35.65108333,139.75758333,-1,42
020801,20041014,100945,35.65097222,139.75755556,-1,42
020801,20041014,100946,35.65086111,139.75755556,-1,41
020801,20041014,100947,35.65077778,139.75752778,-1,39
020801,20041014,100948,35.65066667,139.75752778,-1,37
020801,20041014,100949,35.65058333,139.7575,-1,34
020801,20041014,100950,35.6505,139.7575,-1,30
020801,20041014,100951,35.65044444,139.7575,-1,24
020801,20041014,100952,35.65041667,139.7575,-1,19
020801,20041014,100953,35.65038889,139.75747222,-1,11
020801,20041014,100954,35.65036111,139.75747222,-1,7
020801,20041014,100955,35.65033333,139.75747222,-1,3
020801,20041014,100956,35.65033333,139.75747222,-1,0
020801,20041014,100957,35.65033333,139.75747222,-1,0
020801,20041014,100958,35.65033333,139.75747222,-1,0
020801,20041014,100959,35.65033333,139.75747222,-1,0
020801,20041014,101000,35.65033333,139.75747222,-1,0
020801,20041014,101001,35.65030556,139.75747222,-1,5
020801,20041014,101002,35.65027778,139.75747222,-1,7
020801,20041014,101003,35.65025,139.75747222,-1,7
020801,20041014,101004,35.65022222,139.75752778,-1,6
020801,20041014,101005,35.65022222,139.75758333,-1,6
020801,20041014,101006,35.65022222,139.75763889,-1,11
020801,20041014,101007,35.65022222,139.75772222,-1,18
020801,20041014,101008,35.65019444,139.75786111,-1,24
020801,20041014,101009,35.65019444,139.75794444,-1,28
020801,20041014,101010,35.65019444,139.75802778,-1,32
020801,20041014,101011,35.65019444,139.75813889,-1,33
020801,20041014,101012,35.65016667,139.75825,-1,33
020801,20041014,101013,35.65016667,139.75836111,-1,33
020801,20041014,101014,35.65013889,139.75847222,-1,32
020801,20041014,101015,35.65013889,139.75855556,-1,32
020801,20041014,101016,35.65013889,139.75866667,-1,31
020801,20041014,101017,35.65011111,139.75875,-1,30
020801,20041014,101018,35.65011111,139.75883333,-1,28
020801,20041014,101019,35.65011111,139.75891667,-1,24
020801,20041014,101020,35.65011111,139.75897222,-1,20
020801,20041014,101021,35.65008333,139.75905556,-1,20
020801,20041014,101022,35.65008333,139.75913889,-1,24
020801,20041014,101023,35.65008333,139.75922222,-1,29
020801,20041014,101024,35.65005556,139.75933333,-1,30
020801,20041014,101025,35.65005556,139.75941667,-1,29
020801,20041014,101026,35.65005556,139.7595,-1,25
020801,20041014,101027,35.65005556,139.75955556,-1,20
020801,20041014,101028,35.65005556,139.75961111,-1,15
020801,20041014,101029,35.65005556,139.75963889,-1,14
020801,20041014,101030,35.65008333,139.75966667,-1,15
020801,20041014,101031,35.65011111,139.75966667,-1,18
020801,20041014,101032,35.65016667,139.75966667,-1,21
020801,20041014,101033,35.65025,139.75969444,-1,24
020801,20041014,101034,35.65033333,139.75972222,-1,28
020801,20041014,101035,35.65041667,139.75975,-1,29
020801,20041014,101036,35.65052778,139.75975,-1,29
020801,20041014,101037,35.65061111,139.75977778,-1,30
020801,20041014,101038,35.65066667,139.75980556,-1,29
020801,20041014,101039,35.65075,139.75983333,-1,28
020801,20041014,101040,35.65080556,139.75983333,-1,27
020801,20041014,101041,35.65088889,139.75986111,-1,24
020801,20041014,101042,35.65094444,139.75986111,-1,22
020801,20041014,101043,35.65097222,139.75988889,-1,19
020801,20041014,101044,35.65102778,139.75988889,-1,16
020801,20041014,101045,35.65105556,139.75988889,-1,13
020801,20041014,101046,35.65108333,139.75991667,-1,11
020801,20041014,101047,35.65111111,139.75991667,-1,8
020801,20041014,101048,35.65111111,139.75991667,-1,5
020801,20041014,101049,35.65111111,139.75991667,-1,1
020801,20041014,101050,35.65111111,139.75991667,-1,0
020801,20041014,101051,35.65111111,139.75991667,-1,0
020801,20041014,101052,35.65111111,139.75991667,-1,0
020801,20041014,101053,35.65111111,139.75991667,-1,0
020801,20041014,101054,35.65111111,139.75991667,-1,0
020801,20041014,101055,35.65111111,139.75991667,-1,0
020801,20041014,101056,35.65111111,139.75991667,-1,0
020801,20041014,101057,35.65111111,139.75991667,-1,0
020801,20041014,101058,35.65111111,139.75991667,-1,0
020801,20041014,101059,35.65111111,139.75991667,-1,0
020801,20041014,101100,35.65111111,139.75991667,-1,0
020801,20041014,101101,35.65111111,139.75991667,-1,0
020801,20041014,101102,35.65111111,139.75991667,-1,0
020801,20041014,101103,35.65111111,139.75991667,-1,0
020801,20041014,101104,35.65111111,139.75991667,-1,0
020801,20041014,101105,35.65111111,139.75991667,-1,0
020801,20041014,101106,35.65113889,139.75991667,-1,1
020801,20041014,101107,35.65113889,139.75991667,-1,2
020801,20041014,101108,35.65113889,139.75991667,-1,2
020801,20041014,101109,35.65113889,139.75991667,-1,2
020801,20041014,101110,35.65113889,139.75991667,-1,1
020801,20041014,101111,35.65113889,139.75991667,-1,0
020801,20041014,101112,35.65113889,139.75991667,-1,0
020801,20041014,101113,35.65113889,139.75991667,-1,0
020801,20041014,101114,35.65113889,139.75991667,-1,0
020801,20041014,101115,35.65113889,139.75991667,-1,0
020801,20041014,101116,35.65113889,139.75991667,-1,0
020801,20041014,101117,35.65113889,139.75991667,-1,0
020801,20041014,101118,35.65113889,139.75991667,-1,0
020801,20041014,101119,35.65113889,139.75991667,-1,0
020801,20041014,101120,35.65113889,139.75991667,-1,0
020801,20041014,101121,35.65113889,139.75991667,-1,0
020801,20041014,101122,35.65113889,139.75991667,-1,0
020801,20041014,101123,35.65113889,139.75991667,-1,0
020801,20041014,101124,35.65113889,139.75991667,-1,0
020801,20041014,101125,35.65113889,139.75991667,-1,0
020801,20041014,101126,35.65113889,139.75991667,-1,0
020801,20041014,101127,35.65113889,139.75991667,-1,0
020801,20041014,101128,35.65113889,139.75991667,-1,0
020801,20041014,101129,35.65113889,139.75991667,-1,0
020801,20041014,101130,35.65113889,139.75991667,-1,0
020801,20041014,101131,35.65113889,139.75991667,-1,0
020801,20041014,101132,35.65116667,139.75991667,-1,0
020801,20041014,101133,35.65116667,139.75991667,-1,3
020801,20041014,101134,35.65119444,139.75991667,-1,7
020801,20041014,101135,35.65119444,139.75994444,-1,9
020801,20041014,101136,35.65122222,139.75994444,-1,9
020801,20041014,101137,35.65125,139.75994444,-1,7
020801,20041014,101138,35.65127778,139.75994444,-1,5
020801,20041014,101139,35.65127778,139.75994444,-1,3
020801,20041014,101140,35.65127778,139.75994444,-1,1
020801,20041014,101141,35.65127778,139.75994444,-1,0
020801,20041014,101142,35.65127778,139.75994444,-1,0
020801,20041014,101143,35.65127778,139.75994444,-1,0
020801,20041014,101144,35.65127778,139.75994444,-1,0
020801,20041014,101145,35.65127778,139.75994444,-1,0
020801,20041014,101146,35.65127778,139.75994444,-1,0
020801,20041014,101147,35.65127778,139.75994444,-1,0
020801,20041014,101148,35.65127778,139.75994444,-1,0
020801,20041014,101149,35.65127778,139.75994444,-1,0
020801,20041014,101150,35.65127778,139.75994444,-1,0
020801,20041014,101151,35.65127778,139.75994444,-1,0
020801,20041014,101152,35.65127778,139.75994444,-1,0
020801,20041014,101153,35.65127778,139.75994444,-1,0
020801,20041014,101154,35.65127778,139.75994444,-1,0
020801,20041014,101155,35.65127778,139.75994444,-1,0
020801,20041014,101156,35.65127778,139.75994444,-1,1
020801,20041014,101157,35.65127778,139.75994444,-1,2
020801,20041014,101158,35.65130556,139.75994444,-1,4
020801,20041014,101159,35.65133333,139.75997222,-1,6
020801,20041014,101200,35.65133333,139.75997222,-1,6
020801,20041014,101201,35.65136111,139.75997222,-1,6
020801,20041014,101202,35.65136111,139.75997222,-1,6
020801,20041014,101203,35.65138889,139.75997222,-1,6
020801,20041014,101204,35.65138889,139.75997222,-1,5
020801,20041014,101205,35.65141667,139.75997222,-1,5
020801,20041014,101206,35.65141667,139.75997222,-1,5
020801,20041014,101207,35.65144444,139.76,-1,5
020801,20041014,101208,35.65144444,139.76,-1,4
020801,20041014,101209,35.65147222,139.76,-1,3
020801,20041014,101210,35.65147222,139.76,-1,2
020801,20041014,101211,35.65147222,139.76,-1,1
020801,20041014,101212,35.65147222,139.76,-1,1
020801,20041014,101213,35.65147222,139.76,-1,2
020801,20041014,101214,35.6515,139.76,-1,6
020801,20041014,101215,35.65152778,139.76,-1,8
020801,20041014,101216,35.65152778,139.76002778,-1,9
020801,20041014,101217,35.65155556,139.76002778,-1,7
020801,20041014,101218,35.65158333,139.76002778,-1,7
020801,20041014,101219,35.65161111,139.76002778,-1,7
020801,20041014,101220,35.65161111,139.76002778,-1,6
020801,20041014,101221,35.65163889,139.76002778,-1,6
020801,20041014,101222,35.65163889,139.76002778,-1,5
020801,20041014,101223,35.65166667,139.76005556,-1,4
020801,20041014,101224,35.65166667,139.76005556,-1,2
020801,20041014,101225,35.65166667,139.76005556,-1,0
020801,20041014,101226,35.65166667,139.76005556,-1,0
020801,20041014,101227,35.65166667,139.76005556,-1,0
020801,20041014,101228,35.65166667,139.76005556,-1,0
020801,20041014,101229,35.65166667,139.76005556,-1,0
020801,20041014,101230,35.65166667,139.76005556,-1,0
020801,20041014,101231,35.65166667,139.76005556,-1,0
020801,20041014,101232,35.65166667,139.76005556,-1,0
020801,20041014,101233,35.65166667,139.76005556,-1,0
020801,20041014,101234,35.65166667,139.76005556,-1,2
020801,20041014,101235,35.65166667,139.76005556,-1,2
020801,20041014,101236,35.65166667,139.76005556,-1,2
020801,20041014,101237,35.65166667,139.76005556,-1,0
020801,20041014,101238,35.65166667,139.76005556,-1,0
020801,20041014,101239,35.65166667,139.76005556,-1,0
020801,20041014,101240,35.65166667,139.76005556,-1,0
020801,20041014,101241,35.65169444,139.76005556,-1,0
020801,20041014,101242,35.65169444,139.76005556,-1,0
020801,20041014,101243,35.65169444,139.76005556,-1,0
020801,20041014,101244,35.65169444,139.76005556,-1,1
020801,20041014,101245,35.65169444,139.76005556,-1,2
020801,20041014,101246,35.65169444,139.76005556,-1,2
020801,20041014,101247,35.65169444,139.76005556,-1,3
020801,20041014,101248,35.65172222,139.76005556,-1,2
020801,20041014,101249,35.65172222,139.76005556,-1,2
020801,20041014,101250,35.65172222,139.76005556,-1,0
020801,20041014,101251,35.65172222,139.76005556,-1,0
020801,20041014,101252,35.65172222,139.76005556,-1,0
020801,20041014,101253,35.65172222,139.76005556,-1,0
020801,20041014,101254,35.65172222,139.76005556,-1,0
020801,20041014,101255,35.65172222,139.76005556,-1,0
020801,20041014,101256,35.65172222,139.76005556,-1,0
020801,20041014,101257,35.65172222,139.76005556,-1,0
020801,20041014,101258,35.65172222,139.76005556,-1,0
020801,20041014,101259,35.65172222,139.76005556,-1,0
020801,20041014,101300,35.65172222,139.76005556,-1,0
020801,20041014,101301,35.65172222,139.76005556,-1,0
020801,20041014,101302,35.65175,139.76005556,-1,6
020801,20041014,101303,35.65177778,139.76008333,-1,11
020801,20041014,101304,35.65183333,139.76008333,-1,16
020801,20041014,101305,35.65188889,139.76011111,-1,21
020801,20041014,101306,35.65194444,139.76011111,-1,25
020801,20041014,101307,35.65202778,139.76013889,-1,28
020801,20041014,101308,35.65208333,139.76016667,-1,31
020801,20041014,101309,35.65216667,139.76016667,-1,33
020801,20041014,101310,35.65225,139.76019444,-1,31
020801,20041014,101311,35.65230556,139.76022222,-1,24
020801,20041014,101312,35.65236111,139.76022222,-1,16
020801,20041014,101313,35.65238889,139.76022222,-1,13
020801,20041014,101314,35.65241667,139.76025,-1,14
020801,20041014,101315,35.65244444,139.76025,-1,14
020801,20041014,101316,35.6525,139.76025,-1,18
020801,20041014,105351,35.6525,139.75925,-1,9
020801,20041014,105352,35.6525,139.75925,-1,6
020801,20041014,105353,35.65247222,139.75925,-1,6
020801,20041014,105354,35.65247222,139.75922222,-1,9
020801,20041014,105355,35.65241667,139.75925,-1,13
020801,20041014,105356,35.65236111,139.75925,-1,19
020801,20041014,105357,35.65230556,139.75922222,-1,24
020801,20041014,105358,35.65222222,139.75922222,-1,29
020801,20041014,105359,35.65213889,139.75919444,-1,34
020801,20041014,105400,35.65202778,139.75919444,-1,37
020801,20041014,105401,35.65194444,139.75916667,-1,38
020801,20041014,105402,35.65183333,139.75916667,-1,38
020801,20041014,105403,35.65175,139.75913889,-1,38
020801,20041014,105404,35.65166667,139.75913889,-1,37
020801,20041014,105405,35.65155556,139.75911111,-1,36
020801,20041014,105406,35.65147222,139.75908333,-1,33
020801,20041014,105407,35.65141667,139.75908333,-1,28
020801,20041014,105408,35.65136111,139.75908333,-1,21
020801,20041014,105409,35.65130556,139.75908333,-1,15
020801,20041014,105410,35.65127778,139.75905556,-1,11
020801,20041014,105411,35.65127778,139.75905556,-1,7
020801,20041014,105412,35.65125,139.75905556,-1,6
020801,20041014,105413,35.65125,139.75905556,-1,5
020801,20041014,105414,35.65122222,139.75905556,-1,6
020801,20041014,105415,35.65119444,139.75902778,-1,7
020801,20041014,105416,35.65119444,139.759,-1,10
020801,20041014,105417,35.65116667,139.75897222,-1,11
020801,20041014,105418,35.65119444,139.75894444,-1,12
020801,20041014,105419,35.65119444,139.75888889,-1,13
020801,20041014,105420,35.65130556,139.75886111,-1,12
020801,20041014,105421,35.65130556,139.75883333,-1,12
020801,20041014,105422,35.65130556,139.75880556,-1,10
020801,20041014,105423,35.65130556,139.75877778,-1,7
020801,20041014,105424,35.65130556,139.75875,-1,3
020801,20041014,105425,35.65130556,139.75875,-1,0
020801,20041014,105426,35.65130556,139.75875,-1,0
020801,20041014,105427,35.65130556,139.75875,-1,0
020801,20041014,105428,35.65130556,139.75875,-1,0
020801,20041014,105429,35.65130556,139.75875,-1,0
020801,20041014,105430,35.65130556,139.75875,-1,0
020801,20041014,105431,35.65130556,139.75875,-1,0
020801,20041014,105432,35.65130556,139.75875,-1,0
020801,20041014,105433,35.65130556,139.75875,-1,0
020801,20041014,105434,35.65130556,139.75875,-1,0
020801,20041014,105435,35.65130556,139.75875,-1,0
020801,20041014,105436,35.65130556,139.75875,-1,0
020801,20041014,105437,35.65130556,139.75875,-1,0
020801,20041014,105438,35.65130556,139.75875,-1,0
020801,20041014,105439,35.65130556,139.75875,-1,0
020801,20041014,105440,35.65130556,139.75875,-1,0
020801,20041014,105441,35.65130556,139.75875,-1,0
020801,20041014,105442,35.65130556,139.75875,-1,0
020801,20041014,105443,35.65130556,139.75875,-1,0
020801,20041014,105444,35.65130556,139.75875,-1,0
020801,20041014,105445,35.65130556,139.75875,-1,0
020801,20041014,105446,35.65130556,139.75875,-1,0
020801,20041014,105447,35.65130556,139.75875,-1,0
020801,20041014,105448,35.65130556,139.75875,-1,0
020801,20041014,105449,35.65130556,139.75875,-1,0
020801,20041014,105450,35.65130556,139.75875,-1,0
020801,20041014,105451,35.65130556,139.75875,-1,0
020801,20041014,105452,35.65130556,139.75875,-1,0
020801,20041014,105453,35.65130556,139.75875,-1,0
020801,20041014,105454,35.65130556,139.75875,-1,0
020801,20041014,105455,35.65130556,139.75875,-1,0
020801,20041014,105456,35.65130556,139.75875,-1,0
020801,20041014,105457,35.65130556,139.75875,-1,0
020801,20041014,105458,35.65130556,139.75875,-1,0
020801,20041014,105459,35.65130556,139.75875,-1,0
020801,20041014,105500,35.65130556,139.75875,-1,0
020801,20041014,105501,35.65130556,139.75875,-1,0
020801,20041014,105502,35.65130556,139.75875,-1,0
020801,20041014,105503,35.65130556,139.75875,-1,0
020801,20041014,105504,35.65130556,139.75875,-1,0
020801,20041014,105505,35.65130556,139.75875,-1,0
020801,20041014,105506,35.65130556,139.75875,-1,0
020801,20041014,105507,35.65130556,139.75875,-1,0
020801,20041014,105508,35.65130556,139.75875,-1,0
020801,20041014,105509,35.65130556,139.75875,-1,2
020801,20041014,105510,35.65130556,139.75872222,-1,6
020801,20041014,105511,35.65130556,139.75869444,-1,7
020801,20041014,105512,35.65130556,139.75866667,-1,7
020801,20041014,105513,35.65130556,139.75866667,-1,7
020801,20041014,105514,35.65133333,139.75861111,-1,8
020801,20041014,105515,35.65133333,139.75858333,-1,9
020801,20041014,105516,35.65133333,139.75855556,-1,9
020801,20041014,105517,35.65133333,139.75852778,-1,9
020801,20041014,105518,35.65133333,139.7585,-1,10
020801,20041014,105519,35.65133333,139.75844444,-1,12
020801,20041014,105520,35.65133333,139.75841667,-1,14
020801,20041014,105521,35.65136111,139.75836111,-1,13
020801,20041014,105522,35.65136111,139.75833333,-1,14
020801,20041014,105523,35.65136111,139.75827778,-1,14
020801,20041014,105524,35.65136111,139.75825,-1,15
020801,20041014,105525,35.65136111,139.75819444,-1,15
020801,20041014,105526,35.65136111,139.75813889,-1,15
020801,20041014,105527,35.65138889,139.75811111,-1,14
020801,20041014,105528,35.65138889,139.75805556,-1,13
020801,20041014,105529,35.65138889,139.75802778,-1,11
020801,20041014,105530,35.65138889,139.758,-1,10
020801,20041014,105531,35.65138889,139.75797222,-1,9
020801,20041014,105532,35.65138889,139.75794444,-1,7
020801,20041014,105533,35.65138889,139.75791667,-1,5
020801,20041014,105534,35.65138889,139.75791667,-1,1
020801,20041014,105535,35.65138889,139.75791667,-1,0
020801,20041014,105536,35.65138889,139.75791667,-1,0
