010412,20050901,084711,35.65044444,139.74830556,-1,0
010412,20050901,084712,35.65044444,139.74830556,-1,0
010412,20050901,084713,35.65044444,139.74830556,-1,0
010412,20050901,084714,35.65044444,139.74830556,-1,0
010412,20050901,084715,35.65044444,139.74830556,-1,0
010412,20050901,084716,35.65044444,139.74830556,-1,0
010412,20050901,084717,35.65044444,139.74830556,-1,0
010412,20050901,084718,35.65044444,139.74830556,-1,0
010412,20050901,084719,35.65044444,139.74830556,-1,0
010412,20050901,084720,35.65044444,139.74830556,-1,0
010412,20050901,084721,35.65044444,139.74830556,-1,0
010412,20050901,084722,35.65044444,139.74830556,-1,0
010412,20050901,084723,35.65044444,139.74830556,-1,0
010412,20050901,084724,35.65044444,139.74830556,-1,0
010412,20050901,084725,35.65044444,139.74830556,-1,0
010412,20050901,084726,35.65044444,139.74830556,-1,0
010412,20050901,084727,35.65044444,139.74830556,-1,0
010412,20050901,084728,35.65044444,139.74830556,-1,0
010412,20050901,084729,35.65044444,139.74830556,-1,0
010412,20050901,084730,35.65044444,139.74830556,-1,0
010412,20050901,084731,35.65044444,139.74830556,-1,0
010412,20050901,084732,35.65044444,139.74830556,-1,0
010412,20050901,084733,35.65044444,139.74830556,-1,0
010412,20050901,084734,35.65044444,139.74830556,-1,0
010412,20050901,084735,35.65044444,139.74830556,-1,0
010412,20050901,084736,35.65044444,139.74830556,-1,0
010412,20050901,084737,35.65044444,139.74830556,-1,0
010412,20050901,084738,35.65044444,139.74830556,-1,0
010412,20050901,084739,35.65044444,139.74830556,-1,0
010412,20050901,084740,35.65044444,139.74830556,-1,0
010412,20050901,084741,35.65044444,139.74830556,-1,0
010412,20050901,084742,35.65044444,139.74830556,-1,0
010412,20050901,084743,35.65044444,139.74830556,-1,0
010412,20050901,084744,35.65044444,139.74830556,-1,0
010412,20050901,084745,35.65044444,139.74830556,-1,0
010412,20050901,084746,35.65044444,139.74830556,-1,0
010412,20050901,084747,35.65044444,139.74830556,-1,0
010412,20050901,084748,35.65044444,139.74830556,-1,0
010412,20050901,084749,35.65044444,139.74830556,-1,0
010412,20050901,084750,35.65047222,139.74830556,-1,5
010412,20050901,084751,35.6505,139.74830556,-1,11
010412,20050901,084752,35.65055556,139.74830556,-1,16
010412,20050901,084753,35.65061111,139.74833333,-1,17
010412,20050901,084754,35.65066667,139.74833333,-1,17
010412,20050901,084755,35.65072222,139.74833333,-1,19
010412,20050901,084756,35.65080556,139.74833333,-1,20
010412,20050901,084757,35.65086111,139.74833333,-1,23
010412,20050901,084758,35.65094444,139.74836111,-1,25
010412,20050901,084759,35.65102778,139.74836111,-1,24
010412,20050901,084800,35.65108333,139.74836111,-1,21
010412,20050901,084801,35.65113889,139.74838889,-1,15
010412,20050901,084802,35.65116667,139.74838889,-1,10
010412,20050901,084803,35.65116667,139.74838889,-1,5
010412,20050901,084804,35.65116667,139.74838889,-1,0
010412,20050901,084805,35.65116667,139.74838889,-1,0
010412,20050901,084806,35.65119444,139.74838889,-1,2
010412,20050901,084807,35.65119444,139.74838889,-1,3
010412,20050901,084808,35.65122222,139.74838889,-1,8
010412,20050901,084809,35.65127778,139.74841667,-1,14
010412,20050901,084810,35.65133333,139.74841667,6,19
010412,20050901,084811,35.65138889,139.74841667,6,22
010412,20050901,084812,35.65147222,139.74844444,6,26
010412,20050901,084813,35.65155556,139.74844444,-1,31
010412,20050901,084814,35.65163889,139.74844444,-1,36
010412,20050901,084815,35.65175,139.74847222,-1,40
010412,20050901,084816,35.65186111,139.74844444,-1,45
010412,20050901,084817,35.652,139.74844444,-1,47
010412,20050901,084818,35.65211111,139.74838889,-1,48
010412,20050901,084819,35.65225,139.74836111,-1,50
010412,20050901,084820,35.65238889,139.74830556,-1,54
020620,20050901,044117,35.6525,139.74308333,-1,58
020620,20050901,044118,35.65247222,139.74325,-1,59
020620,20050901,044119,35.65241667,139.74344444,-1,58
020620,20050901,044120,35.65236111,139.74361111,-1,58
020620,20050901,044121,35.65230556,139.74377778,-1,57
020620,20050901,044122,35.65225,139.74391667,-1,57
020620,20050901,044123,35.65222222,139.74408333,-1,54
020620,20050901,044124,35.65219444,139.74422222,-1,48
020620,20050901,044125,35.65213889,139.74436111,-1,42
020620,20050901,044126,35.65213889,139.74444444,-1,35
020620,20050901,044127,35.65211111,139.74452778,-1,29
020620,20050901,044128,35.65208333,139.74461111,-1,21
020620,20050901,044129,35.65208333,139.74463889,-1,15
020620,20050901,044130,35.65205556,139.74466667,-1,10
020620,20050901,044131,35.65205556,139.74469444,-1,7
020620,20050901,044132,35.65205556,139.74469444,-1,3
020620,20050901,044133,35.65205556,139.74469444,-1,0
020620,20050901,044134,35.65205556,139.74469444,-1,0
020620,20050901,044135,35.65205556,139.74469444,-1,0
020620,20050901,044136,35.65205556,139.74469444,-1,0
020620,20050901,044137,35.65205556,139.74469444,-1,0
020620,20050901,044138,35.65205556,139.74469444,-1,0
020620,20050901,044139,35.65205556,139.74469444,-1,0
020620,20050901,044140,35.65205556,139.74469444,-1,0
020620,20050901,044141,35.65205556,139.74469444,-1,0
020620,20050901,044142,35.65205556,139.74469444,-1,0
020620,20050901,044143,35.65205556,139.74469444,-1,0
020620,20050901,044144,35.65205556,139.74469444,-1,0
020620,20050901,044145,35.65205556,139.74469444,-1,0
020620,20050901,044146,35.65205556,139.74469444,-1,0
020620,20050901,044147,35.65205556,139.74469444,-1,0
020620,20050901,044148,35.65205556,139.74469444,-1,0
020620,20050901,044149,35.65205556,139.74469444,-1,0
020620,20050901,044150,35.65205556,139.74469444,-1,0
020620,20050901,044151,35.65205556,139.74469444,-1,0
020620,20050901,044152,35.65205556,139.74469444,-1,0
020620,20050901,044153,35.65205556,139.74469444,-1,0
020620,20050901,044154,35.65205556,139.74469444,-1,0
020620,20050901,044155,35.65205556,139.74472222,-1,0
020620,20050901,044156,35.65205556,139.74472222,-1,0
020620,20050901,044157,35.65205556,139.74472222,-1,0
020620,20050901,044158,35.65205556,139.74472222,-1,0
020620,20050901,044159,35.65205556,139.74472222,-1,0
020620,20050901,044200,35.65205556,139.74472222,-1,0
020620,20050901,044201,35.65205556,139.74472222,-1,0
020620,20050901,044202,35.65205556,139.74472222,-1,7
020620,20050901,044203,35.65202778,139.74477778,-1,13
020620,20050901,044204,35.65202778,139.74483333,-1,22
020620,20050901,044205,35.652,139.74494444,3,29
020620,20050901,044206,35.65197222,139.74502778,-1,35
020620,20050901,044207,35.65194444,139.74513889,-1,38
020620,20050901,044208,35.65191667,139.74527778,-1,42
020620,20050901,044209,35.65191667,139.74541667,-1,45
020620,20050901,044210,35.65188889,139.74555556,-1,46
020620,20050901,044211,35.65188889,139.74572222,-1,48
020620,20050901,044212,35.65186111,139.74586111,-1,50
020620,20050901,044213,35.65186111,139.74602778,-1,51
020620,20050901,044214,35.65183333,139.74619444,-1,51
020620,20050901,044215,35.65183333,139.74636111,-1,52
020620,20050901,044216,35.65180556,139.74652778,-1,53
020620,20050901,044217,35.65180556,139.74669444,-1,54
020620,20050901,044218,35.65177778,139.74686111,-1,54
020620,20050901,044219,35.65177778,139.747,-1,53
020620,20050901,044220,35.65175,139.74716667,-1,51
020620,20050901,044221,35.65175,139.74733333,-1,48
020620,20050901,044222,35.65172222,139.74747222,-1,47
020620,20050901,044223,35.65172222,139.74761111,-1,42
020620,20050901,044224,35.65169444,139.74772222,-1,36
020620,20050901,044225,35.65169444,139.74780556,-1,31
020620,20050901,044226,35.65169444,139.74788889,-1,23
020620,20050901,044227,35.65169444,139.74794444,-1,18
020620,20050901,044228,35.65169444,139.74797222,-1,11
020620,20050901,044229,35.65169444,139.748,-1,6
020620,20050901,044230,35.65166667,139.748,-1,4
020620,20050901,044231,35.65166667,139.74802778,-1,2
020620,20050901,044232,35.65166667,139.74802778,-1,0
020620,20050901,044233,35.65166667,139.74802778,-1,0
020620,20050901,044234,35.65166667,139.74802778,-1,0
020620,20050901,044235,35.65166667,139.74802778,-1,0
020620,20050901,044236,35.65166667,139.74802778,-1,0
020620,20050901,044237,35.65166667,139.74802778,-1,0
020620,20050901,044238,35.65166667,139.74802778,-1,0
020620,20050901,044239,35.65166667,139.74802778,-1,0
020620,20050901,044240,35.65166667,139.74802778,-1,0
020620,20050901,044241,35.65166667,139.74802778,-1,0
020620,20050901,044242,35.65166667,139.74802778,-1,0
020620,20050901,044243,35.65166667,139.74802778,-1,0
020620,20050901,044244,35.65166667,139.74802778,-1,0
020620,20050901,044245,35.65166667,139.74802778,-1,0
020620,20050901,044246,35.65166667,139.74802778,-1,0
020620,20050901,044247,35.65166667,139.74802778,-1,0
020620,20050901,044248,35.65166667,139.74802778,-1,0
020620,20050901,044249,35.65166667,139.74802778,-1,0
020620,20050901,044250,35.65166667,139.74802778,-1,0
020620,20050901,044251,35.65166667,139.74802778,-1,0
020620,20050901,044252,35.65166667,139.74802778,-1,0
020620,20050901,044253,35.65166667,139.74802778,-1,0
020620,20050901,044254,35.65166667,139.74802778,-1,0
020620,20050901,044255,35.65166667,139.74802778,-1,0
020620,20050901,044256,35.65166667,139.74802778,-1,0
020620,20050901,044257,35.65166667,139.74802778,-1,0
020620,20050901,044258,35.65166667,139.74802778,-1,0
020620,20050901,044259,35.65166667,139.74802778,-1,0
020620,20050901,044300,35.65166667,139.74802778,-1,0
020620,20050901,044301,35.65166667,139.74802778,-1,0
020620,20050901,044302,35.65166667,139.74802778,-1,0
020620,20050901,044303,35.65166667,139.74802778,-1,0
020620,20050901,044304,35.65166667,139.74802778,-1,0
020620,20050901,044305,35.65166667,139.74802778,-1,0
020620,20050901,044306,35.65166667,139.74802778,-1,0
020620,20050901,044307,35.65166667,139.74802778,-1,0
020620,20050901,044308,35.65166667,139.74802778,-1,0
020620,20050901,044309,35.65166667,139.74802778,-1,0
020620,20050901,044310,35.65166667,139.74802778,-1,0
020620,20050901,044311,35.65166667,139.74802778,-1,0
020620,20050901,044312,35.65166667,139.74802778,-1,0
020620,20050901,044313,35.65166667,139.74802778,-1,0
020620,20050901,044314,35.65166667,139.74802778,-1,0
020620,20050901,044315,35.65166667,139.74802778,-1,0
020620,20050901,044316,35.65166667,139.74802778,-1,0
020620,20050901,044317,35.65166667,139.74802778,-1,0
020620,20050901,044318,35.65166667,139.74802778,-1,0
020620,20050901,044319,35.65166667,139.74802778,-1,0
020620,20050901,044320,35.65166667,139.74802778,-1,0
020620,20050901,044321,35.65166667,139.74802778,-1,0
020620,20050901,044322,35.65166667,139.74802778,-1,0
020620,20050901,044323,35.65166667,139.74802778,-1,0
020620,20050901,044324,35.65166667,139.74802778,-1,0
020620,20050901,044325,35.65166667,139.74802778,-1,0
020620,20050901,044326,35.65166667,139.74802778,-1,0
020620,20050901,044327,35.65166667,139.74802778,-1,0
020620,20050901,044328,35.65166667,139.74802778,-1,0
020620,20050901,044329,35.65166667,139.74802778,-1,0
020620,20050901,044330,35.65166667,139.74802778,-1,0
020620,20050901,044331,35.65166667,139.74802778,-1,0
020620,20050901,044332,35.65166667,139.74802778,-1,0
020620,20050901,044333,35.65166667,139.74802778,-1,1
020620,20050901,044334,35.65166667,139.74802778,-1,0
020620,20050901,044335,35.65166667,139.74802778,-1,0
020620,20050901,044336,35.65166667,139.74802778,-1,0
020620,20050901,044337,35.65166667,139.74802778,-1,0
020620,20050901,044338,35.65166667,139.74802778,-1,0
020620,20050901,044339,35.65166667,139.74802778,-1,0
020620,20050901,044340,35.65166667,139.74805556,-1,5
020620,20050901,044341,35.65166667,139.74811111,-1,13
020620,20050901,044342,35.65166667,139.74816667,-1,20
020620,20050901,044343,35.65166667,139.74825,-1,25
020620,20050901,044344,35.65166667,139.74836111,-1,31
020620,20050901,044345,35.65163889,139.74847222,-1,36
020620,20050901,044346,35.65161111,139.74858333,-1,38
020620,20050901,044347,35.65158333,139.74869444,-1,39
020620,20050901,044348,35.65155556,139.74883333,-1,42
020620,20050901,044349,35.65152778,139.74894444,-1,44
020620,20050901,044350,35.6515,139.74908333,-1,46
020620,20050901,044351,35.65144444,139.74922222,-1,48
020620,20050901,044352,35.65138889,139.74936111,-1,50
020620,20050901,044353,35.65133333,139.7495,-1,52
020620,20050901,044354,35.65125,139.74966667,-1,54
020620,20050901,044355,35.65119444,139.74980556,-1,56
020620,20050901,044356,35.65113889,139.74997222,-1,57
020620,20050901,044356,35.65113889,139.74997222,-1,57
020620,20050901,044357,35.65108333,139.75013889,-1,59
020620,20050901,044358,35.65105556,139.75033333,-1,60
020620,20050901,044359,35.651,139.7505,-1,61
020620,20050901,044400,35.65097222,139.75069444,-1,62
020620,20050901,044401,35.65094444,139.75088889,-1,62
020620,20050901,044402,35.65091667,139.75108333,-1,61
020620,20050901,044403,35.65091667,139.75127778,-1,60
020620,20050901,044404,35.65088889,139.75147222,-1,59
020620,20050901,044405,35.65088889,139.75163889,-1,58
020620,20050901,044406,35.65086111,139.75183333,-1,57
020620,20050901,044407,35.65086111,139.75202778,-1,57
020620,20050901,044408,35.65086111,139.75208333,-1,57
020620,20050901,044409,35.65083333,139.75233333,-1,58
020620,20050901,044410,35.65080556,139.75255556,-1,59
020620,20050901,044411,35.65080556,139.75275,-1,57
020620,20050901,044412,35.65080556,139.75291667,-1,54
020620,20050901,044413,35.65077778,139.75308333,-1,52
020620,20050901,044414,35.65077778,139.75322222,-1,50
020620,20050901,044415,35.65075,139.75338889,-1,49
020620,20050901,044416,35.65075,139.75352778,-1,49
020620,20050901,044417,35.65072222,139.75369444,-1,49
020620,20050901,044418,35.65072222,139.75383333,-1,49
020620,20050901,044419,35.65069444,139.754,-1,49
020620,20050901,044420,35.65069444,139.75413889,-1,49
020620,20050901,044421,35.65066667,139.75430556,-1,49
020620,20050901,044422,35.65066667,139.75444444,-1,48
020620,20050901,044423,35.65063889,139.75461111,-1,49
020620,20050901,044424,35.65061111,139.75475,-1,48
020620,20050901,044425,35.65061111,139.75488889,-1,48
020620,20050901,044426,35.65058333,139.75502778,-1,48
020620,20050901,044427,35.65058333,139.75519444,-1,47
020620,20050901,044428,35.65055556,139.75533333,-1,45
020620,20050901,044429,35.65055556,139.75544444,-1,40
020620,20050901,044430,35.65052778,139.75555556,-1,38
020620,20050901,044431,35.65052778,139.75566667,-1,36
020620,20050901,044432,35.6505,139.75577778,-1,34
020620,20050901,044433,35.6505,139.75586111,-1,33
020620,20050901,044434,35.65047222,139.75597222,-1,34
020620,20050901,044435,35.65044444,139.75608333,-1,35
020620,20050901,044436,35.65044444,139.75619444,-1,36
020620,20050901,044437,35.65041667,139.75630556,-1,35
020620,20050901,044438,35.65038889,139.75638889,-1,35
020620,20050901,044439,35.65038889,139.7565,-1,34
020620,20050901,044440,35.65036111,139.75661111,-1,32
020620,20050901,044441,35.65036111,139.75669444,-1,31
020620,20050901,044442,35.65033333,139.75677778,-1,27
020620,20050901,044443,35.65033333,139.75686111,-1,25
020620,20050901,044444,35.65033333,139.75691667,-1,21
020620,20050901,044445,35.65030556,139.75697222,-1,16
020620,20050901,044446,35.65030556,139.757,-1,14
020620,20050901,044447,35.65030556,139.75702778,-1,10
020620,20050901,044448,35.65030556,139.75705556,-1,7
020620,20050901,044449,35.65030556,139.75708333,-1,5
020620,20050901,044450,35.65030556,139.75708333,-1,2
020620,20050901,044451,35.65030556,139.75708333,-1,1
020620,20050901,044452,35.65030556,139.75708333,-1,0
020620,20050901,044453,35.65030556,139.75708333,-1,0
020620,20050901,044454,35.65030556,139.75708333,-1,0
020620,20050901,044455,35.65030556,139.75708333,-1,0
020620,20050901,044456,35.65030556,139.75708333,-1,0
020620,20050901,044457,35.65030556,139.75708333,-1,0
020620,20050901,044458,35.65030556,139.75708333,-1,0
020620,20050901,044459,35.65030556,139.75708333,-1,0
020620,20050901,044500,35.65030556,139.75708333,-1,0
020620,20050901,044501,35.65030556,139.75708333,-1,0
020620,20050901,044502,35.65030556,139.75708333,-1,0
020620,20050901,044503,35.65030556,139.75708333,-1,0
020620,20050901,044504,35.65030556,139.75708333,-1,0
020620,20050901,044505,35.65030556,139.75708333,-1,0
020620,20050901,044506,35.65030556,139.75708333,-1,0
020620,20050901,044507,35.65030556,139.75708333,-1,0
020620,20050901,044508,35.65030556,139.75708333,-1,0
020620,20050901,044509,35.65030556,139.75708333,-1,0
020620,20050901,044510,35.65030556,139.75708333,-1,0
020620,20050901,044511,35.65030556,139.75708333,-1,0
020620,20050901,044512,35.65030556,139.75708333,-1,0
020620,20050901,044513,35.65030556,139.75708333,-1,0
020620,20050901,044514,35.65030556,139.75708333,-1,0
020620,20050901,044515,35.65030556,139.75708333,-1,0
020620,20050901,044516,35.65030556,139.75708333,-1,0
020620,20050901,044517,35.65030556,139.75711111,-1,4
020620,20050901,044518,35.65027778,139.75713889,-1,10
020620,20050901,044519,35.65027778,139.75716667,-1,16
020620,20050901,044520,35.65027778,139.75722222,-1,21
020620,20050901,044521,35.65027778,139.75730556,-1,25
020620,20050901,044522,35.65025,139.75736111,-1,27
020620,20050901,044523,35.65025,139.75747222,-1,30
020620,20050901,044524,35.65036111,139.75744444,-1,34
020620,20050901,044525,35.65044444,139.75741667,-1,37
020620,20050901,044526,35.65055556,139.7575,-1,39
020620,20050901,044527,35.65066667,139.7575,-1,40
020620,20050901,044528,35.65075,139.75752778,-1,41
020620,20050901,044529,35.65086111,139.75752778,-1,40
020620,20050901,044530,35.65097222,139.75755556,-1,41
020620,20050901,044531,35.65105556,139.75755556,-1,40
020620,20050901,044532,35.65116667,139.75758333,-1,41
020620,20050901,044533,35.65127778,139.75758333,-1,41
020620,20050901,044534,35.65136111,139.75752778,-1,41
020620,20050901,044535,35.65147222,139.75747222,-1,39
020620,20050901,044536,35.65155556,139.75741667,-1,39
020620,20050901,044537,35.65163889,139.75738889,-1,37
020620,20050901,044538,35.65166667,139.75686111,-1,32
020620,20050901,044539,35.65172222,139.75683333,-1,28
020620,20050901,044540,35.65177778,139.75680556,-1,24
020620,20050901,044541,35.65183333,139.75677778,-1,18
020620,20050901,044542,35.65186111,139.75675,-1,16
020620,20050901,044543,35.65186111,139.75669444,-1,15
020620,20050901,044544,35.65186111,139.75663889,-1,16
020620,20050901,044545,35.65183333,139.75658333,-1,19
020620,20050901,044546,35.65180556,139.75652778,-1,23
020620,20050901,044547,35.65177778,139.75644444,-1,26
020620,20050901,044548,35.65175,139.75636111,-1,29
020620,20050901,044549,35.65169444,139.75627778,-1,33
020620,20050901,044550,35.65166667,139.75619444,-1,35
020620,20050901,044551,35.65161111,139.75608333,-1,34
020620,20050901,044552,35.65158333,139.756,-1,35
020620,20050901,044553,35.65152778,139.75591667,-1,35
020620,20050901,044554,35.6515,139.75580556,-1,33
020620,20050901,044555,35.65144444,139.75572222,-1,32
020620,20050901,044556,35.65141667,139.75563889,-1,29
020620,20050901,044557,35.65138889,139.75558333,-1,29
020620,20050901,044558,35.65133333,139.7555,-1,29
020620,20050901,044559,35.65130556,139.75541667,-1,30
020620,20050901,044600,35.65125,139.75533333,-1,30
020620,20050901,044601,35.65122222,139.75525,-1,31
020620,20050901,044602,35.65116667,139.75516667,-1,32
020620,20050901,044603,35.65113889,139.75508333,-1,33
020620,20050901,044604,35.65108333,139.75497222,-1,34
020620,20050901,044605,35.65105556,139.75488889,-1,34
020620,20050901,044606,35.651,139.75480556,-1,33
020620,20050901,044607,35.65094444,139.75472222,-1,32
020620,20050901,044608,35.65091667,139.75463889,-1,32
020620,20050901,044609,35.65088889,139.75455556,-1,31
020620,20050901,044610,35.65083333,139.75447222,-1,30
020620,20050901,044611,35.65080556,139.75438889,-1,30
020620,20050901,044612,35.65077778,139.75430556,-1,28
020620,20050901,044613,35.65072222,139.75422222,-1,27
020620,20050901,044614,35.65069444,139.75416667,-1,27
020620,20050901,044615,35.65066667,139.75408333,-1,26
020620,20050901,044616,35.65063889,139.75402778,-1,23
020620,20050901,044617,35.65061111,139.75397222,-1,21
020620,20050901,044618,35.65061111,139.75391667,-1,16
020620,20050901,044619,35.65058333,139.75388889,-1,13
020620,20050901,044620,35.65055556,139.75386111,-1,15
020620,20050901,044621,35.65052778,139.75380556,-1,17
020620,20050901,044622,35.65052778,139.75375,-1,18
020620,20050901,044623,35.6505,139.75369444,-1,19
020620,20050901,044624,35.65047222,139.75363889,-1,19
020620,20050901,044625,35.65047222,139.75361111,-1,16
020620,20050901,044626,35.65044444,139.75355556,-1,12
020620,20050901,044627,35.65044444,139.75355556,-1,7
020620,20050901,044628,35.65044444,139.75352778,-1,3
020620,20050901,044629,35.65044444,139.75352778,-1,0
020620,20050901,044630,35.65044444,139.75352778,-1,0
020620,20050901,044631,35.65044444,139.75352778,-1,0
020620,20050901,044632,35.65044444,139.75352778,-1,0
020620,20050901,044633,35.65044444,139.75352778,-1,0
020620,20050901,044634,35.65044444,139.75352778,-1,0
020620,20050901,044635,35.65044444,139.75352778,-1,0
020620,20050901,044636,35.65044444,139.75352778,-1,0
020620,20050901,044637,35.65044444,139.75352778,-1,0
020620,20050901,044638,35.65044444,139.75352778,-1,0
020620,20050901,044639,35.65044444,139.75352778,-1,0
020620,20050901,044640,35.65044444,139.75352778,-1,0
020620,20050901,044641,35.65044444,139.75352778,-1,0
020620,20050901,044642,35.65044444,139.75352778,-1,0
020620,20050901,044643,35.65044444,139.75352778,-1,0
020620,20050901,044644,35.65044444,139.75352778,-1,0
020620,20050901,044645,35.65044444,139.75352778,-1,0
020620,20050901,044646,35.65044444,139.75352778,-1,0
020620,20050901,044647,35.65044444,139.75352778,-1,0
020620,20050901,044648,35.65044444,139.75352778,-1,0
020620,20050901,044649,35.65044444,139.75352778,-1,0
020620,20050901,044650,35.65044444,139.75352778,-1,0
020620,20050901,044651,35.65044444,139.75352778,-1,0
020620,20050901,044652,35.65044444,139.75352778,-1,0
020620,20050901,044653,35.65044444,139.75352778,-1,0
020620,20050901,044654,35.65044444,139.75352778,-1,0
020620,20050901,044655,35.65044444,139.75352778,-1,0
020620,20050901,044656,35.65044444,139.75352778,-1,0
020620,20050901,044657,35.65044444,139.75352778,-1,0
020620,20050901,044658,35.65044444,139.75352778,-1,0
020620,20050901,044659,35.65044444,139.75352778,-1,0
020620,20050901,044700,35.65044444,139.75352778,-1,0
020620,20050901,044701,35.65044444,139.75352778,-1,0
020620,20050901,044702,35.65044444,139.75352778,-1,0
020620,20050901,044703,35.65044444,139.75352778,-1,0
020620,20050901,044704,35.65044444,139.75352778,-1,0
020620,20050901,044705,35.65044444,139.75352778,-1,0
020620,20050901,044706,35.65044444,139.75352778,-1,1
020620,20050901,044707,35.65041667,139.7535,-1,6
020620,20050901,044708,35.65041667,139.7535,-1,7
020620,20050901,044709,35.65038889,139.75347222,-1,8
020620,20050901,044710,35.65038889,139.75344444,-1,8
020620,20050901,044711,35.65038889,139.75344444,-1,4
020620,20050901,044712,35.65038889,139.75344444,-1,0
020620,20050901,044713,35.65038889,139.75344444,-1,0
020620,20050901,044714,35.65038889,139.75344444,-1,0
020620,20050901,044715,35.65038889,139.75344444,-1,0
020620,20050901,044716,35.65038889,139.75344444,-1,0
020620,20050901,044717,35.65038889,139.75344444,-1,0
020620,20050901,044718,35.65038889,139.75344444,-1,0
020620,20050901,044719,35.65038889,139.75344444,-1,0
020620,20050901,044720,35.65038889,139.75344444,-1,0
020620,20050901,044721,35.65038889,139.75344444,-1,0
020620,20050901,044722,35.65038889,139.75344444,-1,1
020620,20050901,044723,35.65036111,139.75341667,-1,2
020620,20050901,044724,35.65036111,139.75341667,-1,0
020620,20050901,044725,35.65036111,139.75341667,-1,0
020620,20050901,044726,35.65036111,139.75341667,-1,0
020620,20050901,044727,35.65036111,139.75341667,-1,0
020620,20050901,044728,35.65036111,139.75341667,-1,0
020620,20050901,044729,35.65036111,139.75341667,-1,0
020620,20050901,044730,35.65036111,139.75341667,-1,0
020620,20050901,044731,35.65036111,139.75341667,-1,0
020620,20050901,044732,35.65036111,139.75341667,-1,0
020620,20050901,044733,35.65036111,139.75341667,-1,0
020620,20050901,044734,35.65036111,139.75341667,-1,0
020620,20050901,044735,35.65036111,139.75341667,-1,0
020620,20050901,044736,35.65036111,139.75341667,-1,0
020620,20050901,044737,35.65036111,139.75341667,-1,0
020620,20050901,044738,35.65036111,139.75341667,-1,0
020620,20050901,044739,35.65036111,139.75341667,-1,0
020620,20050901,044740,35.65036111,139.75341667,-1,0
020620,20050901,044741,35.65036111,139.75341667,-1,0
020620,20050901,044742,35.65036111,139.75341667,-1,0
020620,20050901,044743,35.65036111,139.75341667,-1,0
020620,20050901,044744,35.65036111,139.75341667,-1,0
020620,20050901,044745,35.65036111,139.75341667,-1,0
020620,20050901,044746,35.65036111,139.75341667,-1,0
020620,20050901,044747,35.65036111,139.75341667,-1,0
020620,20050901,044748,35.65036111,139.75341667,-1,0
020620,20050901,044749,35.65036111,139.75341667,-1,0
020620,20050901,044750,35.65036111,139.75341667,-1,0
020620,20050901,044751,35.65036111,139.75341667,-1,0
020620,20050901,044752,35.65036111,139.75341667,-1,0
020620,20050901,044753,35.65036111,139.75341667,-1,0
020620,20050901,044754,35.65036111,139.75341667,-1,0
020620,20050901,044755,35.65036111,139.75341667,-1,0
020620,20050901,044756,35.65036111,139.75341667,-1,0
020620,20050901,044757,35.65036111,139.75341667,-1,0
020620,20050901,044758,35.65036111,139.75341667,-1,0
020620,20050901,044759,35.65036111,139.75341667,-1,0
020620,20050901,044800,35.65036111,139.75341667,-1,0
020620,20050901,044801,35.65036111,139.75341667,-1,0
020620,20050901,044802,35.65036111,139.75341667,-1,0
