07:29-07:30,   1,,17.6,1.5
07:30-07:31,   2,,31.3,2.3
07:31-07:32,   1,,32.7,0.7
07:32-07:33,   0,,0.0,0.0
07:33-07:34,   2,,28.8,1.7
07:34-07:35,   0,,0.0,0.0
07:35-07:36,   1,,37.9,0.6
07:36-07:37,   4,,26.3,1.8
07:37-07:38,   0,,0.0,0.0
07:38-07:39,   0,,0.0,0.0
07:39-07:40,   0,,0.0,0.0
07:40-07:41,   0,,0.0,0.0
07:41-07:42,   2,,30.0,1.8
07:42-07:43,   1,,26.7,1.1
07:43-07:44,   2,,36.0,1.4
07:44-07:45,   0,,0.0,0.0
07:45-07:46,   0,,0.0,0.0
07:46-07:47,   0,,0.0,0.0
07:47-07:48,   3,,26.0,4.9
07:48-07:49,   0,,0.0,0.0
07:49-07:50,   1,,30.0,0.8
07:50-07:51,   0,,0.0,0.0
07:51-07:52,   1,,26.7,0.8
07:52-07:53,   0,,0.0,0.0
07:53-07:54,   0,,0.0,0.0
07:54-07:55,   0,,0.0,0.0
07:55-07:56,   1,,34.3,1.0
07:56-07:57,   0,,0.0,0.0
07:57-07:58,   1,,30.0,1.0
07:58-07:59,   0,,0.0,0.0
07:59-08:00,   0,,0.0,0.0
08:00-08:01,   2,,32.0,1.0
08:01-08:02,   0,,0.0,0.0
08:02-08:03,   0,,0.0,0.0
08:03-08:04,   0,,0.0,0.0
08:04-08:05,   2,,29.4,1.2
08:05-08:06,   1,,21.8,1.1
08:06-08:07,   2,,27.7,2.0
08:07-08:08,   2,,,0.3
08:08-08:09,   0,,0.0,0.0
08:09-08:10,   1,,30.0,1.0
08:10-08:11,   1,,15.7,3.2
08:11-08:12,   1,,32.7,0.8
08:12-08:13,   4,,23.6,4.7
08:13-08:14,   1,,30.0,0.8
08:14-08:15,   0,,0.0,0.0
08:15-08:16,   0,,0.0,0.0
08:16-08:17,   0,,0.0,0.0
08:17-08:18,   1,,30.0,0.8
08:18-08:19,   0,,0.0,0.0
08:19-08:20,   5,,29.2,2.8
08:20-08:21,   3,,30.9,2.3
08:21-08:22,   0,,0.0,0.0
08:22-08:23,   0,,0.0,0.0
08:23-08:24,   0,,0.0,0.0
08:24-08:25,   0,,0.0,0.0
08:25-08:26,   1,,42.4,0.4
08:26-08:27,   2,,36.0,1.3
08:27-08:28,   2,,35.1,0.8
08:28-08:29,   1,,32.7,0.7
08:29-08:30,   5,,25.7,4.0
08:30-08:31,   2,,28.8,2.1
08:31-08:32,   1,,32.7,1.1
08:32-08:33,   1,,34.3,0.9
08:33-08:34,   0,,0.0,0.0
08:34-08:35,   4,,27.2,2.4
08:35-08:36,   1,,42.4,0.6
08:36-08:37,   0,,0.0,0.0
08:37-08:38,   1,,25.7,1.5
08:38-08:39,   4,,26.9,3.3
08:39-08:40,   0,,0.0,0.0
08:40-08:41,   0,,0.0,0.0
08:41-08:42,   3,,21.4,7.3
08:42-08:43,   2,,31.3,1.4
08:43-08:44,   0,,0.0,0.0
08:44-08:45,   1,,32.7,1.1
08:45-08:46,   0,,0.0,0.0
08:46-08:47,   2,,30.0,2.0
08:47-08:48,   0,,0.0,0.0
08:48-08:49,   2,,25.3,2.6
08:49-08:50,   0,,0.0,0.0
08:50-08:51,   0,,0.0,0.0
08:51-08:52,   0,,0.0,0.0
08:52-08:53,   0,,0.0,0.0
08:53-08:54,   0,,0.0,0.0
08:54-08:55,   0,,0.0,0.0
08:55-08:56,   1,,26.7,1.0
08:56-08:57,   2,,27.2,1.7
08:57-08:58,   2,,33.5,0.8
08:58-08:59,   1,,26.7,0.8
08:59-09:00,   2,,28.8,1.8
09:00-09:01,   3,,29.2,2.5
09:01-09:02,   3,,24.8,1.3
