07:29-07:30,   1,   0,,0.8
07:30-07:31,   2,   0,,2.2
07:31-07:32,   2,   0,,1.5
07:32-07:33,   0,   0,,0.0
07:33-07:34,   0,   0,,0.0
07:34-07:35,   1,   0,,0.7
07:35-07:36,   2,   0,,1.4
07:36-07:37,   2,   0,,1.5
07:37-07:38,   2,   0,,1.7
07:38-07:39,   1,   0,,0.8
07:39-07:40,   2,   0,,1.6
07:40-07:41,   1,   0,,0.7
07:41-07:42,   2,   0,,0.8
07:42-07:43,   0,   0,,0.0
07:43-07:44,   2,   0,,0.7
07:44-07:45,   3,   0,,1.2
07:45-07:46,   1,   0,,0.3
07:46-07:47,   0,   0,,0.0
07:47-07:48,   1,   0,,0.4
07:48-07:49,   2,   0,,0.6
07:49-07:50,   1,   0,,0.5
07:50-07:51,   1,   0,,0.4
07:51-07:52,   1,   0,,0.4
07:52-07:53,   0,   0,,0.0
07:53-07:54,   0,   0,,0.0
07:54-07:55,   2,   0,,0.7
07:55-07:56,   1,   0,,0.4
07:56-07:57,   3,   0,,1.1
07:57-07:58,   0,   0,,0.0
07:58-07:59,   0,   0,,0.0
07:59-08:00,   1,   0,,0.7
08:00-08:01,   0,   0,,0.0
08:01-08:02,   0,   0,,0.0
08:02-08:03,   2,   0,,0.8
08:03-08:04,   1,   0,,0.4
08:04-08:05,   0,   0,,0.0
08:05-08:06,   1,   0,,0.4
08:06-08:07,   3,   0,,1.1
08:07-08:08,   1,   0,,0.4
08:08-08:09,   2,   0,,0.7
08:09-08:10,   3,   0,,1.5
08:10-08:11,   1,   0,,0.3
08:11-08:12,   0,   0,,0.0
08:12-08:13,   1,   0,,0.4
08:13-08:14,   3,   0,,1.2
08:14-08:15,   2,   0,,0.8
08:15-08:16,   2,   0,,0.9
08:16-08:17,   0,   0,,0.0
08:17-08:18,   1,   0,,0.3
08:18-08:19,   2,   0,,0.7
08:19-08:20,   2,   0,,0.9
08:20-08:21,   1,   0,,0.4
08:21-08:22,   3,   0,,1.0
08:22-08:23,   2,   0,,0.7
08:23-08:24,   3,   0,,1.1
08:24-08:25,   2,   0,,0.9
08:25-08:26,   0,   0,,0.0
08:26-08:27,   0,   0,,0.0
08:27-08:28,   3,   0,,1.1
08:28-08:29,   1,   0,,0.5
08:29-08:30,   2,   0,,0.7
08:30-08:31,   0,   0,,0.0
08:31-08:32,   1,   0,,0.4
08:32-08:33,   6,   0,,3.3
08:33-08:34,   3,   0,,1.5
08:34-08:35,   2,   0,,0.7
08:35-08:36,   1,   0,,0.3
08:36-08:37,   3,   0,,1.0
08:37-08:38,   4,   0,,1.4
08:38-08:39,   0,   0,,0.0
08:39-08:40,   4,   0,,1.5
08:40-08:41,   3,   0,,1.1
08:41-08:42,   0,   0,,0.0
08:42-08:43,   1,   0,,0.4
08:43-08:44,   2,   0,,1.1
08:44-08:45,   3,   0,,1.4
08:45-08:46,   2,   0,,0.8
08:46-08:47,   8,   0,,3.3
08:47-08:48,   4,   0,,1.3
08:48-08:49,   2,   0,,0.7
08:49-08:50,   2,   0,,1.7
08:50-08:51,   5,   0,,1.8
08:51-08:52,   3,   0,,1.0
08:52-08:53,   4,   0,,1.5
08:53-08:54,   1,   0,,0.4
08:54-08:55,   1,   0,,0.3
08:55-08:56,   5,   0,,2.2
08:56-08:57,   3,   0,,1.4
08:57-08:58,   5,   0,,1.8
08:58-08:59,   7,   0,,2.7
08:59-09:00,   6,   0,,2.2
09:00-09:01,   4,   0,,1.3
09:01-09:02,   6,   0,,2.5
09:02-09:03,   7,   0,,2.7
09:03-09:04,  10,   0,,4.4
09:04-09:05,   5,   0,,1.7
09:05-09:06,   8,   0,,3.1
09:06-09:07,   6,   0,,2.6
09:07-09:08,   3,   0,,1.4
