76.9145496586,96.3967308021,88.9552088144,86.9902058921,80.9529476562,78.8174379754,71.7712686949,69.5350793033,54.3685711278,52.0646931914,53.5735942199,56.6557097096,56.873275354,63.0893587046,70.3281525443,76.0407718895,84.3526635887,87.7036374307,88.7007196058,64.5758685963,72.6958157473,94.2242439859,94.7926291382,95.45432988,80.0706153112,77.6469072911,89.2396992403,89.725528213,90.9726924577,91.5999975251,88.1608709223,86.9671679687,81.6427677364,78.2976886621,87.0471122357,86.0085483001,86.4059677205,87.8642167457,85.2988922257,86.3150629718,90.5678383968,84.6266076841,87.2900828614,90.3121283781,99.0400872081,105.596564104,93.222622968,96.9071513817,105.231872143,99.3679712281,93.2857915496,88.2990543803,70.9112492673,76.3818499725,54.3034817051,75.4686210482,96.3789149004,90.384661807,97.4259398721,96.1818460452,95.7379637622,93.0154283201,99.0812911149,98.4882064034,104.16124287,107.324874386,109.012681935,112.029776375,104.393433716,97.8698439361,90.4289192808,82.1561969301,94.633126167,91.3185745138,91.4747865961,97.5407086089,95.6107210606,89.1079939404,86.6386386829,88.0399415487,83.5007280073,61.0254971683,50.337140393,85.8803069607,99.3089124228,92.8975287406,80.6869105983,81.9999167647,86.3179575324,62.5524933333,61.5399987443,83.3420574571,88.1659542048,88.6108985083,82.3453811492,92.6693407506,103.438941919,90.1650445266,85.226451201,82.6712697248,79.265890834,77.8238549041,55.1283091277,40.1993413348,34.7115065194,34.6369735526,28.849930936,78.1409453812,99.2052244842,87.8557501226,81.4407448187,80.9667023104,80.0187158686,80.6551509834,82.0957958659,81.82424261,79.4893402052,75.6753530264,72.2713692787,79.3503705702,76.0497019581,56.0301556209,178.605233185,145.599357752,113.029757407,99.8299086093,68.0834177947,64.0600169571,83.1288851402,88.2658329396,86.588903298,87.7023620227,90.9022463919,89.2653634833,79.8254365952,81.6889061178,73.4272162227,52.4643255077,64.3789411961,87.0982935205,77.8234825217,73.2200432922,77.4349281446,73.752811362,36.876405681
94.0825391162,106.032689707,101.022584401,95.3762688424,93.2313441139,86.590011431,76.3288056829,70.6671416333,61.2066979598,55.3272912979,56.5154934411,60.2458718137,57.4880253756,63.3399478376,67.6016122755,72.7366300275,79.751757486,83.1943231197,95.8384512655,67.9075786729,73.3880042434,92.9738489427,90.115169384,88.783153452,83.6712052612,78.6369386686,97.9536708116,95.6575758761,97.5670976053,103.309435427,94.9314275206,90.0513279159,84.9839721398,82.9321256123,81.2033889002,87.1814100521,83.9781977001,83.4456097345,82.8152899359,82.3305856463,88.351697503,79.6718328066,82.2475936223,88.7260478704,100.41404433,101.763715377,86.9703872021,99.2720402068,100.727510083,94.7121881923,96.8120104253,94.8405708979,80.8755372061,70.4832510247,51.2423246851,74.1098495972,94.240389109,92.3921873496,90.1356912441,92.8253846566,94.6295271337,95.1332914168,94.5134944541,91.9130525421,98.4233745959,106.006082667,102.046800217,98.0639015058,98.2677804823,94.4074148795,90.2106111514,83.5838914501,91.698205167,88.0750609295,86.7883155452,91.838223637,103.431834895,103.459463369,95.6518976212,92.1192397952,91.225252094,65.8400458924,63.1300529682,93.52468648,90.3802233876,88.637939663,84.111860268,83.2167632545,94.7222993132,65.8130528215,71.5735223961,92.3363067304,93.6463606962,93.9944001485,92.7184203343,95.5727414116,102.275243834,93.1839916547,85.6765597053,85.9249461303,88.9120115608,84.5747211289,55.5793728798,39.3775430866,35.4098049544,30.2004333452,26.9695817712,73.3917970739,95.272497088,84.6706252692,77.5112281961,75.2671715525,86.5930958373,86.3420018911,87.3079318918,85.1237423304,80.6336428646,73.146828854,71.3335663393,74.4753697239,78.3847120174,55.7868468616,83.1646344413,95.048883405,89.2885470079,83.5711968182,60.7658318096,69.8363336565,91.3091609645,87.7146292417,87.5199096521,88.8383633073,90.8680190057,90.7419072533,85.5846824598,82.6863921572,81.630980366,58.2796602826,61.8984927616,80.5072213912,80.9327257461,77.569398197,70.2116414395,72.3336124126,36.1668062063
84.8192492201,101.017648403,94.7819365844,92.8176341042,89.54520569,82.8361381577,75.7551433322,90.3259844475,62.949951131,66.7749242312,70.0833009823,65.3597235987,69.2298842601,68.9728983009,71.5477761345,75.9517108769,79.0246303237,85.3126062704,87.7955667937,64.44777114,57.6276199374,83.5706101086,87.504777433,87.8817156112,71.6002614326,68.1439026693,93.738962622,87.9798107791,90.3421938531,93.5530343386,93.7652794245,95.805397734,91.3591524993,88.2085040439,95.0341414237,86.0026082322,85.4026305829,83.9081157763,84.5094517419,77.8743294918,66.2792820398,67.7339715033,69.4482958061,83.2457481656,95.7513154123,102.477552174,88.014704614,99.8661587365,95.0848326256,86.4131168491,97.16416387,96.1777538474,79.838072011,85.9245013241,61.6437885785,78.5027484594,96.8863417469,97.212453239,93.5524208749,90.9348301769,93.3027593999,81.58264084,82.647193345,83.3068326079,97.5499752337,99.3242798599,98.6795390898,95.7268562369,90.0156943335,92.3075987915,91.4150173033,79.8245696636,86.3972972871,87.5495624935,86.156461133,84.1818429968,99.4743805323,95.3156380241,90.7508636797,92.2569970452,93.5121783308,65.9413187984,64.6221579355,94.7113503313,93.4041804685,86.3746923452,76.0668051336,77.9295405576,81.8965338518,60.3296220408,60.140789767,89.9364803942,88.6951568184,89.8991230029,93.6440780775,86.1127129976,89.9456946052,93.2083751901,90.1990919329,88.7935725179,88.8593019729,86.0561324088,66.7446877373,49.04257583,38.9086991541,30.3092329245,20.7768843398,71.9947616062,95.8059723842,87.1448343115,80.0378836896,74.9625784466,75.5390583853,81.5612387066,85.272979851,86.2887861941,81.5425264907,77.5548061919,77.1854360965,74.8929270893,73.3435488301,53.4628419916,80.6788486064,98.1170628002,90.9609027539,89.9166932324,63.07616609,78.221423277,96.9427969331,92.4848922363,92.375130462,91.1519614823,94.9926173044,93.3450043098,79.5125243348,78.6521407298,76.5405301506,53.485864791,70.9307958109,93.2997434272,88.3829208121,83.7816880436,87.0918933375,81.2831897407,40.6415948704
76.6566827235,96.7106809166,91.7390880741,89.0511172305,89.8431900818,81.1325764233,74.6742945979,90.723088576,93.8741465665,87.1440065365,75.6463980604,72.9354592956,66.8776400969,72.6893988625,77.5248439333,78.4789659623,85.6597624268,92.3315898373,93.5288754594,67.2201202797,68.7866241231,91.3274520925,87.4299018575,63.9884165562,60.3783522812,61.9765158159,79.7936712848,95.9295785918,98.7971865195,88.6239703025,85.1725649151,90.3381474512,87.3101891869,86.6119430706,85.4572920037,84.9169698067,85.1691947065,87.3158962291,81.6934015225,74.8200375885,54.5361100027,64.7883935963,85.2897747427,85.111441558,91.484293171,101.44522275,96.4602831948,105.425362731,107.991476519,97.5431427542,104.696550934,102.399867649,95.1998237081,88.5015536359,62.5910375653,82.0785433903,98.8463323885,98.215526932,98.694687462,100.650053697,89.6186270515,89.3622508248,88.6042332407,87.4559843785,92.2201686658,99.0317069533,97.3485406682,93.2308685749,99.1191147924,104.775088163,101.719847968,99.2774752664,102.552167328,96.514696739,93.411193749,94.214588211,96.7555861079,96.2265546469,94.2739447462,96.7617511176,90.3525960104,67.1684824197,77.9454220139,99.6216564775,94.788227143,89.2082009087,80.0083190091,80.4035032425,86.8394078198,63.2768423427,56.4326943764,78.7929125307,80.8870363051,80.2429916959,76.9326940779,83.5305313298,99.9445248199,99.3034977581,91.98351701,87.361949804,87.2994789187,83.1355991223,77.2060750025,57.4898136755,38.0022885643,23.0887729209,15.901721617,21.1685687881,71.7212482438,74.1990270857,73.6021305572,67.379136855,81.6214743974,82.1137536647,87.5148418674,87.6570814739,85.452031443,82.5167656086,80.6193034625,73.5534840784,73.2454277333,55.1331381095,184.578566176,146.349699284,114.818019055,96.3732619056,64.4508031989,61.8606223492,86.1104054506,84.9799248264,91.6323257581,97.2364736253,104.889562424,95.2095569515,80.5282944154,79.2808957497,74.7739417104,54.413423,52.7445400533,73.5238747547,80.2210337505,77.0172951593,74.4988137179,71.9877825357,35.9938912679
75.9195210938,96.7688089898,92.3140305335,87.938941225,90.7895926354,81.6705860645,77.4365264268,88.6591173484,93.4171747097,88.1557183635,84.3485318321,83.1896681195,83.710314284,78.8221332123,75.0155025707,78.4495823499,87.1033285806,91.4964356777,95.3909649017,69.8135792844,69.4476727476,91.1099820139,80.0512175242,73.718490953,68.7996852774,64.4243408545,62.2392306685,68.7672237607,54.6697385309,53.0540907089,85.6652463815,80.1284114314,80.5238764935,77.008834293,93.8517073717,86.3791006809,92.7603851182,83.2986832504,84.9691322847,84.4235228616,85.5297902316,72.9034535489,75.1148216009,80.4225846394,97.3130474706,104.661262763,97.3331858527,101.210378885,96.4885670467,95.6460238328,83.855814178,89.8696527427,82.660459385,88.050736031,63.4508967672,83.4018738884,102.007231874,95.3970793824,95.2912911362,92.8671189072,93.4164160275,93.2396701213,92.0631670314,90.9516468261,101.30619852,102.436729949,107.278860453,91.779301689,101.957062184,91.5935847575,87.7344856602,85.8104440801,86.2912505673,87.6246290363,89.1152113811,96.1053177014,96.1446475894,105.678588319,99.0780310771,90.700413846,98.4846228615,68.9642509911,87.7462065225,103.767080091,92.4721719645,88.6010455954,78.469875816,82.1307287541,92.7824617216,66.9380322967,60.573506219,78.214416812,84.8877345291,87.64624502,80.056777405,81.7901465802,77.5685663528,82.3116560662,79.8631712105,77.6382146564,73.8515616172,75.4587945111,76.7242126307,58.437876361,35.660102554,21.3701510585,18.5987094214,23.815132441,73.5721783557,78.1363310827,78.8670586902,83.7777187629,82.1551826657,86.648509311,84.5766152947,89.2720625954,89.5055854257,87.4846867355,83.0410690377,79.2717958337,79.3628591843,59.0432773302,85.6201999091,102.979241555,89.5498985201,85.9423064495,61.0879003877,64.7499290672,90.3222503171,94.714315668,91.0279413635,93.6760929127,90.8962779249,86.1941743787,70.0642063682,71.0193894933,77.9554456763,56.020460323,60.6188673888,85.9733030264,77.2568636243,70.9107502731,75.0262344924,72.6646012589,36.3323006294
71.6707153059,95.3800678916,85.541164458,84.8466301483,79.3118570378,75.4922437251,74.8805363325,76.9634075533,80.2700284394,82.8295112024,80.3031122212,80.549312368,78.6631421363,82.3545318436,87.463027879,89.6880693203,92.9648817069,95.4282129613,94.364347589,67.1898477643,84.4892951615,99.456685321,89.9025642707,98.3425256697,80.9461088823,75.768003433,69.6328433673,63.480817012,50.8032582976,60.2992967191,59.2356553701,58.5080187606,52.4550715828,52.4588947527,78.6390070053,74.1302124692,69.1413378027,83.3763055055,78.0839258614,72.5545266461,85.8410456152,77.7437277953,77.4513551034,84.484671069,94.0976025496,96.3325703855,92.1138081612,91.46241054,87.447028803,85.1768725987,82.9310432007,85.3870252196,93.9056230561,88.1263671753,63.9640991895,78.3424355859,96.9541136875,94.7530140715,92.8559292278,94.7125823912,96.7527469853,97.1833389136,87.9584140846,89.8209761589,92.6348738373,100.806574875,106.25696115,100.053675768,82.190017482,80.6489071432,81.4828947977,82.8800727544,83.8552324469,86.4130727672,88.4573136973,95.3738047357,104.166332491,100.578094345,96.1116775073,103.547115995,91.4072021661,65.3905409371,66.8820651344,95.3235098682,98.6454143075,92.1824208363,86.9679228748,88.5489638394,99.6362361305,72.7693318373,64.2275546492,86.5852613999,91.8488222038,92.2578320145,87.2717662104,88.1422698962,97.0245724014,87.5780361161,82.2378120012,79.9047219621,79.4577484322,77.4544513094,65.6394562657,37.3033271297,22.1075948397,23.0010793184,25.5353038708,74.5004997495,97.62517192,86.7478100352,81.6323525771,75.246919779,78.859108319,86.0359026751,90.5190169623,102.025181468,92.5519070983,85.3991521719,83.7864004136,77.054702394,79.9061654377,58.8312741688,137.09322208,114.623559574,100.85566034,96.1931193156,66.1023183974,86.840040853,101.058272039,96.7028239226,101.908052223,101.436872039,106.70856276,98.9532845849,85.0181702749,83.6430045009,80.9496545131,58.808570978,51.3561260351,71.7832453322,71.6029699732,69.7613916276,71.9231924441,69.5781732036,34.7890866018
92.0035394549,106.529021712,94.8208019662,88.4167501177,84.0056007008,81.0424838812,73.5129059664,74.1716607549,81.9385404925,83.5954414852,78.2247808511,77.4214323439,88.2217378614,88.0608948911,84.9930248427,86.8786482321,91.5529765525,96.7623695668,99.1066589736,70.4411929446,85.5416485536,99.6066910512,94.55871446,90.4002812181,91.2691455881,79.6199738466,78.2519999551,70.7328522988,65.9683689875,73.1056403221,57.7169951041,53.6244895291,51.3507215634,52.4167437031,57.4436936526,53.7802453233,51.7442283335,50.4747848623,52.8190925634,56.9129183479,76.3257378727,73.1443019432,81.7693514882,80.1517191116,92.1744285659,93.9399911361,89.0635221005,70.6983550852,90.0292261261,77.0113092278,88.253904316,91.8076984628,89.3082840745,85.4009856729,63.7698303625,77.4699196336,96.3173612224,96.8579329821,95.2513806552,91.0647531774,91.7681598722,84.9737526455,90.0223483508,89.7862023933,100.57682614,103.470758289,102.681465315,93.5181692643,88.3722749579,91.1278371364,84.7942528523,71.6884164723,82.9339164154,85.9129265926,88.7017501994,91.867061363,103.411961669,106.335138384,95.0539108381,82.2772222738,90.1440161335,65.6891458281,68.1555936942,96.0952367741,88.6690056323,88.3508869871,85.8897953375,85.5339137482,95.6470064777,66.3001566501,69.7877027457,91.0765403958,100.732505928,95.1632457913,87.6505956,90.8103068237,91.7701530118,97.3406387043,87.0997230051,83.6510158998,77.8469089442,73.6364044711,60.4999661158,32.5712108405,29.0453541815,29.3460071327,25.1654529932,78.786803516,99.2047664825,89.3612266072,81.5923727073,79.6302759849,88.7761712736,90.2449356592,86.169221133,87.5284467348,82.0059413156,83.9716500191,81.7311771168,81.3663654126,82.0164089428,59.1484771148,87.3880660876,100.624475111,93.5796680724,90.3577963553,64.9602291934,71.3291696165,91.9334994658,92.1748148298,96.7199976319,93.9735434984,91.907712094,90.487534648,86.3961700562,95.6002551207,91.9707834307,65.7714015971,58.5539211527,70.9266593613,75.6126032683,74.9081487837,64.976743849,69.8772573683,34.9386286841
79.6278328546,98.8811754865,92.3687623691,88.2419986543,83.8234106524,77.2406618814,72.7797278793,74.6084925845,78.6356549269,71.2582706561,69.9595921407,69.9136535898,79.1808919878,79.2087385917,83.8906993037,86.6014834631,90.2700317701,91.1357976133,90.9771561563,65.3640869521,82.2836714416,98.4078137316,95.1666985394,104.781690106,85.4426326088,84.4422240713,100.409582253,79.340968461,79.6145359725,62.6341925568,63.9635627524,57.9663365519,54.9607404375,53.9315045889,59.6385440343,59.2415922638,57.5334140296,56.8086850543,54.8630800186,57.5914760071,66.3412963652,73.332934209,64.3423620493,68.6686519514,83.9273033374,54.4731651407,84.2748553995,101.297754736,73.7791578295,96.8085629003,105.341191616,88.486668212,79.1324509118,89.2915798804,63.1908841548,76.8471159517,95.6404703231,94.0716016309,88.3056230829,94.3201613742,93.7804858598,97.3950157355,89.7741884652,87.6902039628,99.4780086389,100.61918929,90.2673652855,92.5462615649,92.9093021279,91.3377721781,89.9516486209,86.6681299193,87.8608254517,86.151556977,85.4335228926,90.9109648063,90.8450331863,90.5804118788,88.8556837809,88.3383560458,90.7903657476,64.2112749911,61.4922273185,93.7134527926,92.5487632395,91.1739178122,79.61363077,81.7007372692,87.8315741371,64.2393187108,75.734818976,96.06931932,92.2925309116,97.0417647848,89.9521290378,100.909042426,106.569239324,106.514485001,103.011592464,100.603340294,88.6745872152,72.3560252995,57.9595073585,42.579434313,35.8516293095,34.8548996583,28.5064988824,72.1630152883,94.0104630782,85.5740081384,82.0750288001,81.7614402082,83.4724066804,84.4873074572,82.5537809428,82.4410930782,80.7996304364,75.7145679705,77.374646842,88.4943604226,84.8543898231,60.9646925408,94.2692074848,99.5503061835,92.3768046173,81.2032237639,59.6195942796,77.04079787,96.7043273782,95.2409549593,90.6697039976,94.8964997046,94.8377485864,94.0322196398,83.4496771961,85.002534396,85.2864102449,61.2382314903,73.5285944056,94.4543103286,104.496058258,90.3831720751,86.8590193375,82.9918266683,41.4959133341
72.251018728,94.9638289323,89.8255916686,88.6691512599,81.6542205366,80.2732125998,74.1524842261,81.2831874278,82.848465012,78.1903536925,73.6381611853,67.557080577,69.4337428501,71.188615705,73.4227250195,79.4300458235,81.8220580405,89.9896831048,94.1956409215,69.2813495042,81.7517702038,98.0720718239,94.4223965954,94.3731315792,79.446714086,80.3631824607,97.1793646724,84.9854846965,98.1311397007,89.6948460369,72.160942024,75.6734525702,66.9980532349,62.5924594025,61.9361223381,58.3295338345,58.3569787597,56.5546828035,56.7133768325,61.1225829732,64.6681319704,60.7829376353,61.3722756214,44.4036836025,24.7906137018,22.8372210702,20.966015674,26.4696415277,30.1918283566,27.0041424309,53.5285380172,43.5101331046,81.5007978781,82.3646324819,54.7408986273,66.2400188961,79.9697195955,79.4990114047,95.1164977232,90.8139982812,89.2936069354,83.0101878333,85.1611872504,89.4671212232,100.519891473,106.119363521,108.912317294,104.297695011,96.5928513105,96.5644350583,92.6615968725,88.6650365202,94.8472912937,88.8938433262,88.057716806,92.911613462,103.215347297,93.4834508791,87.9017461447,88.5875937691,85.8132368174,61.8468901989,56.6546485363,91.3988124491,102.250090971,93.9698974651,80.4159351314,81.806618297,93.0952440805,68.3364329401,69.7426300766,90.4973314521,101.042820457,100.627588222,95.2476229008,96.7190325951,103.964557843,101.402035907,98.2152990314,95.9403867187,83.9727365099,58.6976930571,37.0107511405,32.4852322307,30.813051622,27.3683949752,29.4857270767,79.4675289985,99.1252000062,85.3245901544,81.8897183764,80.8541765349,77.5874219345,78.0536968549,80.7910911653,83.7651974611,80.2170951331,77.4522579278,75.472083696,80.5093738593,77.5384938681,57.4316920013,148.987951062,131.604475662,111.958584473,112.334359257,75.3382966417,79.6361857907,95.8114566961,92.4495270174,102.485239131,102.766040021,104.002873127,98.4096569225,88.4599279491,87.9181801619,87.5364341232,62.8211692947,69.3690809326,91.1530021297,89.4025249433,79.11613037,75.3780908287,71.8644104913,35.9322052456
77.5816182303,97.6974523368,95.702555723,91.9538984012,89.7003963821,81.3182996375,78.1193321604,84.4725111026,87.2033165407,82.4434994094,66.5105099508,65.1330487733,67.6720292828,66.8954053999,69.3948055235,70.6529054328,90.7805382127,94.162883199,98.0836934013,70.0439923376,71.0287882198,91.5891576983,93.0647498972,97.9177907747,82.3339441486,78.0807213914,94.6184055714,94.1826344754,93.5372107069,98.6209460183,100.329482509,96.3647877453,80.8670684324,72.3505214327,54.1876756732,68.469269431,61.0895483892,57.8440473389,59.4902500875,61.7334706607,64.3414380319,68.2784861844,67.4978296599,70.040958177,77.2127642332,77.7842134361,75.2407136481,82.3602313327,77.7160232118,79.4750942017,55.6411028667,39.281241465,27.0375594085,49.0532627329,38.6790732346,49.1241198102,83.4377008008,95.3438544372,82.3282620492,79.2867059061,78.3593258496,78.8770289265,82.3514797467,80.2436243613,92.8649000787,93.7831628453,99.2226281829,94.7369908148,94.7640021801,90.8224429547,91.0505644288,82.1582955068,85.6238292698,89.3288585077,88.1256162774,97.9125758713,96.0057645217,96.7185490606,94.6027149292,98.6916451828,98.6763477384,70.0867811105,81.6640136435,101.308526549,91.5333369472,86.6013930986,80.301100522,84.0954088362,96.1505535826,68.7336954262,66.3908652503,92.3772765728,99.0871844749,97.8971570062,90.034931296,94.9584788063,101.099013531,96.8973338219,98.0877892559,86.0759331856,60.7614658226,45.799642191,38.9230072975,31.6770062549,27.5277236635,29.9106056211,26.178331299,68.9593011446,91.5741208767,84.8259782092,77.9628670183,68.1496510253,88.7366511388,85.9733694527,82.5283010901,82.144431768,76.3686741748,76.0685340197,70.3617047071,68.8103618791,76.3218391805,55.9102339509,167.332336021,140.877720079,112.610922473,102.981235235,70.0570810938,71.6906905317,90.9653655576,88.9359029958,90.2132284805,93.0874021002,103.727362932,94.9453496754,82.5600642014,83.7432071407,83.1585163442,60.0195482563,74.1998560344,94.3651129876,89.7195284913,80.4446833165,74.1018617994,73.7983903476,36.8991951738
77.581233941,98.0118734004,86.2762154123,85.8091040413,83.2465132513,80.6090725072,73.6459469878,75.4160437065,77.9356564698,73.9664469649,70.5744622146,67.9110289336,65.748207744,68.7784993451,72.8044942422,78.0815017357,83.114281365,85.9371576469,87.3626411072,62.8496901826,77.3350493812,96.1816895033,88.8420305912,86.5175753234,77.5218114462,74.8759353187,94.0182046252,96.7085376197,99.6084123039,104.199302894,98.9546198874,100.285315809,90.6950829926,88.5608312425,89.3325959178,72.4975563537,63.5011316098,63.4881804638,64.0156516294,65.0833464581,72.808984884,68.3600041763,69.9017772728,71.6741426328,73.6097537688,78.4668571037,70.9545931483,74.4258056227,74.4617351487,71.2660522806,71.728371656,71.5455486087,69.6069545814,70.241538825,50.2690588243,25.8476928686,74.991680703,86.3192123104,82.3312059746,77.8451947227,72.1039691547,71.5280322506,62.7982330506,66.0767174192,73.0336837802,82.9587082194,95.0039740688,94.9988782719,91.6634839109,91.7762170912,90.0153102123,86.3806249085,92.5725569116,87.5595477286,85.1044781902,88.4280374023,98.1988622047,101.738122617,93.5165443253,100.964618537,90.4177220277,64.0143077513,73.2641318092,97.995475881,94.1520049934,91.910827552,82.9737755607,81.0047543145,86.4590074927,63.1679926875,59.188253999,86.513577142,95.983107759,96.8720105879,96.9631535917,98.3687346548,105.359678955,95.7340920435,94.7251867841,85.3763664642,71.0658660721,52.5025804554,38.1867273568,33.3745060144,29.5290497323,30.5490929763,24.3838393073,73.8757775483,94.4788081996,84.213899579,79.2765407825,73.3607675659,73.1594160447,79.28686997,80.6724202044,83.0653414344,80.7014085131,70.0535225733,72.2494697424,84.7726828103,81.3137659293,58.387858598,92.6321822058,96.3108969249,89.5312716212,86.8160318766,61.1123144341,71.8523061244,92.1567719508,90.0191582072,89.2825543519,91.8026623355,92.1749071881,87.7881523057,77.0010994032,80.5458134669,81.6968476599,58.951632596,67.5103620926,89.5147328882,84.3502946097,78.8563007119,81.9041336035,79.3457184056,39.6728592028
77.6467029243,98.6161713972,92.2909459181,89.4147920137,80.6995432758,76.7559816552,74.4520434503,92.9167468172,90.4286879452,84.5406603117,75.0241340564,74.4805010707,67.2068341194,72.2835984999,78.7632764124,81.564975259,88.2664635466,89.5438602084,90.9847680679,65.6004000474,64.4656586321,85.2107251479,90.1934363104,92.6356964126,76.5771968413,73.5526571216,94.5080312151,89.00766823,92.4864400517,93.4214687895,93.2368870367,93.9454395787,88.3584028771,88.4834693799,95.9263609949,78.9639302788,88.5215492403,78.5326834619,74.627290969,75.1036790561,70.958088953,74.1499224513,71.3498386197,74.8815493366,79.0708610766,91.5430048209,89.2522055264,89.1072633282,81.2998095965,82.6824406833,61.7083229196,68.2366126194,73.2777040843,74.3400126436,54.1154810224,55.7850737521,86.9353605715,85.8597337051,79.460428767,78.9227955853,70.7510872797,63.6952610757,63.883701649,71.9976716943,83.4423071107,94.632282136,97.804144031,88.0049163521,90.3576644724,84.6662245121,85.1001392067,81.1438277917,94.9720991675,92.591103737,90.2007364682,96.7877572006,105.262422092,102.608916834,92.1366164723,84.5751604158,90.8130616477,64.4178907162,71.1403519533,97.0424561885,99.1249586833,92.3466688011,79.5156059858,80.4879281073,90.9981366635,65.4225986062,64.9662386694,84.7586322824,89.4263710514,91.8681531119,87.4002703021,88.2569973824,97.9756992322,96.2164908809,84.1791343569,73.6573538107,55.668307614,45.6307891035,38.1762417063,33.6822882024,32.2529502739,27.8848729572,27.7067791872,73.4314665915,93.2969044259,85.5892017828,79.9500562381,72.9992704079,78.9533381532,77.8716444935,80.8642406407,77.4618053375,70.4493308837,67.3950455135,67.0539154629,71.5825855997,74.7947574435,54.304839711,177.911261452,144.254014859,112.065469408,94.5324094339,65.6552987214,79.5220682342,95.5073846204,94.3352120842,92.8387618458,95.0728015602,96.6854726447,93.746331383,85.0346100738,85.2692982433,77.0787074797,55.8007879699,56.6579438347,77.5508928226,80.9309062496,77.6911236058,83.1940498801,79.0250133981,39.5125066991
77.8053451685,98.3449371907,89.1754478262,87.0919632204,82.2585062049,77.0708020609,72.2557367652,83.3330629778,88.2380000718,84.3480687431,84.7604922142,81.2638336259,72.9472502374,74.7731493139,80.6917910133,87.2942344078,89.7291664436,93.4365223527,92.1125200135,66.7904192902,78.0399776934,96.9254146935,92.5106316202,82.4228931051,70.4208885205,69.4747840993,90.0904092538,96.4157924512,97.8644298988,100.925399057,95.5963760384,89.1109373645,85.4949551353,83.8749130187,89.0499491797,94.3400145849,90.5740287532,94.0297387534,90.8736780685,87.7495129735,84.1491071484,73.864694918,74.2856045881,78.9041065197,90.9132266329,96.1526889816,94.0700643485,97.7640502504,90.2128928981,88.6174071816,83.3409968821,83.5464251114,77.8942819002,78.6997892233,57.5583071339,58.8456306904,87.5571398813,81.8692563002,80.9499161389,76.364458571,76.2383720547,78.5211580405,77.551020484,82.5752714744,98.5745197356,97.2924576443,84.9851406875,100.342430751,85.4902786103,95.3717359521,87.7638926345,84.1017635337,80.6535072806,89.7470323606,96.6120955023,91.161212412,103.06165245,96.8064114836,93.0616952693,88.861283886,88.0636183528,63.3738361887,84.997325916,102.574129935,95.3231076582,90.6163758113,78.3301775422,80.6014911996,81.6284316245,60.9841140788,57.4987406955,81.4007694535,85.2691492539,89.9316777658,86.9939439517,90.9555675886,102.115314494,90.2537645343,85.1265036112,79.0057266036,55.5388296052,54.7545308805,44.3680530977,35.2966071873,30.9215689237,31.5212270418,26.278627672,76.1767323681,97.0706597707,85.5399866565,81.9995270439,81.088714051,79.6895192583,80.9589095329,78.3901631102,79.590325748,67.7865331201,65.5549648956,68.0048513208,74.3061526746,73.0321472321,52.9054382902,83.6703521546,93.8858590173,85.8367662327,97.5469952851,69.1158822376,86.290276458,101.913265158,99.1652836163,98.4898199456,100.304046855,100.680607206,97.9250232672,85.8055270359,84.057932989,85.4225903626,60.5599818353,64.5244238163,89.0857009466,82.9263176945,78.0665015973,77.4079689902,75.939140085,37.9695700425
80.3108434013,101.25679645,93.6494648235,89.2284484329,85.3554129174,78.2595822411,68.411282835,88.0392291122,89.2417779136,87.5193425128,85.4663830037,80.9469265699,80.2367996438,82.7811122518,84.7632709834,87.5560399094,94.8108126754,95.6108837022,100.749049158,72.5768210663,72.6119143763,91.8842693264,94.0896415119,96.0981808429,83.1803820422,72.6504040926,74.34075582,93.2165685506,85.3050083544,84.1536066417,89.5711442797,91.1453114019,87.1072032919,85.8498573284,94.0865681003,88.4062259054,90.1454685655,90.1361120379,86.1224410334,85.6830355586,87.4582302732,79.9142893655,78.5818055039,80.6498088697,86.596990464,99.6166774676,95.6499389506,100.588353881,101.953387926,90.622866215,87.6761163891,84.7077021585,77.261866538,79.2550886981,57.3817410936,55.4393397576,76.7104362967,86.7518475279,80.1967310014,75.7268891478,72.989856597,70.9326183783,74.9329225266,75.4285547021,95.7113232072,98.0636646345,100.38924764,92.0337247438,85.2993867532,85.0252273665,87.1782440933,75.1548350717,97.8494983849,106.602730893,110.233767171,102.993873538,98.6734877732,102.480949335,87.6151596223,84.9185361883,85.4414270704,60.8504712118,63.033125927,94.2142896485,94.6293754373,93.246463124,84.8217581344,84.5847567413,94.0688838529,67.1877427852,72.7919408776,88.549049609,94.4711079726,92.0221549093,88.9240146456,86.6623511568,89.611672854,92.3111764996,90.8695994531,84.8574371108,77.9512863921,63.7453402243,41.6457242459,35.2490146439,31.2450636224,29.1128151362,25.9589607239,76.8763859063,97.1266226316,89.6726153044,83.0961282508,73.9002762556,83.9144210321,81.1099351242,84.3386447316,85.8753731407,72.7997456276,70.7781398116,71.217262048,76.3052406549,74.6588222849,54.7472439848,81.7591074638,87.2313466503,82.4837302606,84.7466497373,60.322515434,79.4139054693,97.8274879792,94.2639675025,95.8701293016,102.344069498,104.775197883,100.802861638,91.5855724922,90.6367948569,82.4627156638,59.9037995046,54.919622062,81.7613657187,87.2252430547,81.9442033042,84.3712213615,81.1725001719,40.586250086
