07:29-07:30,   7,   3,74.1,4.0
07:30-07:31,   6,   4,80.0,5.5
07:31-07:32,   8,   4,75.8,7.8
07:32-07:33,   8,   1,78.8,8.2
07:33-07:34,   8,   4,81.5,8.1
07:34-07:35,   4,   1,80.0,4.7
07:35-07:36,   6,   4,80.0,5.9
07:36-07:37,   7,   2,73.2,12.3
07:37-07:38,   5,   1,109.1,3.2
07:38-07:39,   4,   2,96.0,1.8
07:39-07:40,   9,   4,69.0,8.9
07:40-07:41,   5,   2,72.0,4.3
07:41-07:42,   5,   0,73.5,2.9
07:42-07:43,   6,   0,92.3,3.0
07:43-07:44,   8,   4,91.6,5.0
07:44-07:45,   8,   3,69.0,19.3
07:45-07:46,   8,   3,84.0,7.1
07:46-07:47,   7,   3,84.7,8.5
07:47-07:48,   6,   6,72.0,5.4
07:48-07:49,   6,   4,77.1,5.3
07:49-07:50,   6,   4,80.0,8.2
07:50-07:51,   7,   3,81.3,19.9
07:51-07:52,   3,   2,83.1,2.5
07:52-07:53,   5,   2,56.5,7.9
07:53-07:54,   4,   2,77.1,26.8
07:54-07:55,   4,   2,81.8,7.6
07:55-07:56,   4,,,2.7
07:56-07:57,  10,   1,64.5,33.5
07:57-07:58,   8,   4,76.8,16.7
07:58-07:59,   4,   3,70.2,3.6
07:59-08:00,  12,   8,68.6,15.8
08:00-08:01,  12,   7,68.3,10.7
08:01-08:02,   5,   5,66.7,5.2
08:02-08:03,   5,   3,64.3,10.3
08:03-08:04,   4,   3,73.8,4.0
08:04-08:05,   8,   4,72.9,6.7
08:05-08:06,   7,   3,77.5,4.8
08:06-08:07,   5,   3,68.6,6.5
08:07-08:08,   6,,,3.2
08:08-08:09,   8,   4,69.0,19.0
08:09-08:10,  11,   6,70.4,16.1
08:10-08:11,   7,   4,72.0,6.2
08:11-08:12,   6,   2,72.0,4.3
08:12-08:13,   7,   4,72.0,16.3
08:13-08:14,   6,   5,67.9,5.7
08:14-08:15,   8,   5,70.8,6.0
08:15-08:16,   6,   4,64.5,7.0
08:16-08:17,   7,   4,74.1,4.3
08:17-08:18,   5,   4,64.3,4.3
08:18-08:19,   6,   3,73.5,4.0
08:19-08:20,   9,,,8.9
08:20-08:21,   6,   4,75.0,5.4
08:21-08:22,   4,   4,72.0,3.5
08:22-08:23,   7,   6,66.3,7.0
08:23-08:24,   7,   5,70.0,5.6
08:24-08:25,   8,   6,67.8,8.5
08:25-08:26,  11,   6,79.1,7.9
08:26-08:27,   7,   3,80.0,4.2
08:27-08:28,   7,   4,69.7,6.0
08:28-08:29,   7,   6,78.8,7.1
08:29-08:30,   5,   4,73.5,4.9
08:30-08:31,   7,   4,74.1,5.0
08:31-08:32,   8,   4,67.5,5.9
08:32-08:33,   5,   3,72.0,4.7
08:33-08:34,   5,   3,72.0,4.7
08:34-08:35,   5,   3,72.0,4.7
08:35-08:36,   7,   3,66.3,5.0
08:36-08:37,   9,   5,80.0,6.6
08:37-08:38,   6,   5,80.0,6.2
08:38-08:39,  10,   4,73.5,5.7
08:39-08:40,  11,   6,67.1,7.7
08:40-08:41,   9,   6,70.2,6.7
08:41-08:42,   7,   4,66.5,5.1
08:42-08:43,   7,   7,74.1,6.2
08:43-08:44,   7,   5,77.5,5.0
08:44-08:45,   5,   4,73.5,4.0
08:45-08:46,   8,   4,64.6,6.0
08:46-08:47,   4,   3,75.8,3.9
08:47-08:48,   8,   5,81.8,5.8
08:48-08:49,   8,   4,66.5,5.5
08:49-08:50,   6,   3,63.2,4.4
08:50-08:51,   5,   5,78.3,4.9
08:51-08:52,   9,   8,80.0,8.5
08:52-08:53,   8,   7,75.8,6.6
08:53-08:54,   8,   4,72.9,5.3
08:54-08:55,   5,   4,72.0,4.2
08:55-08:56,   7,   5,64.5,5.0
08:56-08:57,  10,   9,75.8,7.9
08:57-08:58,  11,  10,74.0,11.8
08:58-08:59,  14,  12,67.8,14.4
08:59-09:00,  12,  10,63.5,10.6
09:00-09:01,   5,   5,70.6,7.4
09:01-09:02,  11,  10,70.7,11.9
09:02-09:03,   6,   5,73.2,6.2
09:03-09:04,   9,   7,75.8,6.7
09:04-09:05,  12,  10,75.4,10.8
09:05-09:06,   4,   4,68.6,5.0
