56.9380433244,67.2727095721,61.4420069041,59.1719008365,58.4641774441,57.5414200063,56.6322015666,56.3494890949,55.5521409948,55.5762188599,54.6395744609,58.968755061,58.4397939797,57.4610273915,57.3517871609,52.791692136,53.5346447221,52.7984289694,52.63325167,48.466138254
51.9131087244,60.7748495389,58.0828490973,55.7429712919,54.0030802983,51.3389402767,50.9272032389,52.0557646868,50.5295105408,51.1272089756,50.7925803494,54.4477285875,52.8173540665,52.3411558336,50.6239396071,48.5337843004,48.8934751696,48.754428764,48.0973804878,45.4089343256
53.025212557,62.4875545715,58.0038510692,54.353540962,54.321956166,53.0311565152,52.4169681527,53.1790896327,52.2441490812,51.4023672043,50.7385550992,54.6132238796,55.3644154382,53.4100881766,52.7241440534,49.1264103846,49.4515379479,49.143939477,48.4398377152,45.1766904781
48.4557369483,58.0073503164,53.1589952838,49.2589614922,49.461056371,48.1069327762,47.3195766745,48.4089635755,46.0703921807,47.2978163717,47.7410413251,47.890604394,47.826320365,46.7980966522,44.1895607495,40.2969408278,44.0130303364,44.4630777484,43.3306948508,39.8501710824
46.8529817821,54.624387056,50.0750667958,46.6495054928,46.8129578478,44.2882956648,44.9059298955,44.4530090484,42.3624338673,46.345098662,44.4858327002,47.8413871113,42.4503452128,42.975481778,43.5820675228,35.6677744575,43.4905552816,42.1038559152,40.9774168362,37.8994507572
41.9524113718,53.3927473354,47.4214072082,47.9118022953,44.9670126044,43.2553839101,42.7178507339,44.6763175015,42.5026542552,42.2813101843,41.3044200307,44.748985609,45.2094591635,44.3328804602,44.3046292645,37.6095145689,40.3555454081,39.8610108971,41.5121872279,37.7825014209
41.9875765721,52.7412641896,49.7010469819,44.2221179754,45.5952839681,44.8911411516,41.4777550424,40.9512872685,43.0431513874,42.66716131,42.9907822039,42.1524140955,43.9665069345,42.9945913305,43.1235045896,34.4465110238,42.4827490913,38.727793819,39.1167656172,34.2382895611
31.7905431423,40.103057136,36.7443881857,30.6800073778,31.9909132926,32.0861223531,33.6960514274,33.1466893999,33.9109491382,30.9579528693,28.6220630477,33.5740932883,28.437167016,28.9625328736,29.6372242514,24.7962395234,27.7334728035,25.8968433708,26.6612744762,24.392822038
27.8294313097,27.7717027289,33.0624197849,25.0216006981,26.6069159413,25.7946465607,24.0902689844,28.9523958075,23.1544391346,24.5100737132,23.1514330826,25.9421439207,21.9577586965,18.3657576724,20.2297288602,15.074648044,23.4691450265,21.414163499,20.7959883036,19.5051197445
25.9512043159,35.1036697342,31.6533051644,26.5952088471,32.2603800681,31.7288583897,27.6401970582,32.6493509709,28.7362445597,30.283730755,30.5223521506,31.0567922885,27.8223237738,28.2529077603,28.1299942899,15.38262055,20.3646394638,25.2866692156,22.6939746992,23.2714060549
38.3554485135,40.668191092,44.329935807,32.5406193188,38.877221041,38.0345137015,35.3019591032,36.1038211728,37.5362292979,38.9601017111,35.4592890629,40.5776315222,37.122737553,35.7024988097,34.4850980365,28.937791347,32.3408324566,32.9073491413,32.3870271224,29.6628331389
43.4059956167,48.5296391794,47.3758251523,42.0477345572,45.1386396243,44.7757148332,41.6056202806,42.1405261853,43.267596093,43.0913567378,42.7726595332,45.22078734,47.7966096547,44.3492268134,42.0657754805,41.4906394196,40.8692124472,43.094564199,41.0413291002,35.6281343209
59.0392164166,65.3661870865,64.9272760465,60.4100668711,60.2799748253,59.621143635,58.1169104154,58.9474329601,57.2920364475,58.8509629915,58.1654487324,60.0864240851,62.8045568364,60.1930087836,57.9933294207,57.6402557688,54.6871057534,54.1235161518,55.6744980386,49.8481046875
68.2757651783,79.1174775572,75.8808249093,69.8565390175,69.6765160898,67.6067113406,66.7498531477,67.8981350163,66.7249217002,66.207621582,67.0589471577,69.582358861,71.9579290376,69.4968042238,67.6772560138,68.3301999201,66.4769430658,64.4377132513,64.1337827558,60.2877297354
78.6667892407,90.7091906685,86.3267600375,82.669731671,79.2014607089,78.275735899,78.2903691597,78.5987960426,75.9614540701,77.0124509088,77.9910627277,78.4032251163,84.6047815924,80.7271419801,78.8865920712,79.0172654321,78.4828769288,75.3654258704,76.214514886,69.5764459229
70.8109047554,81.3262250366,76.7651291362,72.9432219636,71.9317529192,70.4127996779,70.7391785813,69.6165034024,69.7081180369,68.7844834566,69.7024719633,71.9746032696,75.4485664659,72.2894740485,68.9535100635,69.1817202198,67.3671664456,66.71241833,64.9606389227,62.6050184743
71.4602704272,83.0329743125,78.4310700509,74.7629084065,73.3111440737,71.1072206404,71.1781703347,72.043330073,70.3625722062,70.597892625,70.1438757223,74.8264558196,76.8976017879,74.6805963981,71.9216809831,72.2212092222,70.1869532261,68.3688108035,68.6884736991,62.8670454615
68.2510180065,79.1789273636,75.2098584836,71.6647039488,69.8331070325,68.8042771998,67.7987374251,68.9788478019,67.4710064257,67.665759589,67.7614649382,70.0938486278,73.3638428145,69.5962778014,68.3502136638,67.2112179445,66.1786913446,65.3316063147,64.689195288,60.1856541249
73.5863036518,85.4871484166,81.400382564,77.4521451461,75.5593559101,73.95191519,74.1420012854,73.2238422554,73.3004499965,72.038924463,72.4315057136,76.2246099768,77.3988002825,75.8676066639,74.4602713375,75.4821269698,71.9089140747,72.0892703923,70.3297001478,65.3615785544
68.4802224811,78.6994278157,75.5990585474,70.6247320812,69.0885920718,68.3498581881,67.4133967997,68.0730442653,66.3759695982,67.2927197783,67.5716637221,69.491486217,72.5773475022,69.9429106781,68.4227652389,67.4351311323,65.8160344059,64.362984905,64.3158361277,59.2413683749
67.8082469139,81.2757481184,74.4947718975,71.1345005327,68.39589744,66.7631574377,66.6544486445,67.7174630165,66.3726477297,66.1980599991,66.6580979135,68.7792613439,69.6067405504,68.800316117,68.0439716528,66.2955113756,66.2057597302,63.5953878794,63.8956165247,58.8405196565
55.8446530021,66.1307363156,62.5701067413,58.3821468016,57.7772493655,56.4877944181,54.8420527913,54.8841145214,54.7971239343,55.6690649163,53.9622161417,57.0903514042,58.6931136361,57.7795835632,56.1298281218,52.2148031292,53.1886524962,52.4750038214,51.9135827213,48.8200548258
60.8532425326,69.5421930838,66.604892091,61.3920410325,61.8671213019,61.0992442729,59.886958907,60.0334365282,58.6495013337,58.0607670147,58.2937470254,61.5976818387,62.6762541542,61.7758184327,60.1884127061,59.4237767911,57.9328813767,56.5091930127,56.1647404063,51.4632532198
59.6922103855,68.7856677091,65.0252598162,61.96597796,59.891403011,58.6205339688,58.4784624704,58.6872709092,58.1595210715,57.6687545304,58.6368345527,60.4923344438,61.71239231,60.5062279738,58.7231900965,56.6184794617,56.1755020526,55.5788553649,55.2804645501,50.6378629684
64.9006254958,76.4048411985,71.6329474476,67.6441446038,65.6956303362,63.6946245279,64.2690006236,64.1094864422,63.6655609326,63.3645563942,63.3365389405,66.6921544253,67.4838379422,65.7804367074,65.0527843185,64.6851349775,61.8283756097,60.8828235029,60.2622121976,56.5379494077
68.769789408,80.495517161,75.6169100492,71.6606760819,68.8269916406,67.2374498532,68.0879364681,67.0754594564,66.4789158189,66.8166714966,67.9337401652,69.9562172739,72.8263035417,70.7049755236,68.280336076,67.4145712431,65.9644443932,64.8069107438,65.1631011702,60.3665033588
69.1824804398,79.2993925636,75.8980729197,71.7493552276,70.0396341142,69.081939742,68.464367379,68.2302020521,67.5812538637,67.3928712934,68.0781247158,70.6783403013,72.871433079,70.1649448652,68.8728521495,67.7548513274,66.3702684173,65.3999637949,64.9072136988,60.2694607439
63.6333124743,73.5169203375,69.9492727319,65.6831720005,64.1466630923,63.5949619122,62.5987871745,62.9433474515,61.6703035922,61.9907832695,62.0854628539,64.4988673172,66.770319789,64.2067753598,62.6826854963,61.206810199,60.9725106149,59.3592404775,59.0994138573,55.1339706644
65.9484245074,76.1281839494,72.2179293465,67.7125553218,67.4084008629,65.7490344454,65.4868624214,65.898318145,64.6375500573,65.0316491672,64.5200309855,67.7290858375,70.2552343043,66.9711337908,65.9012623038,64.8890062122,63.2943318111,62.4750074968,62.0362884572,58.1651790818
61.8451999745,71.6651524173,68.3169076534,64.7921334629,62.8137293232,62.0112603543,61.3153881353,61.6587379003,60.8271732624,60.585001979,60.8970655507,63.2268774027,64.797519659,62.7015228548,60.7565891382,60.091263214,59.3331258212,58.3481092147,57.4291989846,52.7511006377
68.4521715376,79.7072801984,75.6165201963,70.7738789784,68.7202974928,66.6560233141,67.581753826,67.9037067946,67.4235028853,67.0790542146,66.9702599206,69.2962570245,71.4486025603,69.6807094005,68.209437992,67.7941889264,65.444118974,65.226726616,64.0933463784,59.2224598863
67.6354415547,76.8256412973,74.708398123,69.5391436227,67.4193290688,66.9701460587,65.8461264116,66.5582584742,65.2153959289,65.4568258219,65.6398108726,69.4781678059,70.5467746493,68.9664530895,66.7029156618,66.7748245542,64.0433414465,63.3308467337,62.2155142108,58.28138432
66.629561673,77.2213077417,73.1383659326,69.2916841364,67.5624962435,65.547711302,65.7757897921,65.5506460907,64.0336186192,64.564596249,64.7357526041,67.173938265,70.0409136451,67.4910115064,66.2642368656,64.8273180327,63.4269941525,62.3201978222,61.7036991395,57.5716296158
64.6800558725,74.4703552461,70.8087503681,68.1826935717,65.299719338,64.2649529622,62.90486878,63.5683424982,63.6467539016,62.7672976394,61.7573416166,64.8900362113,66.5864382579,66.3032892704,63.6110265409,62.7615995693,62.0780808996,59.8479226902,60.2773472178,55.9003158228
58.5277371769,68.3981560752,64.7912986541,61.7210219098,59.0090238431,58.6842383193,57.0092305838,57.9391352236,57.344373021,57.3459146566,58.151482327,60.1118512937,61.4560560903,58.813284877,58.5198151568,55.2235416551,55.199277114,54.2561963959,55.1160646247,50.6220408046
64.6491868392,75.5524490981,70.0683394781,66.2224911995,65.0003209575,63.2120647678,63.6383912633,63.7477999782,63.179139834,62.5123300555,62.7718939498,66.1603138674,68.2055112915,65.3290740603,63.8752642487,63.1624234295,61.7095113056,59.9409130687,60.1478982374,55.6703869236
64.5819982227,74.8677582591,71.3060520517,66.5146563229,65.7864498169,64.0386027196,64.0736432239,64.7242576244,63.1707092931,63.7815252966,63.8506413971,66.1559245449,68.8292042129,66.0340749821,63.8765805224,63.805767692,62.1045846265,61.2064053248,60.8723838156,56.2763272995
63.6860987292,74.0267480479,69.8105479648,66.3071888662,64.6242693544,63.244521043,62.2802411625,62.967068693,61.5612042541,61.6481662356,62.0851504222,64.5082026188,66.5237652264,64.2628593889,62.5655209534,61.1978725082,60.8055026244,59.6488982347,59.2161217197,54.4053525868
54.0386079521,63.8532726874,59.3315923106,55.4258111695,55.1308461547,52.9341075771,52.7331483651,53.2931609865,54.3938579963,52.9636045431,53.4529703891,55.4147712997,56.7981715805,54.004034992,52.8322207272,51.9016808545,50.9466299544,50.3122820123,49.7532571323,45.6178655416
64.8941404304,74.4898750007,71.8863785224,67.2595611317,66.4095176971,64.7154376635,64.7487337906,64.8549737484,64.206805113,63.8670272261,64.4942361401,67.1637498664,69.5221185287,66.3568624235,64.6620155221,64.6684588261,62.1310248507,61.8257831301,60.6264365546,56.5691001304
76.7083612006,88.5206894541,82.7597834394,78.4361757134,77.2601006703,75.2871623397,75.4674573697,74.3801390664,74.2827513045,73.8814585442,73.7405246045,78.2441630786,81.7538958886,76.7473469669,75.9635110112,76.7532291056,73.6337346362,74.161383501,71.4096243056,67.1762773242
76.6167836976,87.7517819777,83.9946483268,79.7797654882,77.6064219795,76.6163928162,75.3522690105,76.8088006684,75.0586245395,74.9258518463,75.1487147699,77.2840202459,81.8461278271,79.0783914378,77.9314173597,77.4221809987,74.9128221359,73.0632875445,71.7623054948,67.7589927971
75.6753934102,87.8701627933,81.5945219867,78.3280903198,74.1807714963,73.5929048777,73.646049996,73.6559107841,72.5731974342,72.278788979,72.8309103408,75.4356996584,77.7230565335,75.8541189723,73.7913946023,73.6141309719,73.1158071652,70.11357647,68.8726106368,64.3765805259
67.5452175935,78.6917574077,74.1269244693,71.1855459548,67.9842140947,67.1606196894,66.8160136705,66.6552800587,66.0825708902,65.68417667,65.3448028028,68.4707845057,71.083736417,68.6848657784,66.685316917,66.3239883398,64.6299838788,63.9930122246,62.6574332901,58.932628995
66.2942580144,77.198036491,72.3926806892,69.3161950653,66.7635447706,65.9597531923,64.6577410877,65.0714552076,64.7972736352,64.8272922402,64.9114244878,67.5042553133,69.7899987204,66.50202087,65.8928883801,63.7328735095,62.6304049877,62.3702697969,62.7207992945,57.6487819877
61.9812459379,72.6520800241,68.326641545,64.490545012,62.7447179196,61.3251965599,60.6082375906,60.6673823661,60.375586784,60.4769543242,60.2720028265,62.5252522484,63.5840654851,62.6049761518,61.7608392543,58.6439245396,59.6844331535,57.6646825439,57.500917659,53.104311587
67.1837823437,78.0548339551,73.9871274657,69.3152134083,68.0632313694,66.8695587864,66.5300625561,66.5900760842,65.5892599012,65.7435264799,65.2896531224,68.649508174,71.262836189,68.7155009757,66.9149169899,66.355434154,64.9344764206,63.2115062553,63.1327963065,58.1596295021
70.6596082245,80.4407172724,77.2856898602,73.3923063889,71.189855216,69.4291197687,68.9516282235,69.8627140735,68.1091351731,67.6428839314,67.4898857442,71.2235848726,73.758534234,71.3324670459,70.9419420847,69.3503737982,66.7018295088,66.9498581159,66.8705453856,61.5853780249
66.7202909424,77.8953985624,72.8645989709,68.7203507613,67.0557293741,65.7125978589,65.0445212215,64.8398222547,64.8080528913,64.2597048431,65.8169126432,67.4718966135,69.0246273265,67.1000531895,65.800861142,63.9109922481,63.5631185354,62.2126399805,62.0933797444,57.6340312788
70.4510006654,81.2486774001,76.9658165227,73.1226703721,71.8435473489,69.6784511021,69.4397168904,69.2315220222,69.2381592628,69.093185042,68.4579026841,72.0045996216,73.5308540389,72.1399584417,69.9965133167,69.906298475,67.7592122618,66.449173436,66.1908088478,61.6758070714
75.2700860166,87.4569578646,81.9094776664,77.5637501039,76.5905111847,73.8555662624,73.9298791998,73.4320856166,73.9442306411,72.9205417054,73.0624667257,76.3601949872,80.0957114034,76.6066794655,74.8345189068,74.9857217241,70.7763936297,70.1881296792,70.7780281828,66.840392753
66.8207745564,78.7938178932,73.9099578677,71.1314081402,68.6506659773,66.9851824923,65.9003424744,66.3535248037,65.7983932104,65.6319078876,65.9922704315,69.3960534182,70.2674428362,69.32611335,66.5059743271,64.773886946,64.6160819205,62.8869242448,63.6919071103,58.4133727153
67.027010118,78.4465833936,73.1124003406,69.3664017204,67.5909033001,65.8095066867,64.9067331802,65.883682252,65.1752664502,65.1730578042,65.4790372898,67.7821864993,69.3280433916,67.051714085,66.3097678163,63.9050864644,63.7934017467,62.6070151232,62.4215371424,57.7790738644
63.8963695797,73.5665033693,70.3486852194,65.3822572987,64.7155663061,63.0170687932,63.0133303316,63.81284422,61.9304004788,62.3743730813,62.2788014202,64.6459769957,67.8334904035,64.3423631989,62.9665542384,62.1708208939,60.8771640468,59.4071976068,59.814239464,55.5013253351
73.1769070649,82.5093308467,79.5235200063,75.585358012,73.063999575,71.1667545101,71.569382451,70.9219204478,70.2306159228,69.7436601208,70.5861625353,74.0597346352,77.2902026022,73.936449599,70.8041675746,72.3759369986,68.2576563826,68.6014375676,67.5065347415,63.9651506899
72.2454346633,84.9266170927,80.1352702975,76.0219287403,73.1448136459,72.3231928101,71.2036347864,71.3394839322,70.9703928822,69.819048859,71.4800172935,74.04298424,76.2275931623,74.359415261,72.7351619851,72.24374804,70.3953220824,69.3798805613,68.2102090933,64.0208819976
64.8685008505,74.8285063627,71.203019656,66.8626972742,65.9611881111,64.1488950978,63.6807165873,63.567425703,63.3691076692,63.2551544487,63.4702514761,65.963065558,68.2645577508,65.5801279825,64.3368833723,64.0774363879,61.6717966447,61.4390473342,60.2726605163,55.5410099825
69.699629755,78.1217321639,75.3529427829,71.1989592561,69.9561400166,67.9550200521,68.1040703443,67.6017126573,67.8742004869,66.5441151507,67.9379940092,70.2391658225,73.1664031013,70.037271773,67.8928833995,68.994046505,65.6753248931,64.690293252,65.3694424497,60.0890374579
70.0086725865,81.4764348297,77.0020666498,72.6619375612,70.7592973168,69.4792739309,68.500135632,69.1638882603,68.086307232,68.0872917951,68.2447520228,71.5652705622,73.1870927467,71.7734092968,69.437048753,69.7819944972,67.4306241643,66.9021261956,65.6559430766,61.1330663741
74.4500882113,86.2751267155,80.5999698519,76.9737838836,75.5586866493,71.927766876,73.6278639083,73.7905588477,72.7389305658,72.3223727412,73.6799367,74.8735514493,79.1447684811,75.7373888057,74.2460268077,75.6399386883,72.1275061033,70.9297714156,68.739428023,63.9367135337
74.3105008908,86.2876929904,80.7017510822,76.9311979087,74.985340196,74.1063240768,73.7491871369,72.2253422934,71.9369498245,71.1367567741,72.9328529385,74.971651344,77.2551668486,77.4121516356,72.4254946642,74.7958516469,71.3168132534,70.5023795013,69.3753421153,65.7732146191
72.1824890894,85.3209117043,78.7209808839,74.2853716581,72.0586756131,70.3393652555,70.6052968076,71.4572993837,70.445783521,71.2461865609,70.322597897,72.0100182728,76.1621272333,74.4099733741,72.7208893333,71.5313705287,69.0536616559,68.9478252881,68.6202237006,62.4123890473
69.4815505573,79.5046495041,75.8090751152,72.3286876246,70.5701408982,68.6812711252,68.6656948637,68.7170131989,67.654952257,68.1572446571,68.6445522191,71.4317485707,73.6131379795,71.2222050067,70.4531234192,69.1035467347,66.9589469365,66.5213317055,65.7130556322,60.7643167315
67.9237254258,77.9338226174,74.3241420731,70.8096813429,68.1635401853,67.2265540339,67.192839254,66.9432222274,66.1180016186,66.0438519816,66.9789310206,69.5732108386,71.7833441923,69.8422465613,68.0927257621,66.6460889034,65.2458430202,63.1964017864,63.2817360162,59.3749412517
73.5340655251,87.2017397035,81.7431366771,76.767191972,75.6110219695,72.0893110384,72.9384133873,71.8832481237,71.5684857028,71.688746482,72.3336265325,75.029191553,78.6097036155,76.3240121233,73.5962134999,73.3277694342,71.1117203501,69.2829870953,69.7585625842,65.9703058959
66.3425114564,76.5616464745,73.6296461515,68.4738715814,67.9690226522,65.1134356365,66.3963703043,65.998689486,65.8130633762,65.4145694562,64.6556551616,67.7931887047,70.1461267111,68.1168191275,66.2027594043,67.0017411427,63.8808985943,63.0508896623,62.0043254351,57.6239716771
72.054183619,82.8200375473,79.0176977112,75.7312641135,73.0275316509,72.1522805891,69.6003440635,71.165857869,70.3933875096,69.8632146241,71.4650057522,74.1358687286,76.8460792388,73.9985082916,73.2823025434,73.7056188942,69.4122440693,68.0664230523,67.9090200355,63.8582100777
65.3844202991,76.0465768629,71.4077886397,67.4414378653,65.8928075195,65.0699510696,64.4341499578,64.9002035749,63.4695756848,63.9643712068,64.9684233054,67.3766157559,69.0728107902,65.6947131023,65.0156819631,62.8854164877,62.061277376,61.6885678636,61.5369912212,55.4385484804
60.1256404599,70.2780901403,65.4829238518,62.7690209417,61.7584117176,59.6676737022,59.7717258235,59.6300670195,59.0371482653,58.4225313013,58.2141582081,61.1950389677,62.6755601841,60.6274401229,60.1711404761,57.1383760761,57.3492114711,56.2990022204,56.1755843018,52.7197564025
56.8327790947,63.7823686931,62.0907682739,57.2225595884,57.49487994,55.5357569616,54.743029486,55.9424022058,54.2437678868,57.0762747011,54.9130993656,58.3299516779,59.8527472274,56.0926481043,55.5289364442,55.4929177246,52.9153327921,52.1053064372,52.5229013856,48.1036270588
61.3014969239,68.867387877,66.8674719676,63.0821694239,62.1350890538,61.420230341,60.767453848,60.5245344919,60.499339316,59.2875643642,59.8178882138,61.9811173396,65.0454938488,62.9777115436,60.8507893189,59.1423522077,58.0529481294,57.7051338296,57.1266805797,53.4299555122
65.9698861213,78.2916355491,73.1222853662,69.7890269741,66.5089841068,65.865171118,64.9057115936,65.3034743429,64.150670761,64.4372556767,63.5282919165,67.8457365119,69.3889398113,67.4575582345,66.2006997265,64.0476671359,63.168432049,61.8015943453,62.2988836391,56.9324159304
59.2851840748,69.4101834851,65.0468058031,60.8747918902,59.1558594645,59.09861523,57.9405605535,58.3685476063,56.8137925282,56.9361415992,56.7787942429,59.8569218869,60.7457006736,60.1719526748,57.8716738429,55.3839389108,55.2793893974,54.923939211,53.9163109058,50.5615671054
59.981467472,70.4656121414,66.2070200484,62.6125279809,60.8152739044,59.9828272688,59.0178890656,60.124256393,58.7367426961,58.7174646251,57.7515152962,61.377340543,63.4738277789,61.1993885308,59.7293390368,58.0795545746,57.3135855942,55.9398856165,56.1793789843,51.5015417045
68.4899504513,78.8535143934,75.8222860592,70.3936790807,69.7087029223,67.4953554689,68.0283991364,67.9703909247,66.9812461278,67.4305803009,66.9706597528,69.7133182924,72.4370553183,69.9811877054,68.3756208522,66.6138057142,66.5296931579,65.0913940967,64.0464873886,59.435137985
68.2194510387,80.0191111109,74.5606025796,71.2718610253,68.9731547927,68.1365933728,67.6761441455,67.3683333106,66.2571523793,66.3617340392,66.2088908175,69.4000360544,72.3084729713,69.624154117,67.4527581644,67.2955326099,65.2984494377,64.7378090526,63.4364387508,59.3502847973
68.6755179102,80.5985049088,75.3820472492,71.0197984881,69.3644366241,68.3367000813,67.5694601261,67.910256228,67.558989414,67.6957863821,67.5923644769,70.3289410229,74.8855384257,70.3178878022,68.5824392311,68.0784138965,65.7525085055,65.0202207259,64.6434861817,60.4139860116
75.4408237329,85.4484606528,82.2938280244,77.0433883844,75.5454461954,73.4186500617,73.3597104374,72.2981930008,72.918869832,71.4333777012,71.8739540464,74.6143735854,78.7817580124,76.0108681618,73.5545294446,74.5165514115,71.1898829955,70.866790646,69.0701672425,64.8596851192
73.3992614139,84.9345680967,80.0689709481,76.287366003,74.3789806425,71.9677478877,72.7225926277,72.1473101653,71.7063471396,71.6055267333,71.1284236465,74.914889937,76.8484442345,74.9295078445,72.0367370814,70.6230989217,70.0365696937,69.4923775818,69.1474381847,64.8390168159
69.0671561997,80.7343893009,76.1029244994,71.4445804668,71.2553452102,69.0437783332,67.4736197147,68.778010504,68.1491762441,67.8287691991,67.6542430739,70.5604664782,72.6242752936,70.690987326,69.3307578634,68.0929625836,67.2404891868,66.0953513122,64.5869319247,61.6319608118
69.2352195851,79.215747157,75.7446004294,71.8134167938,69.8242016396,68.0001711632,68.1102136069,67.8736858413,67.192389588,67.9772316774,67.0068912557,71.0905470942,72.6606910159,70.9707120247,69.6246238027,68.0649086201,66.6538161189,64.8597041034,65.5866440964,61.2170608283
65.2445039343,75.8479048657,71.1036503194,67.8363443495,65.8498028816,65.0062090297,64.0619177911,64.0875411987,62.9292613922,63.2632169784,63.6945796464,65.8229526382,66.7278095484,65.7490536604,64.2807186762,62.9895762158,61.4394082544,61.2311887052,60.8427664055,55.8540483306
70.7150553451,80.0444533736,74.944295801,72.0531121995,69.7802188404,68.256482204,67.5363702913,67.4043258063,66.9937645264,67.5078836537,67.3813284069,69.5630668036,72.975984094,69.8746786099,68.6015777791,67.7561025033,66.2775957871,64.4697495246,64.7415641086,59.7015173937
68.7091034469,80.8016193897,75.2946255433,70.6668177093,69.6822453774,67.3105128892,68.393746483,68.6082005652,67.317957712,67.3630231027,67.7926775311,70.4531276052,72.0208058893,69.4584260943,69.1261335323,67.7927352525,66.524450187,65.1048180415,64.9347741204,59.0115426074
68.8818819063,79.4833338166,74.2516373081,71.6017648627,69.1421352604,67.1854823534,66.772088411,67.4141013147,65.849445597,65.9128939733,66.1435189968,69.1175652856,71.7403632859,69.2207505783,68.0852712932,66.3886771375,65.2407733806,64.234517352,63.5441020174,58.598859586
69.0779235251,81.8480807774,76.2581246217,72.5788155965,69.4356861176,68.113480664,69.004536071,68.7303998258,68.0615653854,67.3642218456,67.3264304019,71.8576376716,74.272670849,71.9635917364,69.0134444206,69.9133361512,67.2198320618,66.4653494797,65.3141043634,60.3108695339
61.8516521472,71.969285655,67.8057797487,63.5467231998,63.0410839037,61.7281287086,61.0722425571,61.0360556717,60.3524575349,60.2963204107,59.6341610279,62.7282663476,65.230184877,62.8677439947,61.0170308,59.0636799894,58.0657888318,57.7262738627,57.7412721297,53.4535796416
55.77349081,66.8730606173,62.1777171481,58.250483797,57.1986439798,55.394683655,55.1373479078,56.1147465629,55.5945522576,55.4785618941,52.9647027732,57.2230148641,58.3190799354,55.8599682777,54.1343272703,52.2398986362,54.3817176127,52.2195909851,51.7959125582,48.4470313305
