07:29-07:30,  44,   0,46.9,12.7
07:30-07:31,  56,   2,60.4,12.6
07:31-07:32,  47,   0,35.0,19.3
07:32-07:33,  44,   2,39.2,16.1
07:33-07:34,  43,   1,29.5,21.0
07:34-07:35,  49,   2,41.8,16.6
07:35-07:36,  36,   0,28.6,18.8
07:36-07:37,  49,   2,37.2,19.4
07:37-07:38,  49,   2,33.8,21.7
07:38-07:39,  43,   0,27.4,21.8
07:39-07:40,  50,   2,32.5,20.1
07:40-07:41,  35,   0,29.7,18.2
07:41-07:42,  42,   2,30.3,20.7
07:42-07:43,  43,   0,29.6,21.5
07:43-07:44,  43,   0,27.3,24.4
07:44-07:45,  37,   0,24.8,20.7
07:45-07:46,  34,   0,22.0,25.1
07:46-07:47,  30,   0,22.0,20.9
07:47-07:48,  32,   0,23.0,17.5
07:48-07:49,  37,   0,30.1,19.6
07:49-07:50,  35,   1,39.4,13.2
07:50-07:51,  35,   1,50.8,9.6
07:51-07:52,  21,   2,12.2,36.8
07:52-07:53,  37,   0,22.1,22.4
07:53-07:54,  43,   3,27.3,21.9
07:54-07:55,  35,   0,21.9,22.6
07:55-07:56,  42,   0,27.8,20.7
07:56-07:57,  46,   1,29.9,22.3
07:57-07:58,  33,   1,20.9,22.7
07:58-07:59,  40,   0,20.9,24.8
07:59-08:00,  42,   2,24.1,24.6
08:00-08:01,  46,   1,32.3,19.4
08:01-08:02,  42,   2,31.7,21.0
08:02-08:03,  38,   2,35.7,15.9
08:03-08:04,  43,   0,40.3,14.2
08:04-08:05,  42,   0,34.0,16.9
08:05-08:06,  43,   2,39.1,17.0
08:06-08:07,  42,   3,22.1,29.2
08:07-08:08,  45,   1,18.3,31.4
08:08-08:09,  45,   1,24.0,26.4
08:09-08:10,  48,   3,34.8,21.3
08:10-08:11,  42,   3,24.0,28.0
08:11-08:12,  42,   3,25.1,23.8
08:12-08:13,  40,   1,24.5,24.3
08:13-08:14,  43,   4,23.5,26.7
08:14-08:15,  46,   3,26.8,26.0
08:15-08:16,  45,   1,31.9,20.8
08:16-08:17,  51,   0,33.1,20.6
08:17-08:18,  41,   0,28.4,22.1
08:18-08:19,  45,   1,30.4,20.8
08:19-08:20,  37,   1,28.5,17.3
08:20-08:21,  43,   2,43.8,13.5
08:21-08:22,  42,   2,33.9,17.6
08:22-08:23,  41,   2,25.3,23.1
08:23-08:24,  41,   1,22.3,27.1
08:24-08:25,  37,   0,15.0,31.2
08:25-08:26,  43,   1,17.7,30.3
08:26-08:27,  47,   0,19.4,30.3
08:27-08:28,  42,   3,24.2,28.9
08:28-08:29,  39,   1,24.4,23.2
08:29-08:30,  32,   2,19.2,25.7
08:30-08:31,  40,   0,22.8,23.4
08:31-08:32,  39,   1,31.4,21.7
08:32-08:33,  36,   1,31.3,18.1
08:33-08:34,  36,   1,31.3,18.1
08:34-08:35,  36,   1,31.3,18.1
08:35-08:36,  28,   0,93.0,4.3
08:36-08:37,  31,   3,78.7,6.6
08:37-08:38,  31,   2,83.2,5.9
08:38-08:39,  52,   3,78.0,9.6
08:39-08:40,  31,   3,82.7,6.2
08:40-08:41,  46,   1,88.4,7.5
08:41-08:42,  35,   1,94.3,6.8
08:42-08:43,  32,   0,83.5,5.3
08:43-08:44,  44,   0,87.8,6.9
08:44-08:45,  22,   1,92.4,3.2
08:45-08:46,  19,   1,89.8,3.2
08:46-08:47,  29,   2,90.5,4.8
08:47-08:48,  36,   0,87.5,5.7
08:48-08:49,  48,   0,84.3,7.8
08:49-08:50,  20,   2,91.4,3.6
08:50-08:51,  29,   2,80.9,6.5
08:51-08:52,  33,   0,87.4,5.6
08:52-08:53,  28,   0,83.5,5.1
08:53-08:54,  39,   1,85.3,7.3
08:54-08:55,  19,   1,93.9,3.5
08:55-08:56,  37,   0,85.4,6.2
08:56-08:57,  42,   0,87.0,6.7
08:57-08:58,  27,   2,84.8,6.1
08:58-08:59,  35,   2,80.8,7.7
08:59-09:00,  31,   2,88.8,6.6
09:00-09:01,  43,   2,78.1,9.1
09:01-09:02,  36,   1,81.5,7.2
09:02-09:03,  34,   1,83.4,6.4
09:03-09:04,  42,   2,79.4,9.3
09:04-09:05,  35,   3,73.8,8.7
09:05-09:06,  33,   3,82.7,7.1
09:06-09:07,  31,   1,78.1,7.3
09:07-09:08,  31,   2,81.2,6.5
09:08-09:09,  37,   1,77.2,8.8
09:09-09:10,  39,   0,87.8,6.5
09:10-09:11,  33,   3,79.7,8.3
09:11-09:12,  42,   3,80.7,9.2
09:12-09:13,  32,   2,81.8,6.1
09:13-09:14,  29,   0,83.5,5.6
09:14-09:15,  25,   3,85.8,5.8
09:15-09:16,  49,   2,70.3,10.4
09:16-09:17,  38,   2,83.0,7.3
09:17-09:18,  31,   2,89.4,6.1
09:18-09:19,  24,   2,88.0,4.5
09:19-09:20,  41,   0,92.3,6.0
09:20-09:21,  39,   3,75.7,10.0
09:21-09:22,  38,   3,86.2,6.6
09:22-09:23,  35,   2,93.7,6.9
09:23-09:24,  32,   0,87.9,5.4
09:24-09:25,  35,   3,86.5,7.0
09:25-09:26,  36,   0,82.7,6.7
09:26-09:27,  22,   0,81.9,4.4
09:27-09:28,  37,   0,73.4,7.1
09:28-09:29,  23,   1,96.8,4.2
09:29-09:30,  45,   2,75.7,11.4
09:30-09:31,  35,   1,84.8,5.5
09:31-09:32,  31,   1,92.5,5.9
09:32-09:33,  23,   1,84.3,5.1
09:33-09:34,  34,   0,90.1,5.3
09:34-09:35,  41,   5,78.0,10.6
09:35-09:36,  35,   2,85.5,6.1
09:36-09:37,  28,   3,88.2,6.2
09:37-09:38,  34,   2,87.2,6.8
09:38-09:39,  31,   6,84.6,7.4
09:39-09:40,  23,   1,75.3,5.0
